contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
PLTR250228C00058000,2025-01-28 15:27:21+00:00,58.0,21.3,45.75,46.4,2,2,1.1826212744140623,True,2025-02-28,C
PLTR250228C00059000,2025-02-04 20:24:47+00:00,59.0,44.0,44.75,45.5,1,46,1.189457177734375,True,2025-02-28,C
PLTR250228C00060000,2025-02-04 17:49:22+00:00,60.0,41.45,43.5,44.4,60,81,1.0039112304687499,True,2025-02-28,C
PLTR250228C00061000,2025-02-04 15:07:41+00:00,61.0,45.05,42.5,43.4,7,25,0.9765627343750001,True,2025-02-28,C
PLTR250228C00062000,2025-02-03 19:19:28+00:00,62.0,44.74,41.7,42.45,7,30,1.0625046875000002,True,2025-02-28,C
PLTR250228C00063000,2025-02-04 17:25:01+00:00,63.0,39.43,40.7,41.5,3,66,1.05078599609375,True,2025-02-28,C
PLTR250228C00064000,2025-02-04 15:50:27+00:00,64.0,42.0,39.75,40.5,30,73,1.0380907470703127,True,2025-02-28,C
PLTR250228C00065000,2025-02-04 20:51:04+00:00,65.0,38.96,38.7,39.4,133,235,0.9589847851562499,True,2025-02-28,C
PLTR250228C00066000,2025-02-04 18:06:49+00:00,66.0,35.5,37.85,38.45,38,115,0.9960937890625,True,2025-02-28,C
PLTR250228C00067000,2025-02-04 17:18:07+00:00,67.0,35.5,36.8,37.45,28,83,0.9531254687499999,True,2025-02-28,C
PLTR250228C00068000,2025-02-04 19:53:51+00:00,68.0,35.6,35.9,36.7,15,130,1.0127002490234376,True,2025-02-28,C
PLTR250228C00069000,2025-02-04 15:47:52+00:00,69.0,37.0,34.85,35.45,63,113,0.911133701171875,True,2025-02-28,C
PLTR250228C00070000,2025-02-04 20:33:48+00:00,70.0,34.19,33.8,34.5,261,909,0.883790224609375,True,2025-02-28,C
PLTR250228C00071000,2025-02-04 20:26:24+00:00,71.0,32.0,32.8,33.45,147,244,0.8437515624999999,True,2025-02-28,C
PLTR250228C00072000,2025-02-04 17:16:29+00:00,72.0,31.5,31.95,32.5,65,263,0.8652357226562499,True,2025-02-28,C
PLTR250228C00073000,2025-02-04 18:49:06+00:00,73.0,30.58,30.85,31.6,32,179,0.8378922460937499,True,2025-02-28,C
PLTR250228C00074000,2025-02-04 20:39:59+00:00,74.0,29.57,29.85,30.55,38,89,0.8007832421875,True,2025-02-28,C
PLTR250228C00075000,2025-02-04 20:49:13+00:00,75.0,29.5,29.05,29.75,332,705,0.84961087890625,True,2025-02-28,C
PLTR250228C00076000,2025-02-04 20:59:03+00:00,76.0,28.4,28.0,28.6,54,360,0.7866232275390624,True,2025-02-28,C
PLTR250228C00077000,2025-02-04 20:41:46+00:00,77.0,27.0,27.0,27.7,152,254,0.7768577001953125,True,2025-02-28,C
PLTR250228C00078000,2025-02-04 20:55:56+00:00,78.0,26.5,26.1,26.65,122,437,0.7578149218750001,True,2025-02-28,C
PLTR250228C00079000,2025-02-04 19:09:21+00:00,79.0,24.49,25.15,25.8,191,250,0.7607445800781252,True,2025-02-28,C
PLTR250228C00080000,2025-02-04 20:56:13+00:00,80.0,24.55,24.25,25.0,802,1244,0.773439765625,True,2025-02-28,C
PLTR250228C00081000,2025-02-04 20:43:16+00:00,81.0,23.3,23.25,23.9,218,255,0.7319362744140624,True,2025-02-28,C
PLTR250228C00082000,2025-02-04 20:53:57+00:00,82.0,22.99,22.3,23.05,291,524,0.72851833984375,True,2025-02-28,C
PLTR250228C00083000,2025-02-04 20:56:29+00:00,83.0,21.78,21.55,22.0,409,597,0.7221707470703125,True,2025-02-28,C
PLTR250228C00084000,2025-02-04 20:44:35+00:00,84.0,20.6,20.55,21.1,393,479,0.7041045214843751,True,2025-02-28,C
PLTR250228C00085000,2025-02-04 20:51:27+00:00,85.0,19.69,19.7,20.15,1414,2194,0.6948272705078126,True,2025-02-28,C
PLTR250228C00086000,2025-02-04 20:59:01+00:00,86.0,19.0,18.55,19.2,137,200,0.6557651611328126,True,2025-02-28,C
PLTR250228C00087000,2025-02-04 20:41:18+00:00,87.0,17.75,17.95,18.3,339,408,0.6718782812500002,True,2025-02-28,C
PLTR250228C00088000,2025-02-04 20:42:08+00:00,88.0,16.93,16.85,17.5,195,295,0.6501499829101562,True,2025-02-28,C
PLTR250228C00089000,2025-02-04 20:42:08+00:00,89.0,16.25,16.1,17.0,94,91,0.6784700122070313,True,2025-02-28,C
PLTR250228C00090000,2025-02-04 20:59:00+00:00,90.0,15.7,15.2,15.75,1353,2129,0.6352575537109376,True,2025-02-28,C
PLTR250228C00091000,2025-02-04 20:19:31+00:00,91.0,14.16,14.65,15.15,76,68,0.6630893066406252,True,2025-02-28,C
PLTR250228C00092000,2025-02-04 19:46:45+00:00,92.0,13.72,13.85,14.4,306,299,0.659183095703125,True,2025-02-28,C
PLTR250228C00093000,2025-02-04 20:00:56+00:00,93.0,13.0,13.2,13.55,157,57,0.6562534375000001,True,2025-02-28,C
PLTR250228C00094000,2025-02-04 20:49:24+00:00,94.0,12.65,12.35,13.05,69,102,0.6596713720703126,True,2025-02-28,C
PLTR250228C00095000,2025-02-04 20:52:12+00:00,95.0,11.86,11.75,12.0,875,1045,0.6434361828613282,True,2025-02-28,C
PLTR250228C00100000,2025-02-04 20:54:59+00:00,100.0,8.66,8.65,8.8,1814,2008,0.6372106591796876,True,2025-02-28,C
PLTR250228C00105000,2025-02-04 20:56:17+00:00,105.0,6.2,6.0,6.2,1469,250,0.6250037500000001,False,2025-02-28,C
PLTR250228C00110000,2025-02-04 20:57:32+00:00,110.0,4.23,4.0,4.25,1773,1065,0.6195106408691409,False,2025-02-28,C
PLTR250307C00040000,2025-02-04 16:24:10+00:00,40.0,65.05,63.45,64.5,1,9,1.50390873046875,True,2025-03-07,C
PLTR250307C00050000,2025-02-04 17:02:26+00:00,50.0,53.0,53.5,54.55,3,25,1.228519482421875,True,2025-03-07,C
PLTR250307C00055000,2025-02-04 14:46:13+00:00,55.0,50.2,48.45,49.45,4,19,1.0078174609375,True,2025-03-07,C
PLTR250307C00060000,2025-02-04 18:37:12+00:00,60.0,43.1,43.5,44.45,26,35,0.9082040429687499,True,2025-03-07,C
PLTR250307C00065000,2025-02-04 18:37:35+00:00,65.0,38.12,38.6,39.65,13,43,0.8886729882812499,True,2025-03-07,C
PLTR250307C00066000,2025-02-03 20:15:19+00:00,66.0,39.5,38.0,38.55,1,19,0.9335944140625,True,2025-03-07,C
PLTR250307C00067000,2025-02-04 15:30:24+00:00,67.0,37.25,36.85,37.65,9,11,0.8964854101562498,True,2025-03-07,C
PLTR250307C00068000,2025-02-03 15:41:38+00:00,68.0,37.6,35.95,36.65,2,36,0.8911143701171874,True,2025-03-07,C
PLTR250307C00069000,2025-02-04 15:30:31+00:00,69.0,35.2,34.95,35.6,1,19,0.8554701953125,True,2025-03-07,C
PLTR250307C00070000,2025-02-04 19:13:52+00:00,70.0,33.47,34.0,34.65,104,141,0.848634326171875,True,2025-03-07,C
PLTR250307C00071000,2025-02-03 20:53:37+00:00,71.0,15.15,33.1,33.65,8,28,0.840821904296875,True,2025-03-07,C
PLTR250307C00072000,2025-02-04 17:45:51+00:00,72.0,30.5,32.05,32.8,18,26,0.831056376953125,True,2025-03-07,C
PLTR250307C00073000,2025-02-04 20:58:14+00:00,73.0,31.35,30.8,31.75,9,56,0.75586181640625,True,2025-03-07,C
PLTR250307C00074000,2025-02-04 19:41:46+00:00,74.0,29.49,30.2,30.8,10,57,0.8017597949218749,True,2025-03-07,C
PLTR250307C00075000,2025-02-04 20:57:48+00:00,75.0,29.5,28.95,29.85,90,299,0.7475611181640626,True,2025-03-07,C
PLTR250307C00076000,2025-02-04 20:58:44+00:00,76.0,28.68,27.95,29.0,80,104,0.7436549072265625,True,2025-03-07,C
PLTR250307C00077000,2025-02-04 18:23:03+00:00,77.0,25.93,27.3,27.9,106,159,0.7509790527343749,True,2025-03-07,C
PLTR250307C00078000,2025-02-04 20:55:06+00:00,78.0,26.73,26.1,27.1,35,152,0.7251004052734374,True,2025-03-07,C
PLTR250307C00079000,2025-02-04 20:21:00+00:00,79.0,25.7,25.5,26.9,54,163,0.8227556787109375,True,2025-03-07,C
PLTR250307C00080000,2025-02-04 20:58:44+00:00,80.0,24.85,24.45,25.0,230,477,0.702151416015625,True,2025-03-07,C
PLTR250307C00081000,2025-02-04 20:38:08+00:00,81.0,23.25,23.35,26.0,180,225,0.8452163916015624,True,2025-03-07,C
PLTR250307C00082000,2025-02-04 18:39:30+00:00,82.0,22.0,22.7,23.3,190,285,0.7038603833007813,True,2025-03-07,C
PLTR250307C00083000,2025-02-04 20:45:53+00:00,83.0,21.65,21.55,22.35,180,207,0.6682162084960939,True,2025-03-07,C
PLTR250307C00084000,2025-02-04 20:19:33+00:00,84.0,21.25,20.75,21.55,165,283,0.6757844921875001,True,2025-03-07,C
PLTR250307C00085000,2025-02-04 20:58:28+00:00,85.0,20.35,20.1,21.1,974,990,0.7175321215820312,True,2025-03-07,C
PLTR250307C00086000,2025-02-04 18:36:31+00:00,86.0,18.57,19.1,19.7,81,107,0.6599155102539063,True,2025-03-07,C
PLTR250307C00087000,2025-02-04 20:41:08+00:00,87.0,18.25,18.45,19.5,92,106,0.710940390625,True,2025-03-07,C
PLTR250307C00088000,2025-02-04 20:42:01+00:00,88.0,17.5,17.45,18.1,123,111,0.6552768847656252,True,2025-03-07,C
PLTR250307C00089000,2025-02-04 20:13:30+00:00,89.0,16.63,16.5,17.3,30,98,0.6423375610351563,True,2025-03-07,C
PLTR250307C00090000,2025-02-04 20:47:04+00:00,90.0,16.1,15.9,16.35,620,636,0.6401403173828125,True,2025-03-07,C
PLTR250307C00091000,2025-02-04 19:55:48+00:00,91.0,14.95,15.15,15.65,124,121,0.6418492846679689,True,2025-03-07,C
PLTR250307C00092000,2025-02-04 20:42:32+00:00,92.0,14.5,14.3,14.85,125,105,0.6303747900390625,True,2025-03-07,C
PLTR250307C00093000,2025-02-04 20:58:14+00:00,93.0,14.05,13.9,14.15,48,63,0.64648791015625,True,2025-03-07,C
PLTR250307C00095000,2025-02-04 20:52:22+00:00,95.0,12.65,12.4,12.75,301,339,0.6353796228027344,True,2025-03-07,C
PLTR250307C00100000,2025-02-04 20:53:25+00:00,100.0,9.7,9.25,9.75,1301,713,0.6278113391113282,True,2025-03-07,C
PLTR250307C00105000,2025-02-04 20:55:56+00:00,105.0,7.15,6.9,7.15,1414,262,0.6264685791015626,False,2025-03-07,C
PLTR250307C00110000,2025-02-04 20:59:44+00:00,110.0,5.0,4.85,5.15,958,465,0.6199989172363283,False,2025-03-07,C
PLTR250314C00045000,2025-01-31 14:54:07+00:00,45.0,61.5,58.65,59.4,5,1,1.255863095703125,True,2025-03-14,C
PLTR250314C00060000,2025-02-04 19:03:26+00:00,60.0,43.0,44.0,44.6,63,3,1.0029346728515625,True,2025-03-14,C
PLTR250314C00065000,2025-02-04 16:20:29+00:00,65.0,40.19,38.9,39.75,1,4,0.885743330078125,True,2025-03-14,C
PLTR250314C00067000,2025-02-03 19:28:47+00:00,67.0,19.5,37.05,37.8,1,1,0.8706067626953125,True,2025-03-14,C
PLTR250314C00068000,2025-02-03 16:05:44+00:00,68.0,16.06,36.05,36.8,1,8,0.8457046679687499,True,2025-03-14,C
PLTR250314C00070000,2025-02-04 18:12:15+00:00,70.0,31.95,34.15,34.9,30,20,0.8261736132812498,True,2025-03-14,C
PLTR250314C00071000,2025-02-04 16:26:05+00:00,71.0,34.66,33.15,33.95,2,2,0.8085956640624999,True,2025-03-14,C
PLTR250314C00073000,2025-02-04 20:33:25+00:00,73.0,30.89,31.25,32.0,5,1,0.7788108056640625,True,2025-03-14,C
PLTR250314C00075000,2025-02-04 19:31:22+00:00,75.0,28.43,29.4,30.15,18,19,0.76367423828125,True,2025-03-14,C
PLTR250314C00076000,2025-02-04 14:51:53+00:00,76.0,31.53,28.45,29.2,6,8,0.7495142236328125,True,2025-03-14,C
PLTR250314C00077000,2025-02-04 16:51:12+00:00,77.0,25.9,27.5,28.3,2,29,0.7397486962890624,True,2025-03-14,C
PLTR250314C00078000,2025-02-04 15:47:38+00:00,78.0,28.5,26.7,27.3,12,31,0.7336452416992187,True,2025-03-14,C
PLTR250314C00079000,2025-02-04 19:07:53+00:00,79.0,25.0,25.75,26.3,25,38,0.7133817724609376,True,2025-03-14,C
PLTR250314C00080000,2025-02-04 19:49:41+00:00,80.0,24.61,24.85,25.4,348,169,0.7053252124023439,True,2025-03-14,C
PLTR250314C00081000,2025-02-04 20:57:03+00:00,81.0,24.25,24.0,24.55,122,55,0.7041045214843751,True,2025-03-14,C
PLTR250314C00082000,2025-02-04 20:49:39+00:00,82.0,23.25,22.95,23.55,66,82,0.6750520776367189,True,2025-03-14,C
PLTR250314C00083000,2025-02-04 20:27:51+00:00,83.0,21.65,22.0,22.7,100,134,0.6647982739257814,True,2025-03-14,C
PLTR250314C00084000,2025-02-04 19:57:56+00:00,84.0,21.17,21.25,21.8,99,136,0.6638217211914064,True,2025-03-14,C
PLTR250314C00085000,2025-02-04 18:29:43+00:00,85.0,19.63,20.6,21.05,137,186,0.6770051831054689,True,2025-03-14,C
PLTR250314C00086000,2025-02-04 17:53:43+00:00,86.0,17.75,19.5,20.25,27,48,0.6567417138671876,True,2025-03-14,C
PLTR250314C00087000,2025-02-04 20:26:17+00:00,87.0,18.43,18.8,19.5,36,44,0.6626010302734376,True,2025-03-14,C
PLTR250314C00088000,2025-02-04 20:26:00+00:00,88.0,17.43,17.85,18.85,51,29,0.6577182666015625,True,2025-03-14,C
PLTR250314C00089000,2025-02-04 18:50:42+00:00,89.0,17.25,17.2,17.85,62,96,0.6486851538085938,True,2025-03-14,C
PLTR250314C00090000,2025-02-04 20:22:32+00:00,90.0,16.05,16.35,16.95,79,83,0.6335485864257813,True,2025-03-14,C
PLTR250314C00091000,2025-02-04 17:24:33+00:00,91.0,14.95,15.75,16.4,32,36,0.647464462890625,True,2025-03-14,C
PLTR250314C00092000,2025-02-04 16:20:10+00:00,92.0,16.9,14.9,15.6,28,45,0.6347692773437501,True,2025-03-14,C
PLTR250314C00093000,2025-02-04 20:58:23+00:00,93.0,14.72,14.15,15.05,22,33,0.6374547973632813,True,2025-03-14,C
PLTR250314C00095000,2025-02-04 20:53:07+00:00,95.0,13.35,12.95,13.55,354,88,0.632816171875,True,2025-03-14,C
PLTR250314C00100000,2025-02-04 20:58:50+00:00,100.0,10.38,10.1,10.55,334,170,0.6314734118652343,True,2025-03-14,C
PLTR250314C00105000,2025-02-04 20:53:10+00:00,105.0,7.85,7.65,7.95,536,22,0.6239051281738281,False,2025-03-14,C
PLTR250314C00110000,2025-02-04 20:57:54+00:00,110.0,5.91,5.7,5.95,502,230,0.62305064453125,False,2025-03-14,C
PLTR250321C00012000,2025-02-04 18:40:58+00:00,12.0,90.9,91.55,92.15,1,52,2.2031294921874993,True,2025-03-21,C
PLTR250321C00013000,2025-01-31 15:37:24+00:00,13.0,71.54,90.5,91.1,2,206,2.9218776953125003,True,2025-03-21,C
PLTR250321C00014000,2025-01-21 20:06:55+00:00,14.0,59.45,89.45,90.15,18,70,2.8925808935546877,True,2025-03-21,C
PLTR250321C00015000,2025-02-04 15:41:59+00:00,15.0,90.17,88.5,89.1,2,1067,2.7148469628906247,True,2025-03-21,C
PLTR250321C00016000,2025-02-04 20:49:58+00:00,16.0,87.87,87.6,88.2,28,394,2.1796920507812496,True,2025-03-21,C
PLTR250321C00017000,2025-02-04 19:21:42+00:00,17.0,85.88,86.55,87.1,1,207,2.535159912109375,True,2025-03-21,C
PLTR250321C00018000,2025-02-04 20:58:30+00:00,18.0,85.75,85.6,86.15,42,3293,1.9375003125,True,2025-03-21,C
PLTR250321C00019000,2024-12-31 15:01:10+00:00,19.0,58.3,65.4,65.7,1,54,1.0000000000000003e-05,True,2025-03-21,C
PLTR250321C00020000,2025-02-04 14:53:24+00:00,20.0,86.44,83.5,84.35,1,808,1.9921875390625,True,2025-03-21,C
PLTR250321C00021000,2025-01-21 17:21:57+00:00,21.0,51.82,82.6,83.2,13,535,1.86328193359375,True,2025-03-21,C
PLTR250321C00022000,2025-02-04 19:34:55+00:00,22.0,80.7,81.5,82.5,13,989,2.031254921875,True,2025-03-21,C
PLTR250321C00023000,2025-02-04 14:40:43+00:00,23.0,82.0,80.5,81.25,4,217,1.671876640625,True,2025-03-21,C
PLTR250321C00024000,2025-01-23 16:00:13+00:00,24.0,79.9,79.6,80.25,1,311,1.7734386328124998,True,2025-03-21,C
PLTR250321C00025000,2025-02-04 17:46:54+00:00,25.0,77.05,78.7,79.55,46,3080,2.0293018017578124,True,2025-03-21,C
PLTR250321C00026000,2025-02-04 19:48:24+00:00,26.0,77.32,77.65,78.15,3,185,1.6171894140625,True,2025-03-21,C
PLTR250321C00027000,2025-02-04 17:09:17+00:00,27.0,75.6,76.65,77.3,16,1376,1.7304700976562502,True,2025-03-21,C
PLTR250321C00028000,2025-02-04 17:21:13+00:00,28.0,74.85,75.55,76.3,4,1142,1.5937520312499998,True,2025-03-21,C
PLTR250321C00029000,2025-02-04 16:30:12+00:00,29.0,77.21,74.6,75.2,12,572,1.4960962695312499,True,2025-03-21,C
PLTR250321C00030000,2025-02-04 20:56:53+00:00,30.0,73.96,73.7,74.55,54,5958,1.7792979785156249,True,2025-03-21,C
PLTR250321C00031000,2025-02-04 16:45:39+00:00,31.0,73.13,72.6,73.25,21,601,1.4765651171875,True,2025-03-21,C
PLTR250321C00032000,2025-02-04 20:23:24+00:00,32.0,72.07,71.7,72.25,32,5746,1.5214867675781247,True,2025-03-21,C
PLTR250321C00033000,2025-02-04 18:18:13+00:00,33.0,69.35,70.65,71.5,5,2733,1.6015644921874999,True,2025-03-21,C
PLTR250321C00034000,2025-02-04 16:52:45+00:00,34.0,69.65,69.7,70.6,3,708,1.6308612207031248,True,2025-03-21,C
PLTR250321C00035000,2025-02-04 18:26:48+00:00,35.0,67.77,68.6,69.35,63,4411,1.41015919921875,True,2025-03-21,C
PLTR250321C00036000,2025-02-04 20:09:49+00:00,36.0,67.15,67.6,68.25,3,839,1.3007847460937496,True,2025-03-21,C
PLTR250321C00037000,2025-02-04 19:26:10+00:00,37.0,65.99,66.6,67.25,48,1522,1.2695349023437497,True,2025-03-21,C
PLTR250321C00038000,2025-02-04 20:19:09+00:00,38.0,65.2,65.8,66.5,3,796,1.478518232421875,True,2025-03-21,C
PLTR250321C00039000,2025-02-04 16:31:48+00:00,39.0,66.9,64.8,65.25,72,1629,1.3339877050781246,True,2025-03-21,C
PLTR250321C00040000,2025-02-04 20:33:29+00:00,40.0,63.7,63.5,64.45,264,3061,1.2480506347656248,True,2025-03-21,C
PLTR250321C00041000,2025-02-04 17:04:23+00:00,41.0,62.05,62.8,63.6,10,3267,1.4091826416015625,True,2025-03-21,C
PLTR250321C00042000,2025-02-04 19:28:14+00:00,42.0,60.7,61.7,62.3,20,2002,1.2168007910156249,True,2025-03-21,C
PLTR250321C00043000,2025-02-04 20:49:52+00:00,43.0,61.25,60.75,61.45,15,1601,1.2744176904296873,True,2025-03-21,C
PLTR250321C00044000,2025-02-04 19:46:44+00:00,44.0,59.63,59.75,60.4,21,1441,1.224613251953125,True,2025-03-21,C
PLTR250321C00045000,2025-02-04 18:03:27+00:00,45.0,59.0,58.5,59.3,127,5123,1.0039112304687499,True,2025-03-21,C
PLTR250321C00046000,2025-02-04 17:25:15+00:00,46.0,56.16,57.8,58.35,11,1856,1.1660197949218751,True,2025-03-21,C
PLTR250321C00047000,2025-02-04 20:04:40+00:00,47.0,55.91,56.65,57.55,7,829,1.15625421875,True,2025-03-21,C
PLTR250321C00048000,2025-02-04 20:34:45+00:00,48.0,55.55,55.75,56.55,8,919,1.1611370068359377,True,2025-03-21,C
PLTR250321C00049000,2025-02-04 20:57:43+00:00,49.0,54.95,54.8,55.55,39,6046,1.1484417578125,True,2025-03-21,C
PLTR250321C00050000,2025-02-04 20:58:14+00:00,50.0,54.22,53.8,54.45,477,5706,1.0908248583984377,True,2025-03-21,C
PLTR250321C00055000,2025-02-04 20:55:27+00:00,55.0,49.15,48.85,49.5,200,3848,0.989257919921875,True,2025-03-21,C
PLTR250321C00057500,2025-02-04 20:10:28+00:00,57.5,45.89,46.5,47.0,69,662,0.96289099609375,True,2025-03-21,C
PLTR250321C00060000,2025-02-04 20:56:14+00:00,60.0,44.41,44.0,44.5,820,4541,0.9023447265625,True,2025-03-21,C
PLTR250321C00062500,2025-02-04 20:57:31+00:00,62.5,41.8,41.55,42.0,142,573,0.8535170898437501,True,2025-03-21,C
PLTR250321C00065000,2025-02-04 20:57:10+00:00,65.0,39.45,39.1,39.6,1688,10096,0.82226740234375,True,2025-03-21,C
PLTR250321C00067500,2025-02-04 20:08:10+00:00,67.5,36.3,36.7,37.15,323,1873,0.7885763330078125,True,2025-03-21,C
PLTR250321C00070000,2025-02-04 20:59:30+00:00,70.0,34.5,34.3,34.8,2122,8170,0.7656273437500001,True,2025-03-21,C
PLTR250321C00072500,2025-02-04 20:58:14+00:00,72.5,32.34,31.9,32.45,647,2579,0.7377955908203124,True,2025-03-21,C
PLTR250321C00075000,2025-02-04 20:59:59+00:00,75.0,29.95,29.8,30.05,2770,5229,0.7299831689453125,True,2025-03-21,C
PLTR250321C00077500,2025-02-04 20:53:10+00:00,77.5,27.5,27.4,27.9,617,3050,0.7102079760742188,True,2025-03-21,C
PLTR250321C00080000,2025-02-04 20:59:03+00:00,80.0,25.51,25.1,25.6,6087,11977,0.6813996704101564,True,2025-03-21,C
PLTR250321C00085000,2025-02-04 20:59:26+00:00,85.0,21.3,21.0,21.4,7298,11480,0.6645541357421877,True,2025-03-21,C
PLTR250321C00090000,2025-02-04 20:59:49+00:00,90.0,17.3,17.0,17.5,4159,8659,0.6379430737304688,True,2025-03-21,C
PLTR250321C00095000,2025-02-04 20:59:35+00:00,95.0,14.0,13.7,14.05,2923,4867,0.6307409973144531,True,2025-03-21,C
PLTR250321C00100000,2025-02-04 20:59:40+00:00,100.0,11.05,11.0,11.1,19288,31666,0.6320837573242188,True,2025-03-21,C
PLTR250321C00105000,2025-02-04 20:59:29+00:00,105.0,8.66,8.55,8.7,5347,4302,0.6301306518554688,False,2025-03-21,C
PLTR250321C00110000,2025-02-04 20:59:43+00:00,110.0,6.55,6.55,6.7,10913,3129,0.6282996154785156,False,2025-03-21,C
PLTR250321C00115000,2025-02-04 20:58:49+00:00,115.0,5.05,4.95,5.15,3171,3914,0.6295203063964845,False,2025-03-21,C
PLTR250321C00120000,2025-02-04 20:59:41+00:00,120.0,3.9,3.85,3.95,6542,13512,0.6381872119140625,False,2025-03-21,C
PLTR250417C00018000,2025-02-04 20:49:58+00:00,18.0,85.95,85.7,86.15,27,204,1.67578287109375,True,2025-04-17,C
PLTR250417C00019000,2025-01-13 14:51:32+00:00,19.0,46.36,84.6,85.5,1,15,1.82421962890625,True,2025-04-17,C
PLTR250417C00020000,2025-01-08 17:11:54+00:00,20.0,48.0,83.6,84.45,1,87,1.7382825585937498,True,2025-04-17,C
PLTR250417C00021000,2025-02-04 15:45:51+00:00,21.0,84.3,82.75,83.55,2,1126,1.8203133984375,True,2025-04-17,C
PLTR250417C00022000,2024-12-31 14:30:11+00:00,22.0,56.0,62.05,62.5,1,286,1.0000000000000003e-05,True,2025-04-17,C
PLTR250417C00023000,2024-12-27 16:33:36+00:00,23.0,56.9,61.45,61.8,1,842,1.0000000000000003e-05,True,2025-04-17,C
PLTR250417C00024000,2025-01-21 20:21:03+00:00,24.0,49.59,79.8,80.5,3,255,1.669923525390625,True,2025-04-17,C
PLTR250417C00025000,2025-02-03 19:36:06+00:00,25.0,59.05,78.7,79.45,2,354,1.5585959570312498,True,2025-04-17,C
PLTR250417C00026000,2025-02-03 15:18:43+00:00,26.0,76.75,77.7,78.5,1,816,1.5390648046875,True,2025-04-17,C
PLTR250417C00027000,2025-02-04 19:28:03+00:00,27.0,76.13,76.65,77.3,2,82,1.3671906640625,True,2025-04-17,C
PLTR250417C00028000,2025-02-04 14:41:44+00:00,28.0,76.71,75.7,76.4,10,153,1.4140654296875002,True,2025-04-17,C
PLTR250417C00029000,2025-02-04 19:43:52+00:00,29.0,74.25,74.7,75.45,1,2736,1.4013701806640624,True,2025-04-17,C
PLTR250417C00030000,2025-02-04 20:28:30+00:00,30.0,73.2,73.7,74.7,2,213,1.4599636376953122,True,2025-04-17,C
PLTR250417C00031000,2025-01-10 15:05:21+00:00,31.0,35.1,72.95,73.4,1,117,1.40625296875,True,2025-04-17,C
PLTR250417C00032000,2025-02-04 20:16:49+00:00,32.0,71.9,71.8,72.35,98,206,1.2988316308593748,True,2025-04-17,C
PLTR250417C00033000,2025-01-27 16:27:36+00:00,33.0,41.75,70.8,71.35,9,164,1.2656286718749998,True,2025-04-17,C
PLTR250417C00034000,2025-02-04 14:56:19+00:00,34.0,71.8,69.9,70.45,1,820,1.3046909765624997,True,2025-04-17,C
PLTR250417C00035000,2025-02-04 20:05:27+00:00,35.0,68.03,68.9,69.5,21,425,1.2890660546875,True,2025-04-17,C
PLTR250417C00036000,2025-02-04 18:42:36+00:00,36.0,67.0,67.85,68.4,12,227,1.2109414453124998,True,2025-04-17,C
PLTR250417C00037000,2025-02-03 18:50:07+00:00,37.0,47.0,66.8,67.65,2,109,1.2412147314453121,True,2025-04-17,C
PLTR250417C00038000,2025-02-04 17:32:50+00:00,38.0,64.38,65.8,66.7,8,244,1.224613251953125,True,2025-04-17,C
PLTR250417C00039000,2025-02-04 15:21:24+00:00,39.0,66.42,64.95,65.6,1,142,1.2080117724609374,True,2025-04-17,C
PLTR250417C00040000,2025-02-04 20:43:40+00:00,40.0,64.0,63.95,64.75,35,594,1.2128945605468748,True,2025-04-17,C
PLTR250417C00041000,2025-02-04 17:45:13+00:00,41.0,61.44,63.0,63.7,61,601,1.1845743896484375,True,2025-04-17,C
PLTR250417C00042000,2025-02-04 18:38:56+00:00,42.0,61.37,61.85,62.6,2,414,1.1005904345703126,True,2025-04-17,C
PLTR250417C00043000,2025-02-04 20:42:33+00:00,43.0,60.99,61.0,61.65,7,2078,1.119145029296875,True,2025-04-17,C
PLTR250417C00044000,2025-02-04 17:22:33+00:00,44.0,59.55,60.05,60.75,4,222,1.1220747021484376,True,2025-04-17,C
PLTR250417C00045000,2025-02-04 18:26:59+00:00,45.0,57.73,59.05,59.65,19,1145,1.076664772949219,True,2025-04-17,C
PLTR250417C00046000,2025-02-04 17:16:26+00:00,46.0,56.72,57.95,58.65,2,140,1.0312548437500002,True,2025-04-17,C
PLTR250417C00047000,2025-02-04 15:49:03+00:00,47.0,59.15,57.1,57.6,1,359,1.0263720556640625,True,2025-04-17,C
PLTR250417C00048000,2025-02-04 14:43:58+00:00,48.0,58.2,56.05,56.7,11,805,1.0107471337890623,True,2025-04-17,C
PLTR250417C00049000,2025-02-04 20:13:12+00:00,49.0,54.79,54.95,55.7,2,899,0.9687503125,True,2025-04-17,C
PLTR250417C00050000,2025-02-04 19:05:38+00:00,50.0,53.26,54.0,54.7,249,2308,0.95507857421875,True,2025-04-17,C
PLTR250417C00055000,2025-02-04 20:49:54+00:00,55.0,49.35,49.15,49.85,127,4148,0.8891612646484374,True,2025-04-17,C
PLTR250417C00057500,2025-02-04 18:09:49+00:00,57.5,44.65,46.9,47.4,88,1394,0.8730481445312499,True,2025-04-17,C
PLTR250417C00060000,2025-02-04 20:38:37+00:00,60.0,44.55,44.45,44.9,490,5483,0.8251970605468748,True,2025-04-17,C
PLTR250417C00062500,2025-02-04 20:56:57+00:00,62.5,42.36,42.05,42.55,137,3915,0.79883013671875,True,2025-04-17,C
