contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
QQQ250214C00561000,2025-02-04 17:06:16+00:00,561.0,0.07,0.0,0.48,5.0,19.0,0.249030947265625,False,2025-02-14,C
QQQ250214C00562000,2025-02-04 16:05:46+00:00,562.0,0.06,0.0,2.15,3.0,30.0,0.36975727905273437,False,2025-02-14,C
QQQ250214C00563000,2025-02-04 20:37:40+00:00,563.0,0.07,0.0,2.15,10.0,2.0,0.37622694091796877,False,2025-02-14,C
QQQ250214C00564000,2025-02-04 20:14:57+00:00,564.0,0.04,0.0,2.15,14.0,14.0,0.3825745336914062,False,2025-02-14,C
QQQ250214C00565000,2025-02-04 15:27:05+00:00,565.0,0.05,0.0,1.0,12.0,1505.0,0.3166572241210937,False,2025-02-14,C
QQQ250214C00566000,2025-02-04 19:14:47+00:00,566.0,0.04,0.0,2.15,13.0,30.0,0.39539178833007815,False,2025-02-14,C
QQQ250214C00567000,2025-01-27 18:34:57+00:00,567.0,0.12,0.0,2.15,,1.0,0.4017393811035156,False,2025-02-14,C
QQQ250214C00568000,2025-01-31 15:57:00+00:00,568.0,0.16,0.0,2.15,1.0,2.0,0.40796490478515623,False,2025-02-14,C
QQQ250214C00570000,2025-02-04 20:34:17+00:00,570.0,0.03,0.0,0.04,38.0,1150.0,0.20313296874999998,False,2025-02-14,C
QQQ250214C00571000,2025-02-03 16:31:41+00:00,571.0,0.03,0.0,2.15,20.0,36.0,0.4265804412841797,False,2025-02-14,C
QQQ250214C00572000,2025-01-31 17:07:05+00:00,572.0,0.09,0.0,2.15,21.0,21.0,0.4327449304199219,False,2025-02-14,C
QQQ250214C00573000,2025-01-31 15:17:02+00:00,573.0,0.07,0.0,2.15,1.0,1.0,0.43884838500976564,False,2025-02-14,C
QQQ250214C00575000,2025-02-04 18:56:27+00:00,575.0,0.02,0.0,2.14,33.0,258.0,0.4503228796386719,False,2025-02-14,C
QQQ250214C00580000,2025-02-03 20:05:27+00:00,580.0,0.01,0.0,2.14,160.0,288.0,0.47998566894531247,False,2025-02-14,C
QQQ250214C00585000,2025-02-03 14:38:05+00:00,585.0,0.03,0.0,0.04,2.0,90.0,0.257819921875,False,2025-02-14,C
QQQ250214C00590000,2025-01-31 16:44:20+00:00,590.0,0.02,0.0,2.13,2.0,61.0,0.5367477966308594,False,2025-02-14,C
QQQ250214C00595000,2025-01-29 16:16:30+00:00,595.0,0.02,0.0,0.01,1.0,74.0,0.257819921875,False,2025-02-14,C
QQQ250214C00600000,2025-02-03 14:42:42+00:00,600.0,0.02,0.0,2.13,5.0,36.0,0.5050098327636718,False,2025-02-14,C
QQQ250214C00605000,2025-02-03 19:39:29+00:00,605.0,0.01,0.0,2.0,30.0,311.0,0.5224657128906249,False,2025-02-14,C
QQQ250214C00610000,2025-02-03 15:58:15+00:00,610.0,0.01,0.0,0.22,25.0,87.0,0.4233456103515625,False,2025-02-14,C
QQQ250221C00360000,2025-02-03 15:08:37+00:00,360.0,153.92,162.08,166.37,30.0,54.0,1.0419969775390627,True,2025-02-21,C
QQQ250221C00365000,2025-01-10 14:47:52+00:00,365.0,145.58,157.1,161.38,1.0,1.0,1.0109912731933592,True,2025-02-21,C
QQQ250221C00370000,2025-01-31 18:30:24+00:00,370.0,158.65,152.11,156.39,2.0,7.0,0.9802248071289064,True,2025-02-21,C
QQQ250221C00375000,2024-12-20 20:34:04+00:00,375.0,147.8,157.93,159.1,2.0,2.0,1.4050322717285155,True,2025-02-21,C
QQQ250221C00380000,2025-02-03 20:02:33+00:00,380.0,141.0,142.13,146.42,1.0,52.0,0.9204109521484375,True,2025-02-21,C
QQQ250221C00385000,2025-02-03 16:20:16+00:00,385.0,135.35,137.15,141.43,15.0,86.0,0.8903819555664061,True,2025-02-21,C
QQQ250221C00390000,2025-02-03 15:04:19+00:00,390.0,123.24,132.16,136.44,23.0,29.0,0.8605970971679688,True,2025-02-21,C
QQQ250221C00395000,2025-01-24 20:29:54+00:00,395.0,135.28,127.17,131.45,2.0,8.0,0.830934307861328,True,2025-02-21,C
QQQ250221C00400000,2025-02-03 19:01:00+00:00,400.0,121.0,122.18,126.47,36.0,296.0,0.8024922094726561,True,2025-02-21,C
QQQ250221C00405000,2025-01-29 19:04:38+00:00,405.0,115.01,117.2,121.48,1.0,17.0,0.7731956274414062,True,2025-02-21,C
QQQ250221C00410000,2025-01-28 19:45:16+00:00,410.0,114.1,112.21,116.49,3.0,20.0,0.74414318359375,True,2025-02-21,C
QQQ250221C00415000,2025-01-27 15:01:38+00:00,415.0,101.84,107.22,111.51,1.0,25.0,0.7160672924804687,True,2025-02-21,C
QQQ250221C00420000,2025-02-03 18:46:39+00:00,420.0,100.17,102.28,106.7,27.0,218.0,0.7008086560058593,True,2025-02-21,C
QQQ250221C00425000,2025-01-30 20:54:50+00:00,425.0,99.49,97.3,101.53,7.0,108.0,0.6586948193359375,True,2025-02-21,C
QQQ250221C00430000,2025-02-03 14:36:30+00:00,430.0,85.27,92.32,96.55,1.0,87.0,0.6309851354980469,True,2025-02-21,C
QQQ250221C00435000,2025-02-04 16:54:44+00:00,435.0,90.48,87.33,91.56,1.0,51.0,0.6025430371093752,True,2025-02-21,C
QQQ250221C00440000,2025-02-03 15:51:51+00:00,440.0,79.96,82.41,86.65,9.0,90.0,0.5793499096679688,True,2025-02-21,C
QQQ250221C00445000,2025-02-04 14:30:04+00:00,445.0,74.86,77.51,81.75,5.0,26.0,0.5565229895019532,True,2025-02-21,C
QQQ250221C00450000,2025-02-04 17:35:25+00:00,450.0,73.66,72.4,76.82,10.0,344.0,0.5313767565917968,True,2025-02-21,C
QQQ250221C00455000,2025-02-04 20:45:50+00:00,455.0,70.64,67.65,71.88,40.0,113.0,0.5053760400390624,True,2025-02-21,C
QQQ250221C00460000,2025-02-04 20:58:18+00:00,460.0,66.1,62.72,66.95,26.0,502.0,0.47961946166992186,True,2025-02-21,C
QQQ250221C00465000,2025-02-04 16:07:20+00:00,465.0,60.65,57.79,62.02,2.0,138.0,0.4534966760253906,True,2025-02-21,C
QQQ250221C00470000,2025-02-04 20:59:29+00:00,470.0,56.45,52.96,57.1,47.0,806.0,0.4274959594726563,True,2025-02-21,C
QQQ250221C00475000,2025-02-03 14:30:02+00:00,475.0,40.46,48.04,52.27,1.0,289.0,0.4049742120361328,True,2025-02-21,C
QQQ250221C00480000,2025-02-04 19:34:47+00:00,480.0,46.31,43.16,47.39,19.0,340.0,0.3794007373046875,True,2025-02-21,C
QQQ250221C00485000,2025-02-03 20:27:36+00:00,485.0,40.0,38.48,42.62,18.0,476.0,0.3572451971435546,True,2025-02-21,C
QQQ250221C00490000,2025-02-04 20:05:17+00:00,490.0,35.75,33.9,38.1,12.0,1104.0,0.3425358715820312,True,2025-02-21,C
QQQ250221C00495000,2025-02-04 19:08:50+00:00,495.0,31.93,29.18,33.41,26.0,940.0,0.31940377868652337,True,2025-02-21,C
QQQ250221C00500000,2025-02-04 21:02:27+00:00,500.0,26.71,24.67,28.91,88.0,5411.0,0.29999479309082033,True,2025-02-21,C
QQQ250221C00502000,2025-02-03 15:07:01+00:00,502.0,17.6,22.91,27.15,160.0,82.0,0.29254857849121085,True,2025-02-21,C
QQQ250221C00503000,2025-02-04 15:02:16+00:00,503.0,23.65,22.04,26.28,51.0,232.0,0.28888650573730457,True,2025-02-21,C
QQQ250221C00504000,2025-02-03 20:43:00+00:00,504.0,20.45,21.16,25.39,30.0,93.0,0.2845530529785155,True,2025-02-21,C
QQQ250221C00505000,2025-02-04 21:01:13+00:00,505.0,23.83,20.43,24.38,28.0,2604.0,0.27674063110351554,True,2025-02-21,C
QQQ250221C00506000,2025-02-04 21:04:49+00:00,506.0,21.34,19.47,23.66,7.0,189.0,0.276801665649414,True,2025-02-21,C
QQQ250221C00507000,2025-02-04 14:53:35+00:00,507.0,21.4,18.65,22.83,7.0,236.0,0.27362786926269533,True,2025-02-21,C
QQQ250221C00508000,2025-02-04 16:39:52+00:00,508.0,21.46,17.85,22.0,3.0,241.0,0.27027096923828126,True,2025-02-21,C
QQQ250221C00509000,2025-02-04 14:30:03+00:00,509.0,16.06,17.06,21.3,2.0,225.0,0.2700573483276367,True,2025-02-21,C
QQQ250221C00510000,2025-02-04 21:10:51+00:00,510.0,18.17,16.44,19.79,398.0,30367.0,0.24890887817382812,True,2025-02-21,C
QQQ250221C00511000,2025-02-04 19:20:41+00:00,511.0,18.7,15.69,19.76,19.0,325.0,0.2652661364746094,True,2025-02-21,C
QQQ250221C00512000,2025-02-04 17:17:40+00:00,512.0,16.5,14.89,18.71,14.0,3426.0,0.2556837127685547,True,2025-02-21,C
QQQ250221C00513000,2025-02-04 17:55:29+00:00,513.0,15.71,14.01,18.25,100.0,744.0,0.26032233825683593,True,2025-02-21,C
QQQ250221C00514000,2025-02-04 20:22:48+00:00,514.0,15.55,13.29,17.5,20.0,1223.0,0.25760630096435544,True,2025-02-21,C
QQQ250221C00515000,2025-02-04 21:12:02+00:00,515.0,14.62,13.33,15.37,536.0,17200.0,0.22177902252197262,True,2025-02-21,C
QQQ250221C00516000,2025-02-04 20:56:56+00:00,516.0,14.8,12.43,16.04,13.0,547.0,0.25238784729003905,True,2025-02-21,C
QQQ250221C00517000,2025-02-04 20:19:56+00:00,517.0,13.68,11.12,15.34,151.0,834.0,0.2500685345458984,True,2025-02-21,C
QQQ250221C00518000,2025-02-04 20:52:02+00:00,518.0,12.99,12.03,12.75,60.0,766.0,0.20395693511962887,True,2025-02-21,C
QQQ250221C00519000,2025-02-04 20:48:45+00:00,519.0,12.27,11.57,12.08,196.0,564.0,0.2022174505615234,True,2025-02-21,C
QQQ250221C00520000,2025-02-04 21:14:31+00:00,520.0,11.2,10.95,11.4,3456.0,39062.0,0.1998981378173828,True,2025-02-21,C
QQQ250221C00521000,2025-02-04 21:01:55+00:00,521.0,10.8,10.28,10.8,284.0,907.0,0.19904365417480469,True,2025-02-21,C
QQQ250221C00522000,2025-02-04 20:56:52+00:00,522.0,10.6,9.67,10.1,1067.0,1630.0,0.19556468505859376,True,2025-02-21,C
QQQ250221C00523000,2025-02-04 20:59:53+00:00,523.0,10.0,9.07,9.55,1170.0,905.0,0.19504589141845702,True,2025-02-21,C
QQQ250221C00524000,2025-02-04 21:11:00+00:00,524.0,8.75,8.5,8.95,1507.0,3929.0,0.19303175140380857,True,2025-02-21,C
QQQ250221C00525000,2025-02-04 21:14:55+00:00,525.0,8.22,7.74,8.37,3869.0,24118.0,0.19104812866210938,False,2025-02-21,C
QQQ250221C00526000,2025-02-04 21:02:51+00:00,526.0,7.44,7.41,7.82,1139.0,983.0,0.18933916137695314,False,2025-02-21,C
QQQ250221C00527000,2025-02-04 20:42:29+00:00,527.0,7.59,6.89,7.3,173.0,1419.0,0.1878743322753906,False,2025-02-21,C
QQQ250221C00528000,2025-02-04 21:02:45+00:00,528.0,6.48,6.39,6.79,740.0,2058.0,0.1862263995361328,False,2025-02-21,C
QQQ250221C00529000,2025-02-04 21:00:15+00:00,529.0,6.71,5.9,6.31,1236.0,2058.0,0.18479208770751948,False,2025-02-21,C
QQQ250221C00530000,2025-02-04 21:14:04+00:00,530.0,5.7,5.65,5.84,3161.0,25562.0,0.1831441549682617,False,2025-02-21,C
QQQ250221C00531000,2025-02-04 21:07:19+00:00,531.0,5.23,5.0,5.39,329.0,778.0,0.1814962222290039,False,2025-02-21,C
QQQ250221C00532000,2025-02-04 21:11:39+00:00,532.0,4.7,4.71,4.97,381.0,1206.0,0.18006191040039063,False,2025-02-21,C
QQQ250221C00533000,2025-02-04 20:59:16+00:00,533.0,4.97,4.31,4.57,146.0,837.0,0.17865811584472657,False,2025-02-21,C
QQQ250221C00534000,2025-02-04 21:00:52+00:00,534.0,4.5,3.93,4.18,263.0,1135.0,0.17701018310546873,False,2025-02-21,C
QQQ250221C00535000,2025-02-04 21:14:49+00:00,535.0,3.66,3.58,3.82,6997.0,39953.0,0.17557587127685548,False,2025-02-21,C
QQQ250221C00536000,2025-02-04 21:03:08+00:00,536.0,3.21,3.24,3.4,388.0,2226.0,0.17206638488769532,False,2025-02-21,C
QQQ250221C00537000,2025-02-04 20:51:56+00:00,537.0,3.23,2.94,3.07,609.0,2619.0,0.17029638305664066,False,2025-02-21,C
QQQ250221C00538000,2025-02-04 21:01:12+00:00,538.0,3.16,2.55,2.96,613.0,1340.0,0.17408052490234377,False,2025-02-21,C
QQQ250221C00539000,2025-02-04 20:33:48+00:00,539.0,2.56,2.28,2.49,348.0,1122.0,0.16736672485351564,False,2025-02-21,C
QQQ250221C00540000,2025-02-04 21:12:25+00:00,540.0,2.22,2.0,2.23,2619.0,28037.0,0.16590189575195316,False,2025-02-21,C
QQQ250221C00541000,2025-02-04 20:57:28+00:00,541.0,2.27,1.81,2.02,438.0,2288.0,0.16541361938476565,False,2025-02-21,C
QQQ250221C00545000,2025-02-04 21:02:05+00:00,545.0,1.17,1.02,1.36,2298.0,15933.0,0.1648643084716797,False,2025-02-21,C
QQQ250221C00546000,2025-02-04 21:01:47+00:00,546.0,1.28,0.88,1.13,263.0,1004.0,0.16071395935058597,False,2025-02-21,C
QQQ250221C00547000,2025-02-04 19:12:27+00:00,547.0,1.12,0.56,1.38,73.0,477.0,0.17615569946289064,False,2025-02-21,C
QQQ250221C00548000,2025-02-04 20:18:05+00:00,548.0,0.97,0.44,1.16,74.0,255.0,0.17212741943359378,False,2025-02-21,C
QQQ250221C00549000,2025-02-04 20:48:56+00:00,549.0,0.83,0.34,1.16,53.0,392.0,0.17707121765136719,False,2025-02-21,C
QQQ250221C00550000,2025-02-04 21:13:18+00:00,550.0,0.68,0.55,0.85,1199.0,14261.0,0.1671225866699219,False,2025-02-21,C
QQQ250221C00551000,2025-02-04 20:01:46+00:00,551.0,0.64,0.43,0.98,18.0,979.0,0.17841397766113282,False,2025-02-21,C
QQQ250221C00552000,2025-02-04 20:02:12+00:00,552.0,0.57,0.1,0.92,65.0,675.0,0.18006191040039063,False,2025-02-21,C
QQQ250221C00553000,2025-02-04 19:30:25+00:00,553.0,0.53,0.42,0.47,11.0,1227.0,0.15760119750976562,False,2025-02-21,C
QQQ250221C00554000,2025-02-04 21:13:47+00:00,554.0,0.38,0.36,0.41,17.0,407.0,0.15711292114257813,False,2025-02-21,C
QQQ250221C00555000,2025-02-04 21:02:41+00:00,555.0,0.35,0.32,0.48,700.0,10227.0,0.16663431030273443,False,2025-02-21,C
QQQ250221C00556000,2025-02-04 21:03:08+00:00,556.0,0.3,0.28,0.32,60.0,162.0,0.1573570593261719,False,2025-02-21,C
QQQ250221C00557000,2025-02-04 20:57:37+00:00,557.0,0.3,0.06,0.37,35.0,396.0,0.16577982666015628,False,2025-02-21,C
QQQ250221C00558000,2025-02-04 21:05:31+00:00,558.0,0.22,0.0,0.66,15.0,338.0,0.19178054321289065,False,2025-02-21,C
QQQ250221C00559000,2025-02-04 15:35:09+00:00,559.0,0.26,0.0,0.63,10.0,219.0,0.1939777868652344,False,2025-02-21,C
QQQ250221C00560000,2025-02-04 21:01:56+00:00,560.0,0.2,0.19,0.27,133.0,12189.0,0.16748879394531252,False,2025-02-21,C
QQQ250221C00561000,2025-02-04 15:34:54+00:00,561.0,0.2,0.0,0.58,10.0,538.0,0.19873848144531248,False,2025-02-21,C
QQQ250221C00562000,2025-02-04 20:35:36+00:00,562.0,0.16,0.0,0.57,5.0,189.0,0.2020343469238281,False,2025-02-21,C
QQQ250221C00563000,2025-02-04 18:13:21+00:00,563.0,0.13,0.0,0.55,13.0,1070.0,0.20459779785156246,False,2025-02-21,C
QQQ250221C00564000,2025-02-04 14:55:26+00:00,564.0,0.12,0.0,0.54,11.0,1008.0,0.20777159423828123,False,2025-02-21,C
QQQ250221C00565000,2025-02-04 18:55:52+00:00,565.0,0.11,0.11,0.52,30.0,13259.0,0.21009090698242186,False,2025-02-21,C
QQQ250221C00566000,2025-02-04 20:35:36+00:00,566.0,0.09,0.0,0.52,60.0,108.0,0.21411918701171873,False,2025-02-21,C
QQQ250221C00567000,2025-02-04 16:06:33+00:00,567.0,0.1,0.0,0.51,2.0,4.0,0.21704884521484374,False,2025-02-21,C
QQQ250221C00568000,2025-01-31 20:51:51+00:00,568.0,0.15,0.0,0.5,59.0,47.0,0.22022264160156246,False,2025-02-21,C
QQQ250221C00569000,2025-02-04 20:34:58+00:00,569.0,0.07,0.0,0.49,33.0,0.0,0.22315229980468748,False,2025-02-21,C
QQQ250221C00570000,2025-02-04 20:19:14+00:00,570.0,0.06,0.06,0.49,28.0,5712.0,0.2269364416503906,False,2025-02-21,C
QQQ250221C00571000,2025-01-28 20:57:27+00:00,571.0,0.19,0.0,2.17,,1.0,0.3280096496582031,False,2025-02-21,C
QQQ250221C00572000,2025-01-31 20:12:52+00:00,572.0,0.1,0.0,2.17,11.0,11.0,0.3327703442382813,False,2025-02-21,C
QQQ250221C00574000,2025-02-03 17:31:15+00:00,574.0,0.06,0.0,2.18,1.0,6.0,0.3425358715820312,False,2025-02-21,C
QQQ250221C00575000,2025-02-04 20:06:59+00:00,575.0,0.05,0.02,0.2,1079.0,5075.0,0.21094539062499998,False,2025-02-21,C
QQQ250221C00576000,2025-01-31 16:00:52+00:00,576.0,0.15,0.0,2.17,46.0,46.0,0.3513248461914062,False,2025-02-21,C
QQQ250221C00577000,2025-01-31 15:58:30+00:00,577.0,0.14,0.0,2.17,5.0,5.0,0.35596347167968745,False,2025-02-21,C
QQQ250221C00578000,2025-01-30 15:08:44+00:00,578.0,0.09,0.0,2.16,,9.0,0.3600527862548828,False,2025-02-21,C
QQQ250221C00579000,2025-02-04 20:22:18+00:00,579.0,0.04,0.01,0.05,50.0,273.0,0.186531572265625,False,2025-02-21,C
QQQ250221C00580000,2025-02-04 21:05:50+00:00,580.0,0.03,0.03,0.04,10154.0,83574.0,0.18457846679687498,False,2025-02-21,C
QQQ250221C00585000,2025-02-03 20:31:53+00:00,585.0,0.03,0.02,1.0,75.0,999.0,0.32520206054687495,False,2025-02-21,C
QQQ250221C00590000,2025-02-04 18:18:51+00:00,590.0,0.02,0.0,2.15,11.0,476.0,0.41260353027343744,False,2025-02-21,C
QQQ250221C00595000,2025-02-04 15:25:34+00:00,595.0,0.02,0.0,0.5,80.0,1852.0,0.31836619140624994,False,2025-02-21,C
QQQ250221C00600000,2025-02-04 15:16:43+00:00,600.0,0.01,0.0,0.02,2.0,946.0,0.22266402343749997,False,2025-02-21,C
QQQ250221C00605000,2025-02-03 15:42:11+00:00,605.0,0.02,0.0,0.02,10.0,1202.0,0.23438265625,False,2025-02-21,C
QQQ250221C00610000,2025-01-31 15:07:13+00:00,610.0,0.01,0.0,2.14,3.0,700.0,0.49469499450683596,False,2025-02-21,C
QQQ250221C00615000,2025-01-28 15:03:45+00:00,615.0,0.03,0.0,0.1,2.0,1030.0,0.30664755859375,False,2025-02-21,C
QQQ250221C00620000,2025-01-30 17:04:55+00:00,620.0,0.02,0.0,1.0,1.0,229.0,0.45386288330078123,False,2025-02-21,C
QQQ250221C00625000,2025-02-04 18:49:29+00:00,625.0,0.02,0.0,2.13,1.0,565.0,0.5521285021972657,False,2025-02-21,C
QQQ250221C00630000,2025-02-03 18:34:35+00:00,630.0,0.01,0.0,2.13,2.0,1364.0,0.5709271423339843,False,2025-02-21,C
QQQ250221C00635000,2025-01-30 14:55:43+00:00,635.0,0.02,0.0,0.02,5.0,949.0,0.304694453125,False,2025-02-21,C
QQQ250228C00320000,2025-01-27 14:38:24+00:00,320.0,197.12,202.25,206.53,7.0,47.0,1.1228071203613283,True,2025-02-28,C
QQQ250228C00325000,2025-02-03 15:14:11+00:00,325.0,188.98,197.27,201.55,1.0,3.0,1.0944869494628908,True,2025-02-28,C
QQQ250228C00330000,2025-01-27 15:25:30+00:00,330.0,186.82,192.28,196.57,1.0,75.0,1.066655057373047,True,2025-02-28,C
QQQ250228C00335000,2025-02-03 15:08:45+00:00,335.0,179.1,187.3,191.58,3.0,4.0,1.0380907470703127,True,2025-02-28,C
QQQ250228C00340000,2025-01-27 17:30:46+00:00,340.0,174.98,182.32,186.6,1.0,5.0,1.0107471337890623,True,2025-02-28,C
QQQ250228C00345000,2025-01-27 14:41:55+00:00,345.0,171.02,177.33,181.62,1.0,3.0,0.9838868798828125,True,2025-02-28,C
QQQ250228C00350000,2025-01-27 18:23:54+00:00,350.0,163.7,172.35,176.63,1.0,12.0,0.51562984375,True,2025-02-28,C
QQQ250228C00355000,2025-01-24 15:35:07+00:00,355.0,178.82,167.37,171.65,1.0,5.0,0.53320779296875,True,2025-02-28,C
QQQ250228C00360000,2025-01-24 20:40:51+00:00,360.0,170.53,162.39,166.67,1.0,7.0,0.5371140039062501,True,2025-02-28,C
QQQ250228C00365000,2025-01-29 15:48:31+00:00,365.0,156.5,157.4,161.69,2.0,14.0,0.532231240234375,True,2025-02-28,C
QQQ250228C00370000,2025-02-03 14:37:59+00:00,370.0,145.57,152.42,156.7,1.0,55.0,0.524418818359375,True,2025-02-28,C
QQQ250228C00375000,2025-01-08 18:27:51+00:00,375.0,143.92,147.44,151.72,1.0,7.0,0.51758294921875,True,2025-02-28,C
QQQ250228C00380000,2025-01-24 16:14:57+00:00,380.0,153.64,142.46,146.74,1.0,24.0,0.508793974609375,True,2025-02-28,C
QQQ250228C00385000,2025-01-23 19:25:28+00:00,385.0,147.32,137.47,141.76,1.0,25.0,0.774538387451172,True,2025-02-28,C
QQQ250228C00390000,2025-01-27 16:43:00+00:00,390.0,124.86,132.49,136.78,1.0,7.0,0.7493921545410156,True,2025-02-28,C
QQQ250228C00395000,2025-02-03 20:59:30+00:00,395.0,124.88,127.51,131.79,1.0,28.0,0.7238797143554687,True,2025-02-28,C
QQQ250228C00400000,2025-02-03 18:23:04+00:00,400.0,119.66,122.53,126.81,14.0,73.0,0.6990996887207033,True,2025-02-28,C
QQQ250228C00405000,2025-01-23 19:19:05+00:00,405.0,127.21,117.59,121.83,9.0,31.0,0.6744417321777345,True,2025-02-28,C
QQQ250228C00410000,2025-02-04 18:57:38+00:00,410.0,115.07,112.62,116.85,1.0,29.0,0.6499058447265625,True,2025-02-28,C
QQQ250228C00415000,2025-01-30 19:35:16+00:00,415.0,109.5,107.64,111.87,1.0,9.0,0.6254920263671876,True,2025-02-28,C
QQQ250228C00420000,2025-01-27 14:53:30+00:00,420.0,97.9,102.66,106.89,1.0,19.0,0.6012002770996094,True,2025-02-28,C
QQQ250228C00425000,2025-01-29 16:34:16+00:00,425.0,97.29,97.68,101.91,2.0,9.0,0.5769085278320312,True,2025-02-28,C
QQQ250228C00430000,2025-02-03 20:10:47+00:00,430.0,91.63,92.84,97.08,5.0,123.0,0.5609174768066407,True,2025-02-28,C
QQQ250228C00435000,2025-01-31 21:01:47+00:00,435.0,88.97,87.93,92.17,4.0,589.0,0.5400436621093752,True,2025-02-28,C
QQQ250228C00440000,2025-02-03 19:45:11+00:00,440.0,85.74,83.01,87.25,2.0,45.0,0.5185595019531251,True,2025-02-28,C
QQQ250228C00445000,2025-02-03 15:18:11+00:00,445.0,68.67,78.1,82.33,2.0,42.0,0.49670913452148446,True,2025-02-28,C
QQQ250228C00450000,2025-02-04 19:59:30+00:00,450.0,75.58,73.18,77.41,5.0,62.0,0.47473669799804685,True,2025-02-28,C
QQQ250228C00455000,2025-01-29 20:54:31+00:00,455.0,68.44,68.26,72.49,1.0,310.0,0.4523980541992188,True,2025-02-28,C
QQQ250228C00460000,2025-02-03 17:49:46+00:00,460.0,60.08,63.46,67.61,13.0,101.0,0.4314632049560547,True,2025-02-28,C
QQQ250228C00465000,2025-02-03 15:21:42+00:00,465.0,50.0,58.56,62.73,1.0,162.0,0.4100400793457031,True,2025-02-28,C
QQQ250228C00470000,2025-02-04 16:31:08+00:00,470.0,57.05,53.67,57.89,3.0,125.0,0.389654541015625,True,2025-02-28,C
QQQ250228C00475000,2025-02-04 18:58:51+00:00,475.0,51.25,48.88,51.54,4.0,172.0,0.311957564086914,True,2025-02-28,C
QQQ250228C00480000,2025-02-03 20:44:30+00:00,480.0,43.1,44.27,46.8,8.0,149.0,0.297736514892578,True,2025-02-28,C
QQQ250228C00485000,2025-02-04 17:55:01+00:00,485.0,41.22,39.76,42.12,21.0,262.0,0.28394270751953116,True,2025-02-28,C
QQQ250228C00490000,2025-02-04 20:51:28+00:00,490.0,38.28,35.1,37.65,3.0,736.0,0.27472649108886715,True,2025-02-28,C
QQQ250228C00495000,2025-02-03 17:28:16+00:00,495.0,30.77,30.64,33.05,5.0,316.0,0.2588575091552735,True,2025-02-28,C
QQQ250228C00498000,2025-01-31 19:49:56+00:00,498.0,30.66,28.01,30.43,2.0,17.0,0.25196060546875,True,2025-02-28,C
QQQ250228C00499000,2025-02-04 14:48:04+00:00,499.0,27.0,27.15,29.57,1.0,42.0,0.24976336181640624,True,2025-02-28,C
QQQ250228C00500000,2025-02-04 20:51:28+00:00,500.0,28.81,26.28,28.92,19.0,1786.0,0.25269302001953126,True,2025-02-28,C
QQQ250228C00501000,2025-02-04 20:41:06+00:00,501.0,28.3,25.41,27.87,2.0,204.0,0.2454299090576172,True,2025-02-28,C
QQQ250228C00502000,2025-02-03 19:02:32+00:00,502.0,24.08,24.54,27.03,20.0,127.0,0.24329369995117187,True,2025-02-28,C
QQQ250228C00503000,2025-01-31 14:54:58+00:00,503.0,30.75,23.72,26.39,1.0,493.0,0.24573508178710937,True,2025-02-28,C
QQQ250228C00504000,2025-02-03 16:06:54+00:00,504.0,21.11,22.92,25.57,12.0,31.0,0.2436599072265625,True,2025-02-28,C
QQQ250228C00505000,2025-02-04 21:01:55+00:00,505.0,24.51,22.12,24.55,50.0,773.0,0.23685455535888672,True,2025-02-28,C
QQQ250228C00506000,2025-02-03 15:20:44+00:00,506.0,20.86,21.33,25.57,1.0,83.0,0.27518425018310544,True,2025-02-28,C
QQQ250228C00507000,2025-02-04 15:50:07+00:00,507.0,23.56,20.55,24.68,1.0,47.0,0.2706371765136719,True,2025-02-28,C
QQQ250228C00508000,2025-02-04 17:17:04+00:00,508.0,21.64,19.78,23.96,3.0,33.0,0.26959958923339844,True,2025-02-28,C
QQQ250228C00509000,2025-02-03 18:22:57+00:00,509.0,17.98,19.02,23.19,15.0,299.0,0.2672802764892578,True,2025-02-28,C
QQQ250228C00510000,2025-02-04 20:37:39+00:00,510.0,20.83,18.32,22.15,1626.0,1156.0,0.25928475097656256,True,2025-02-28,C
QQQ250228C00511000,2025-02-04 15:25:30+00:00,511.0,19.85,17.52,21.68,2.0,111.0,0.26285527191162117,True,2025-02-28,C
QQQ250228C00512000,2025-02-04 20:47:10+00:00,512.0,19.27,16.79,20.96,4.0,598.0,0.26108527008056637,True,2025-02-28,C
QQQ250228C00513000,2025-02-04 20:37:39+00:00,513.0,18.59,16.06,20.23,6.0,515.0,0.2589490609741212,True,2025-02-28,C
QQQ250228C00514000,2025-02-04 20:42:58+00:00,514.0,17.96,15.32,19.51,46.0,583.0,0.2568128518676758,True,2025-02-28,C
QQQ250228C00515000,2025-02-04 21:06:08+00:00,515.0,17.44,14.7,18.46,298.0,2311.0,0.24805439453125,True,2025-02-28,C
QQQ250228C00516000,2025-02-04 20:37:39+00:00,516.0,16.4,13.91,18.11,44.0,255.0,0.2527845718383789,True,2025-02-28,C
QQQ250228C00517000,2025-02-04 16:40:47+00:00,517.0,16.25,14.81,15.84,38.0,608.0,0.220161607055664,True,2025-02-28,C
QQQ250228C00518000,2025-02-04 21:02:00+00:00,518.0,14.9,14.23,14.99,42.0,455.0,0.2150347052001953,True,2025-02-28,C
QQQ250228C00519000,2025-02-04 20:57:54+00:00,519.0,14.67,13.61,14.32,246.0,403.0,0.21314263427734376,True,2025-02-28,C
