contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
QQQ250314C00485000,2025-02-05 18:54:50+00:00,485.0,45.1,47.16,48.18,1.0,2.0,0.2765575274658203,True,2025-03-14,C
QQQ250314C00490000,2025-02-03 15:22:33+00:00,490.0,31.88,42.6,43.58,29.0,30.0,0.2644726873779296,True,2025-03-14,C
QQQ250314C00500000,2025-02-06 21:01:46+00:00,500.0,34.01,33.79,34.69,3.0,5.0,0.2423781817626953,True,2025-03-14,C
QQQ250314C00505000,2025-02-04 21:01:13+00:00,505.0,28.2,29.58,30.43,11.0,10.0,0.23203282623291016,True,2025-03-14,C
QQQ250314C00507500,2025-01-31 21:07:15+00:00,507.5,24.44,27.54,28.36,3.0,2.0,0.22705851074218747,True,2025-03-14,C
QQQ250314C00508000,2025-01-31 20:32:59+00:00,508.0,24.21,27.13,27.95,1.0,1.0,0.22605144073486327,True,2025-03-14,C
QQQ250314C00510000,2025-02-06 16:43:35+00:00,510.0,25.25,25.54,26.33,4.0,62.0,0.22214522979736323,True,2025-03-14,C
QQQ250314C00512500,2025-02-03 15:23:47+00:00,512.5,16.35,23.83,24.14,6.0,8.0,0.21375297973632812,True,2025-03-14,C
QQQ250314C00515000,2025-02-06 20:26:17+00:00,515.0,21.79,21.92,22.22,1.0,14.0,0.2093584924316406,True,2025-03-14,C
QQQ250314C00516000,2025-02-05 19:38:34+00:00,516.0,19.98,21.17,21.46,11.0,54.0,0.20749693878173825,True,2025-03-14,C
QQQ250314C00518000,2025-02-06 14:52:52+00:00,518.0,20.0,19.69,19.99,1.0,171.0,0.2041705560302734,True,2025-03-14,C
QQQ250314C00519000,2025-02-06 21:11:34+00:00,519.0,19.05,18.97,19.26,10.0,28.0,0.20233951965332028,True,2025-03-14,C
QQQ250314C00520000,2025-02-06 20:46:09+00:00,520.0,18.5,18.26,18.55,13.0,106.0,0.2007221041870117,True,2025-03-14,C
QQQ250314C00521000,2025-02-06 17:16:16+00:00,521.0,17.2,17.56,17.84,1.0,99.0,0.19892158508300778,True,2025-03-14,C
QQQ250314C00522000,2025-02-05 16:56:59+00:00,522.0,15.81,16.87,17.15,70.0,37.0,0.19730416961669922,True,2025-03-14,C
QQQ250314C00522500,2025-02-06 19:34:00+00:00,522.5,17.26,16.53,16.81,10.0,13.0,0.1964802032470703,True,2025-03-14,C
QQQ250314C00523000,2025-02-06 19:49:04+00:00,523.0,15.5,16.2,16.4,6.0,80.0,0.1945576150512695,True,2025-03-14,C
QQQ250314C00524000,2025-02-06 20:51:55+00:00,524.0,15.89,15.54,15.74,11.0,115.0,0.19309278594970702,True,2025-03-14,C
QQQ250314C00525000,2025-02-06 20:58:18+00:00,525.0,15.72,14.88,15.08,71.0,182.0,0.1914143359375,True,2025-03-14,C
QQQ250314C00526000,2025-02-06 21:13:53+00:00,526.0,14.4,14.24,14.44,216.0,40.0,0.18988847229003908,True,2025-03-14,C
QQQ250314C00527000,2025-02-06 20:55:15+00:00,527.0,14.62,13.6,13.8,22.0,46.0,0.18817950500488279,True,2025-03-14,C
QQQ250314C00527500,2025-02-06 21:08:01+00:00,527.5,13.46,13.29,13.49,90.0,22.0,0.18741657318115235,True,2025-03-14,C
QQQ250314C00528000,2025-02-06 21:01:00+00:00,528.0,13.3,12.99,13.18,76.0,53.0,0.18659260681152345,True,2025-03-14,C
QQQ250314C00529000,2025-02-06 21:02:46+00:00,529.0,12.18,12.38,12.58,52.0,63.0,0.18512777770996092,True,2025-03-14,C
QQQ250314C00530000,2025-02-06 20:30:03+00:00,530.0,11.78,11.79,11.98,183.0,117.0,0.1834493276977539,False,2025-03-14,C
QQQ250314C00531000,2025-02-06 20:32:55+00:00,531.0,11.53,11.21,11.4,143.0,66.0,0.18192346405029297,False,2025-03-14,C
QQQ250314C00532000,2025-02-06 20:56:39+00:00,532.0,11.36,10.65,10.84,10.0,22.0,0.1804586349487305,False,2025-03-14,C
QQQ250314C00532500,2025-02-06 19:56:42+00:00,532.5,9.97,10.37,10.56,14.0,31.0,0.17966518585205077,False,2025-03-14,C
QQQ250314C00533000,2025-02-06 21:02:03+00:00,533.0,9.99,10.1,10.29,10.0,60.0,0.17896328857421873,False,2025-03-14,C
QQQ250314C00534000,2025-02-06 20:32:07+00:00,534.0,9.58,9.56,9.75,33.0,32.0,0.17737639038085937,False,2025-03-14,C
QQQ250314C00535000,2025-02-06 20:56:39+00:00,535.0,9.71,9.05,9.23,173.0,115.0,0.17591156127929689,False,2025-03-14,C
QQQ250314C00536000,2025-02-06 18:38:41+00:00,536.0,8.76,8.54,8.73,339.0,21.0,0.17453828399658206,False,2025-03-14,C
QQQ250314C00537000,2025-02-06 20:42:59+00:00,537.0,8.09,8.06,8.24,22.0,43.0,0.17307345489501952,False,2025-03-14,C
QQQ250314C00538000,2025-02-06 17:59:21+00:00,538.0,7.82,7.59,7.77,22.0,64.0,0.17170017761230472,False,2025-03-14,C
QQQ250314C00539000,2025-02-06 18:08:48+00:00,539.0,7.5,7.14,7.31,19.0,66.0,0.17026586578369146,False,2025-03-14,C
QQQ250314C00540000,2025-02-06 21:08:57+00:00,540.0,6.69,6.7,6.87,134.0,189.0,0.1688925885009766,False,2025-03-14,C
QQQ250314C00541000,2025-02-06 18:38:41+00:00,541.0,6.49,6.28,6.45,2.0,105.0,0.1676108630371094,False,2025-03-14,C
QQQ250314C00542000,2025-02-06 14:49:24+00:00,542.0,6.06,5.88,6.04,1.0,103.0,0.1662681030273438,False,2025-03-14,C
QQQ250314C00543000,2025-02-06 19:33:55+00:00,543.0,5.07,5.49,5.65,16.0,70.0,0.16498637756347656,False,2025-03-14,C
QQQ250314C00544000,2025-02-06 14:39:46+00:00,544.0,5.08,5.12,5.28,7.0,79.0,0.16376568664550784,False,2025-03-14,C
QQQ250314C00545000,2025-02-06 21:02:27+00:00,545.0,4.73,4.77,4.93,38.0,114.0,0.16266706481933596,False,2025-03-14,C
QQQ250314C00546000,2025-02-06 19:51:53+00:00,546.0,4.2,4.44,4.59,12.0,98.0,0.1614768911743164,False,2025-03-14,C
QQQ250314C00550000,2025-02-06 21:01:46+00:00,550.0,3.29,3.27,3.4,37.0,227.0,0.15714343841552736,False,2025-03-14,C
QQQ250314C00555000,2025-02-06 20:55:00+00:00,555.0,2.44,2.16,2.27,82.0,251.0,0.15284050292968754,False,2025-03-14,C
QQQ250314C00560000,2025-02-06 21:11:42+00:00,560.0,1.42,1.39,1.47,326.0,232.0,0.14954463745117189,False,2025-03-14,C
QQQ250314C00565000,2025-02-06 21:11:42+00:00,565.0,0.91,0.88,0.95,14.0,67.0,0.14801877380371098,False,2025-03-14,C
QQQ250314C00570000,2025-02-06 19:49:08+00:00,570.0,0.56,0.55,0.61,8.0,54.0,0.147469462890625,False,2025-03-14,C
QQQ250314C00575000,2025-02-06 20:09:57+00:00,575.0,0.35,0.35,0.39,7.0,53.0,0.1475915319824219,False,2025-03-14,C
QQQ250314C00580000,2025-02-05 14:53:57+00:00,580.0,0.31,0.21,0.26,1.0,26.0,0.149422568359375,False,2025-03-14,C
QQQ250314C00585000,2025-02-04 16:40:27+00:00,585.0,0.2,0.13,0.18,2.0,103.0,0.15210808837890627,False,2025-03-14,C
QQQ250314C00590000,2025-02-05 21:09:36+00:00,590.0,0.14,0.08,0.13,10.0,79.0,0.1557701611328125,False,2025-03-14,C
QQQ250314C00595000,2025-02-03 14:54:38+00:00,595.0,0.09,0.05,0.1,1.0,4.0,0.16040878662109376,False,2025-03-14,C
QQQ250314C00600000,2025-02-06 17:05:51+00:00,600.0,0.06,0.03,0.08,15.0,58.0,0.16553568847656253,False,2025-03-14,C
QQQ250314C00605000,2025-02-03 16:01:13+00:00,605.0,0.08,0.02,0.05,4.0,13.0,0.16602396484375004,False,2025-03-14,C
QQQ250321C00210000,2025-02-04 14:36:16+00:00,210.0,311.45,318.75,320.55,1.0,18.0,0.914063359375,True,2025-03-21,C
QQQ250321C00215000,2025-01-22 14:34:04+00:00,215.0,317.27,313.78,315.57,1.0,0.0,0.92773509765625,True,2025-03-21,C
QQQ250321C00220000,2025-01-16 14:35:19+00:00,220.0,299.59,308.81,310.6,1.0,210.0,0.9355475195312499,True,2025-03-21,C
QQQ250321C00225000,2025-01-10 18:54:45+00:00,225.0,287.34,303.84,305.63,1.0,14.0,0.937500625,True,2025-03-21,C
QQQ250321C00230000,2025-01-14 18:04:56+00:00,230.0,276.34,298.87,300.66,1.0,3.0,0.9345709667968749,True,2025-03-21,C
QQQ250321C00235000,2024-12-16 05:01:35+00:00,235.0,247.52,241.99,243.21,2.0,1.0,1.0000000000000003e-05,True,2025-03-21,C
QQQ250321C00240000,2025-01-16 14:48:14+00:00,240.0,278.31,288.94,290.72,,1.0,0.9238288867187501,True,2025-03-21,C
QQQ250321C00250000,2025-01-15 18:54:10+00:00,250.0,268.36,279.0,280.78,1.0,10.0,0.90429783203125,True,2025-03-21,C
QQQ250321C00255000,2025-01-08 20:56:17+00:00,255.0,263.27,274.03,275.81,17.0,20.0,0.89257919921875,True,2025-03-21,C
QQQ250321C00260000,2025-01-17 18:01:59+00:00,260.0,264.23,269.06,270.84,400.0,604.0,0.8808605664062499,True,2025-03-21,C
QQQ250321C00265000,2025-01-23 20:53:33+00:00,265.0,268.72,264.09,265.87,4.0,5.0,0.868165380859375,True,2025-03-21,C
QQQ250321C00270000,2025-01-03 16:58:33+00:00,270.0,250.47,259.13,260.9,1.0,105.0,0.8559584716796875,True,2025-03-21,C
QQQ250321C00275000,2024-12-05 19:57:44+00:00,275.0,251.37,239.98,241.2,1.0,3.0,1.0000000000000003e-05,True,2025-03-21,C
QQQ250321C00280000,2024-12-16 05:01:44+00:00,280.0,219.64,230.38,231.08,1.0,7.0,1.0000000000000003e-05,True,2025-03-21,C
QQQ250321C00285000,2024-12-30 14:45:32+00:00,285.0,231.79,238.43,239.64,2.0,22.0,1.0000000000000003e-05,True,2025-03-21,C
QQQ250321C00290000,2025-01-15 19:31:21+00:00,290.0,229.75,239.26,241.02,3.0,20.0,0.8007832421875,True,2025-03-21,C
QQQ250321C00295000,2024-12-24 14:43:53+00:00,295.0,234.28,220.18,221.47,3.0,40.0,1.0000000000000003e-05,True,2025-03-21,C
QQQ250321C00300000,2025-01-31 20:00:05+00:00,300.0,225.43,229.33,231.08,14.0,138.0,0.772463212890625,True,2025-03-21,C
QQQ250321C00305000,2025-02-06 19:45:36+00:00,305.0,223.3,224.37,226.12,2.0,220.0,0.7592797509765626,True,2025-03-21,C
QQQ250321C00310000,2025-01-30 17:30:12+00:00,310.0,212.81,219.41,221.15,2.0,101.0,0.745119736328125,True,2025-03-21,C
QQQ250321C00315000,2025-01-27 19:50:47+00:00,315.0,198.0,214.44,216.18,1.0,25.0,0.7299831689453125,True,2025-03-21,C
QQQ250321C00320000,2025-01-31 19:07:20+00:00,320.0,207.0,209.48,211.22,1.0,58.0,0.7160672924804687,True,2025-03-21,C
QQQ250321C00325000,2025-01-28 14:31:56+00:00,325.0,191.64,204.52,206.25,2.0,45.0,0.7014190014648438,True,2025-03-21,C
QQQ250321C00330000,2025-01-31 19:41:17+00:00,330.0,196.53,199.56,201.28,1.0,65.0,0.6865265722656251,True,2025-03-21,C
QQQ250321C00335000,2025-02-04 15:16:25+00:00,335.0,191.01,194.6,196.32,3.0,17.0,0.6723665576171877,True,2025-03-21,C
QQQ250321C00340000,2025-01-29 20:59:20+00:00,340.0,183.32,189.64,191.35,1.0,48.0,0.6574741284179688,True,2025-03-21,C
QQQ250321C00345000,2025-02-03 19:48:55+00:00,345.0,178.1,184.68,186.39,1.0,34.0,0.6430699755859376,True,2025-03-21,C
QQQ250321C00350000,2025-02-05 18:38:24+00:00,350.0,177.82,179.72,181.43,1.0,124.0,0.6286658227539064,True,2025-03-21,C
QQQ250321C00355000,2025-02-03 20:49:04+00:00,355.0,166.17,174.76,176.46,1.0,111.0,0.6135292553710938,True,2025-03-21,C
QQQ250321C00360000,2025-01-27 20:11:48+00:00,360.0,155.46,169.81,171.5,46.0,205.0,0.5993692407226563,True,2025-03-21,C
QQQ250321C00365000,2025-02-05 15:15:52+00:00,365.0,159.23,164.85,166.54,2.0,118.0,0.5845988806152342,True,2025-03-21,C
QQQ250321C00370000,2025-02-06 17:15:52+00:00,370.0,159.63,159.9,161.58,2.0,226.0,0.570316796875,True,2025-03-21,C
QQQ250321C00375000,2025-02-03 16:44:59+00:00,375.0,155.33,154.94,156.62,1.0,77.0,0.5554243676757813,True,2025-03-21,C
QQQ250321C00380000,2025-02-06 15:20:56+00:00,380.0,150.79,149.99,151.67,1.0,113.0,0.541264353027344,True,2025-03-21,C
QQQ250321C00385000,2025-02-04 20:47:18+00:00,385.0,141.65,145.05,146.71,1.0,78.0,0.5269822692871093,True,2025-03-21,C
QQQ250321C00390000,2025-02-03 15:05:03+00:00,390.0,125.41,140.1,141.76,13.0,190.0,0.5127001855468749,True,2025-03-21,C
QQQ250321C00395000,2025-02-05 17:47:32+00:00,395.0,133.46,135.16,136.81,1.0,164.0,0.5485884985351563,True,2025-03-21,C
QQQ250321C00400000,2025-02-06 19:53:42+00:00,400.0,129.85,130.22,131.87,22.0,444.0,0.5324753784179688,True,2025-03-21,C
QQQ250321C00405000,2025-02-06 18:21:26+00:00,405.0,126.25,125.28,126.93,10.0,506.0,0.5163622583007812,True,2025-03-21,C
QQQ250321C00410000,2025-02-06 15:10:07+00:00,410.0,121.12,120.35,121.99,2.0,162.0,0.5001270690917969,True,2025-03-21,C
QQQ250321C00415000,2025-02-03 21:05:24+00:00,415.0,107.21,115.42,117.05,6.0,385.0,0.4838308453369141,True,2025-03-21,C
QQQ250321C00420000,2025-02-06 20:00:25+00:00,420.0,109.63,110.5,112.12,48.0,1216.0,0.46796186340332036,True,2025-03-21,C
QQQ250321C00425000,2025-02-05 19:20:55+00:00,425.0,104.4,105.58,107.2,2.0,1226.0,0.4523980541992188,True,2025-03-21,C
QQQ250321C00430000,2025-02-06 18:21:26+00:00,430.0,101.61,100.67,102.28,11.0,997.0,0.4366511413574219,True,2025-03-21,C
QQQ250321C00431000,2024-12-18 18:51:19+00:00,431.0,112.2,86.54,87.42,1.0,139.0,1.0000000000000003e-05,True,2025-03-21,C
QQQ250321C00432000,2025-01-02 20:59:33+00:00,432.0,85.38,93.25,94.39,3.0,159.0,1.0000000000000003e-05,True,2025-03-21,C
QQQ250321C00433000,2025-02-03 15:02:24+00:00,433.0,83.59,97.73,99.33,2.0,319.0,0.4272518212890626,True,2025-03-21,C
QQQ250321C00434000,2025-01-02 18:22:36+00:00,434.0,80.89,91.31,92.44,7.0,317.0,1.0000000000000003e-05,True,2025-03-21,C
QQQ250321C00435000,2025-02-05 14:34:05+00:00,435.0,90.05,95.77,97.37,1.0,959.0,0.4212094012451172,True,2025-03-21,C
QQQ250321C00436000,2025-01-13 15:04:57+00:00,436.0,73.46,94.79,96.38,1.0,170.0,0.4177914666748046,True,2025-03-21,C
QQQ250321C00437000,2025-02-05 18:57:00+00:00,437.0,91.79,93.82,95.4,1.0,187.0,0.41473973937988284,True,2025-03-21,C
QQQ250321C00438000,2025-02-05 17:53:44+00:00,438.0,90.92,92.84,94.42,1.0,292.0,0.411688012084961,True,2025-03-21,C
QQQ250321C00439000,2025-02-04 15:47:56+00:00,439.0,88.78,91.86,93.44,1.0,294.0,0.408636284790039,True,2025-03-21,C
QQQ250321C00440000,2025-02-06 16:34:37+00:00,440.0,92.6,90.88,92.46,11.0,5103.0,0.4055845574951171,True,2025-03-21,C
QQQ250321C00441000,2025-02-03 17:22:00+00:00,441.0,81.43,89.91,91.48,2.0,100.0,0.4024717956542969,True,2025-03-21,C
QQQ250321C00442000,2025-02-05 20:51:01+00:00,442.0,87.25,88.93,90.51,2.0,85.0,0.39978627563476565,True,2025-03-21,C
QQQ250321C00443000,2025-02-06 17:03:50+00:00,443.0,87.77,87.95,89.53,1.0,97.0,0.39667351379394533,True,2025-03-21,C
QQQ250321C00444000,2025-02-06 15:20:34+00:00,444.0,88.09,86.98,88.55,2.0,223.0,0.393560751953125,True,2025-03-21,C
QQQ250321C00445000,2025-02-05 19:54:44+00:00,445.0,84.25,86.0,87.57,5.0,558.0,0.3904479901123047,True,2025-03-21,C
QQQ250321C00446000,2025-01-29 14:33:43+00:00,446.0,80.09,85.03,86.59,60.0,342.0,0.38733522827148437,True,2025-03-21,C
QQQ250321C00447000,2025-02-03 17:19:59+00:00,447.0,75.49,84.06,85.62,3.0,466.0,0.3845276391601562,True,2025-03-21,C
QQQ250321C00448000,2025-02-04 20:46:57+00:00,448.0,80.19,83.08,84.64,2.0,189.0,0.3813538427734374,True,2025-03-21,C
QQQ250321C00449000,2025-02-05 20:56:11+00:00,449.0,81.15,82.11,83.67,3.0,197.0,0.37854625366210937,True,2025-03-21,C
QQQ250321C00450000,2025-02-06 16:34:37+00:00,450.0,81.17,81.14,82.69,11.0,5416.0,0.3753724572753906,True,2025-03-21,C
QQQ250321C00455000,2025-02-04 20:51:32+00:00,455.0,73.35,76.3,77.83,17.0,1351.0,0.36072416625976556,True,2025-03-21,C
QQQ250321C00460000,2025-02-06 19:31:57+00:00,460.0,73.46,71.48,73.0,413.0,7885.0,0.34656415161132803,True,2025-03-21,C
QQQ250321C00465000,2025-02-04 20:57:56+00:00,465.0,64.21,66.93,67.96,6.0,4952.0,0.3259344750976562,True,2025-03-21,C
QQQ250321C00470000,2025-02-06 19:31:52+00:00,470.0,61.48,62.18,63.19,414.0,7453.0,0.3128120477294921,True,2025-03-21,C
QQQ250321C00475000,2025-02-06 17:50:33+00:00,475.0,57.79,57.48,58.47,39.0,5173.0,0.30026944854736326,True,2025-03-21,C
QQQ250321C00480000,2025-02-06 17:00:48+00:00,480.0,52.0,52.84,53.81,1.0,6105.0,0.28833719482421866,True,2025-03-21,C
QQQ250321C00485000,2025-02-06 16:03:17+00:00,485.0,48.04,48.27,49.21,1.0,4616.0,0.27677114837646477,True,2025-03-21,C
QQQ250321C00490000,2025-02-06 19:47:59+00:00,490.0,45.5,43.78,44.69,5.0,5416.0,0.26569337829589845,True,2025-03-21,C
QQQ250321C00495000,2025-02-06 20:56:01+00:00,495.0,41.0,39.39,40.27,27.0,3842.0,0.2551954364013672,True,2025-03-21,C
QQQ250321C00500000,2025-02-06 21:01:00+00:00,500.0,35.3,35.12,35.96,213.0,34972.0,0.245124736328125,True,2025-03-21,C
QQQ250321C00505000,2025-02-06 20:44:01+00:00,505.0,32.0,30.98,31.78,200.0,4218.0,0.2354202435302734,True,2025-03-21,C
QQQ250321C00510000,2025-02-06 20:59:21+00:00,510.0,28.4,27.27,27.52,225.0,26850.0,0.222389367980957,True,2025-03-21,C
QQQ250321C00515000,2025-02-06 21:14:34+00:00,515.0,23.6,23.44,23.68,331.0,18561.0,0.2136919451904297,True,2025-03-21,C
QQQ250321C00520000,2025-02-06 20:54:23+00:00,520.0,20.85,19.9,20.05,1013.0,22205.0,0.20533021240234373,True,2025-03-21,C
QQQ250321C00525000,2025-02-06 21:13:01+00:00,525.0,16.6,16.45,16.64,1404.0,30265.0,0.19696847961425779,True,2025-03-21,C
QQQ250321C00530000,2025-02-06 21:14:18+00:00,530.0,13.55,13.35,13.53,2620.0,28007.0,0.1892476095581055,False,2025-03-21,C
QQQ250321C00535000,2025-02-06 21:13:40+00:00,535.0,10.81,10.56,10.73,1079.0,12288.0,0.18186242950439452,False,2025-03-21,C
QQQ250321C00540000,2025-02-06 21:03:59+00:00,540.0,8.22,8.13,8.25,848.0,11352.0,0.17453828399658206,False,2025-03-21,C
QQQ250321C00545000,2025-02-06 21:02:23+00:00,545.0,5.81,6.06,6.19,474.0,32732.0,0.168526381225586,False,2025-03-21,C
QQQ250321C00550000,2025-02-06 21:05:12+00:00,550.0,4.56,4.36,4.45,2823.0,36450.0,0.16220930572509767,False,2025-03-21,C
QQQ250321C00555000,2025-02-06 21:14:47+00:00,555.0,3.11,3.05,3.16,905.0,17684.0,0.15811999114990233,False,2025-03-21,C
QQQ250321C00560000,2025-02-06 21:14:34+00:00,560.0,2.15,2.1,2.17,1029.0,22993.0,0.15436636657714847,False,2025-03-21,C
QQQ250321C00565000,2025-02-06 21:01:00+00:00,565.0,1.43,1.39,1.46,584.0,10580.0,0.15161981201171876,False,2025-03-21,C
QQQ250321C00570000,2025-02-06 20:58:59+00:00,570.0,1.07,0.93,0.99,235.0,9043.0,0.1505211901855469,False,2025-03-21,C
QQQ250321C00575000,2025-02-06 20:59:50+00:00,575.0,0.72,0.61,0.66,94.0,8144.0,0.14978877563476564,False,2025-03-21,C
QQQ250321C00580000,2025-02-06 20:50:23+00:00,580.0,0.44,0.41,0.45,161.0,10508.0,0.15039912109375003,False,2025-03-21,C
QQQ250321C00585000,2025-02-06 20:59:47+00:00,585.0,0.33,0.27,0.31,30.0,3952.0,0.15161981201171876,False,2025-03-21,C
QQQ250321C00590000,2025-02-06 20:19:30+00:00,590.0,0.21,0.18,0.22,514.0,6327.0,0.15357291748046875,False,2025-03-21,C
QQQ250321C00595000,2025-02-06 20:15:03+00:00,595.0,0.15,0.12,0.16,12.0,3057.0,0.1562584375,False,2025-03-21,C
QQQ250321C00600000,2025-02-06 20:42:14+00:00,600.0,0.12,0.08,0.1,196.0,2503.0,0.1557701611328125,False,2025-03-21,C
QQQ250321C00605000,2025-02-06 20:01:01+00:00,605.0,0.09,0.05,0.1,1.0,1493.0,0.1645591357421875,False,2025-03-21,C
QQQ250321C00610000,2025-02-05 18:51:51+00:00,610.0,0.07,0.04,0.08,2.0,1264.0,0.16895362304687503,False,2025-03-21,C
QQQ250321C00615000,2025-02-06 19:00:43+00:00,615.0,0.05,0.05,0.07,1255.0,3352.0,0.174812939453125,False,2025-03-21,C
QQQ250321C00620000,2025-02-06 16:18:08+00:00,620.0,0.04,0.02,0.06,3.0,2018.0,0.179695703125,False,2025-03-21,C
QQQ250321C00625000,2025-02-05 18:07:47+00:00,625.0,0.05,0.01,0.04,1.0,1025.0,0.179695703125,False,2025-03-21,C
QQQ250321C00630000,2025-02-04 19:38:49+00:00,630.0,0.02,0.02,0.03,31.0,1378.0,0.18262536132812499,False,2025-03-21,C
QQQ250321C00635000,2025-02-04 18:59:20+00:00,635.0,0.03,0.0,0.05,2.0,550.0,0.1997150341796875,False,2025-03-21,C
QQQ250321C00640000,2025-02-05 20:00:10+00:00,640.0,0.01,0.0,0.04,1100.0,1249.0,0.20313296874999998,False,2025-03-21,C
QQQ250321C00645000,2025-01-31 18:36:44+00:00,645.0,0.02,0.0,0.04,4.0,631.0,0.20996883789062498,False,2025-03-21,C
QQQ250321C00650000,2025-02-06 20:02:49+00:00,650.0,0.02,0.0,0.03,2.0,3588.0,0.21094539062499998,False,2025-03-21,C
QQQ250321C00655000,2025-01-28 20:23:21+00:00,655.0,0.05,0.0,0.04,100.0,1569.0,0.22461712890624996,False,2025-03-21,C
QQQ250321C00660000,2025-01-29 14:39:03+00:00,660.0,0.04,0.0,0.04,1.0,811.0,0.231452998046875,False,2025-03-21,C
QQQ250321C00665000,2025-01-30 19:03:04+00:00,665.0,0.02,0.0,0.04,50.0,219.0,0.23828886718749998,False,2025-03-21,C
QQQ250321C00670000,2025-01-30 16:14:26+00:00,670.0,0.01,0.0,0.02,1.0,877.0,0.2304764453125,False,2025-03-21,C
QQQ250321C00675000,2025-01-30 14:39:09+00:00,675.0,0.02,0.0,0.03,2.0,1785.0,0.2461012890625,False,2025-03-21,C
QQQ250321C00680000,2025-01-29 18:54:20+00:00,680.0,0.02,0.0,0.03,8.0,613.0,0.25196060546875,False,2025-03-21,C
QQQ250321C00685000,2025-01-31 17:08:00+00:00,685.0,0.01,0.0,0.03,1.0,749.0,0.25977302734375,False,2025-03-21,C
QQQ250321C00690000,2025-01-21 20:52:33+00:00,690.0,0.02,0.0,0.03,50.0,1162.0,0.26563234375,False,2025-03-21,C
QQQ250321C00695000,2025-01-28 21:07:57+00:00,695.0,0.02,0.0,0.03,58.0,1576.0,0.27246821289062495,False,2025-03-21,C
QQQ250321C00700000,2025-02-05 14:30:00+00:00,700.0,0.01,0.0,0.03,1.0,3081.0,0.27930408203124996,False,2025-03-21,C
QQQ250321C00705000,2025-01-30 18:28:41+00:00,705.0,0.01,0.0,0.03,23.0,1014.0,0.28516339843749994,False,2025-03-21,C
QQQ250321C00710000,2025-01-31 17:14:35+00:00,710.0,0.01,0.0,0.03,8.0,1430.0,0.2910227148437499,False,2025-03-21,C
QQQ250321C00715000,2025-01-24 16:42:04+00:00,715.0,0.02,0.0,0.03,106.0,1156.0,0.2978585839843749,False,2025-03-21,C
QQQ250321C00720000,2025-01-24 17:34:54+00:00,720.0,0.02,0.0,0.03,437.0,1064.0,0.304694453125,False,2025-03-21,C
QQQ250321C00725000,2025-01-31 14:48:08+00:00,725.0,0.02,0.0,0.03,1.0,341.0,0.31055376953124997,False,2025-03-21,C
QQQ250321C00730000,2025-01-22 15:27:43+00:00,730.0,0.02,0.0,0.03,162.0,1457.0,0.31641308593749995,False,2025-03-21,C
QQQ250321C00735000,2024-12-30 17:56:14+00:00,735.0,0.01,0.0,0.03,20.0,2711.0,0.32227240234374993,False,2025-03-21,C
QQQ250321C00740000,2025-02-06 19:07:49+00:00,740.0,0.02,0.0,0.03,5.0,12471.0,0.32813171874999997,False,2025-03-21,C
QQQ250331C00300000,2025-01-08 14:49:29+00:00,300.0,218.41,229.33,231.11,1.0,7.0,0.6982452050781252,True,2025-03-31,C
QQQ250331C00305000,2024-12-16 05:03:35+00:00,305.0,145.27,164.02,164.49,,1.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00310000,2024-12-16 05:03:36+00:00,310.0,190.17,192.15,193.16,5.0,6.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00315000,2024-12-31 15:30:12+00:00,315.0,205.1,208.7,209.93,1.0,3.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00320000,2025-01-17 17:33:25+00:00,320.0,205.08,209.48,211.25,1.0,2.0,0.6467320483398438,True,2025-03-31,C
QQQ250331C00325000,2025-02-04 19:21:12+00:00,325.0,201.92,204.52,206.29,1.0,6.0,0.6340368627929689,True,2025-03-31,C
QQQ250331C00330000,2025-01-06 20:43:28+00:00,330.0,197.24,199.56,201.33,4.0,4.0,0.6213416772460938,True,2025-03-31,C
QQQ250331C00335000,2025-02-05 20:47:00+00:00,335.0,192.7,194.6,196.36,5.0,5.0,0.6079140771484376,True,2025-03-31,C
QQQ250331C00340000,2024-12-16 05:03:42+00:00,340.0,157.1,163.08,164.08,2.0,8.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00345000,2025-01-22 16:10:09+00:00,345.0,190.18,184.69,186.44,2.0,9.0,0.5822795678710937,True,2025-03-31,C
QQQ250331C00350000,2025-02-03 16:39:10+00:00,350.0,171.0,179.73,181.48,15.0,40.0,0.5689740368652343,True,2025-03-31,C
QQQ250331C00355000,2025-01-06 14:30:18+00:00,355.0,172.0,174.78,176.52,1.0,5.0,0.5561567822265626,True,2025-03-31,C
QQQ250331C00360000,2025-01-29 14:32:34+00:00,360.0,164.9,169.82,171.57,2.0,16.0,0.5432174584960938,True,2025-03-31,C
QQQ250331C00365000,2024-12-04 17:36:06+00:00,365.0,162.6,151.32,152.38,3.0,11.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00370000,2025-01-27 14:39:13+00:00,370.0,147.56,159.92,161.66,1.0,5.0,0.51758294921875,True,2025-03-31,C
QQQ250331C00375000,2025-02-06 15:55:55+00:00,375.0,154.48,154.98,156.71,2.0,7.0,0.5051319018554687,True,2025-03-31,C
