contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
QQQ250228C00498000,2025-01-31 19:49:56+00:00,498.0,30.66,28.22,29.12,2.0,17.0,0.27368890380859373,True,2025-02-28,C
QQQ250228C00499000,2025-02-07 18:38:28+00:00,499.0,30.5,27.35,28.23,1.0,42.0,0.27020993469238286,True,2025-02-28,C
QQQ250228C00500000,2025-02-07 20:17:09+00:00,500.0,27.22,26.49,27.36,152.0,1790.0,0.26709717285156254,True,2025-02-28,C
QQQ250228C00501000,2025-02-05 14:39:34+00:00,501.0,27.99,25.87,26.21,2.0,203.0,0.2563550927734375,True,2025-02-28,C
QQQ250228C00502000,2025-02-06 19:27:55+00:00,502.0,29.67,25.02,25.37,1.0,128.0,0.25391371093750004,True,2025-02-28,C
QQQ250228C00503000,2025-02-07 18:57:05+00:00,503.0,25.49,24.27,24.5,45.0,388.0,0.2505568109130859,True,2025-02-28,C
QQQ250228C00504000,2025-02-07 19:32:17+00:00,504.0,23.7,23.42,23.69,87.0,31.0,0.2485426708984375,True,2025-02-28,C
QQQ250228C00505000,2025-02-07 14:30:09+00:00,505.0,29.62,22.61,22.83,4.0,727.0,0.24506370178222658,True,2025-02-28,C
QQQ250228C00506000,2025-02-07 16:10:10+00:00,506.0,24.05,21.68,22.1,7.0,87.0,0.24463645996093752,True,2025-02-28,C
QQQ250228C00507000,2025-02-04 15:50:07+00:00,507.0,23.56,20.86,21.42,1.0,47.0,0.24518577087402343,True,2025-02-28,C
QQQ250228C00508000,2025-02-07 17:57:54+00:00,508.0,21.89,19.94,20.5,13.0,33.0,0.239692661743164,True,2025-02-28,C
QQQ250228C00509000,2025-02-06 15:09:14+00:00,509.0,24.0,19.36,19.66,1.0,299.0,0.23596955444335935,True,2025-02-28,C
QQQ250228C00510000,2025-02-07 21:01:51+00:00,510.0,18.93,18.57,18.84,79.0,2641.0,0.23255161987304687,True,2025-02-28,C
QQQ250228C00511000,2025-02-04 15:25:30+00:00,511.0,19.85,17.82,18.13,2.0,109.0,0.231452998046875,True,2025-02-28,C
QQQ250228C00512000,2025-02-07 19:30:13+00:00,512.0,17.16,17.07,17.31,5.0,594.0,0.22760782165527343,True,2025-02-28,C
QQQ250228C00513000,2025-02-07 19:33:24+00:00,513.0,16.55,16.32,16.56,156.0,513.0,0.22510540527343748,True,2025-02-28,C
QQQ250228C00514000,2025-02-07 17:10:20+00:00,514.0,16.79,15.62,15.82,32.0,572.0,0.22260298889160152,True,2025-02-28,C
QQQ250228C00515000,2025-02-07 21:09:41+00:00,515.0,15.05,14.92,15.1,45.0,2009.0,0.22028367614746092,True,2025-02-28,C
QQQ250228C00516000,2025-02-07 20:51:33+00:00,516.0,14.5,14.11,14.43,13.0,261.0,0.21875781249999998,True,2025-02-28,C
QQQ250228C00517000,2025-02-07 18:26:03+00:00,517.0,13.64,13.52,13.66,125.0,522.0,0.2148516015625,True,2025-02-28,C
QQQ250228C00518000,2025-02-07 19:33:12+00:00,518.0,13.06,12.86,12.98,14.0,402.0,0.2125933233642578,True,2025-02-28,C
QQQ250228C00519000,2025-02-07 19:30:13+00:00,519.0,12.25,12.18,12.3,16.0,402.0,0.21009090698242186,True,2025-02-28,C
QQQ250228C00520000,2025-02-07 21:13:14+00:00,520.0,11.66,11.54,11.64,404.0,9329.0,0.20764952514648435,True,2025-02-28,C
QQQ250228C00521000,2025-02-07 21:13:32+00:00,521.0,11.01,10.88,10.99,2.0,660.0,0.20514710876464842,True,2025-02-28,C
QQQ250228C00522000,2025-02-07 20:32:51+00:00,522.0,10.56,10.27,10.38,106.0,1195.0,0.2031634860229492,True,2025-02-28,C
QQQ250228C00523000,2025-02-07 21:13:32+00:00,523.0,9.77,9.66,9.76,348.0,784.0,0.20066106964111324,False,2025-02-28,C
QQQ250228C00524000,2025-02-07 21:14:52+00:00,524.0,9.14,9.08,9.16,423.0,1092.0,0.1982196878051758,False,2025-02-28,C
QQQ250228C00525000,2025-02-07 21:05:43+00:00,525.0,8.6,8.52,8.59,1546.0,5646.0,0.19605296142578127,False,2025-02-28,C
QQQ250228C00526000,2025-02-07 20:42:40+00:00,526.0,8.06,7.95,8.03,1653.0,419.0,0.19376416595458984,False,2025-02-28,C
QQQ250228C00527000,2025-02-07 21:06:37+00:00,527.0,7.51,7.41,7.5,2428.0,729.0,0.19171950866699222,False,2025-02-28,C
QQQ250228C00528000,2025-02-07 21:09:03+00:00,528.0,7.01,6.9,6.98,719.0,1210.0,0.18952226501464847,False,2025-02-28,C
QQQ250228C00529000,2025-02-07 21:04:19+00:00,529.0,6.57,6.4,6.48,310.0,717.0,0.1873250213623047,False,2025-02-28,C
QQQ250228C00530000,2025-02-07 21:14:56+00:00,530.0,5.97,5.92,6.0,4639.0,9214.0,0.18518881225585934,False,2025-02-28,C
QQQ250228C00531000,2025-02-07 21:00:10+00:00,531.0,5.62,5.46,5.54,578.0,673.0,0.18308312042236324,False,2025-02-28,C
QQQ250228C00532000,2025-02-07 21:14:12+00:00,532.0,5.12,5.03,5.11,739.0,742.0,0.1811910494995117,False,2025-02-28,C
QQQ250228C00533000,2025-02-07 21:04:19+00:00,533.0,4.79,4.62,4.69,73.0,1511.0,0.1790853576660156,False,2025-02-28,C
QQQ250228C00534000,2025-02-07 20:25:52+00:00,534.0,4.33,4.22,4.3,123.0,2727.0,0.17722380401611326,False,2025-02-28,C
QQQ250228C00535000,2025-02-07 21:14:41+00:00,535.0,3.89,3.85,3.93,1249.0,4678.0,0.17536225036621095,False,2025-02-28,C
QQQ250228C00536000,2025-02-07 19:00:26+00:00,536.0,3.6,3.5,3.58,85.0,1252.0,0.1735312139892578,False,2025-02-28,C
QQQ250228C00537000,2025-02-07 20:41:09+00:00,537.0,3.38,3.18,3.25,94.0,941.0,0.17170017761230472,False,2025-02-28,C
QQQ250228C00538000,2025-02-07 20:59:16+00:00,538.0,3.0,2.87,2.94,164.0,644.0,0.16993017578125003,False,2025-02-28,C
QQQ250228C00539000,2025-02-07 21:01:59+00:00,539.0,2.73,2.6,2.66,68.0,1986.0,0.1684043121337891,False,2025-02-28,C
QQQ250228C00540000,2025-02-07 21:14:32+00:00,540.0,2.38,2.34,2.39,5453.0,14197.0,0.16669534484863285,False,2025-02-28,C
QQQ250228C00541000,2025-02-07 21:09:26+00:00,541.0,2.16,2.1,2.15,98.0,279.0,0.16529155029296877,False,2025-02-28,C
QQQ250228C00542000,2025-02-07 20:41:09+00:00,542.0,2.04,1.87,1.93,77.0,2241.0,0.1640098248291016,False,2025-02-28,C
QQQ250228C00543000,2025-02-07 20:20:12+00:00,543.0,1.84,1.67,1.72,2134.0,403.0,0.16254499572753905,False,2025-02-28,C
QQQ250228C00544000,2025-02-07 21:13:48+00:00,544.0,1.54,1.49,1.54,69.0,392.0,0.1615074084472656,False,2025-02-28,C
QQQ250228C00545000,2025-02-07 21:13:39+00:00,545.0,1.37,1.32,1.37,880.0,5971.0,0.1603477520751953,False,2025-02-28,C
QQQ250228C00546000,2025-02-07 21:14:34+00:00,546.0,1.2,1.17,1.22,51.0,266.0,0.15943223388671873,False,2025-02-28,C
QQQ250228C00547000,2025-02-07 20:48:16+00:00,547.0,1.14,1.03,1.08,72.0,4206.0,0.15833361206054689,False,2025-02-28,C
QQQ250228C00548000,2025-02-07 19:52:05+00:00,548.0,1.1,0.91,0.96,46.0,184.0,0.15766223205566404,False,2025-02-28,C
QQQ250228C00549000,2025-02-07 21:11:40+00:00,549.0,0.85,0.8,0.85,185.0,232.0,0.15692981750488283,False,2025-02-28,C
QQQ250228C00550000,2025-02-07 21:14:55+00:00,550.0,0.73,0.71,0.75,4534.0,10168.0,0.15619740295410156,False,2025-02-28,C
QQQ250228C00551000,2025-02-07 20:45:51+00:00,551.0,0.73,0.63,0.66,20.0,589.0,0.15552602294921875,False,2025-02-28,C
QQQ250228C00552000,2025-02-07 20:29:48+00:00,552.0,0.62,0.55,0.58,13.0,298.0,0.15479360839843753,False,2025-02-28,C
QQQ250228C00553000,2025-02-07 20:08:14+00:00,553.0,0.58,0.48,0.53,77.0,208.0,0.15564809204101562,False,2025-02-28,C
QQQ250228C00554000,2025-02-07 17:49:33+00:00,554.0,0.61,0.42,0.47,59.0,257.0,0.15552602294921875,False,2025-02-28,C
QQQ250228C00555000,2025-02-07 21:14:55+00:00,555.0,0.4,0.37,0.42,159.0,4964.0,0.15552602294921875,False,2025-02-28,C
QQQ250228C00556000,2025-02-07 17:46:11+00:00,556.0,0.46,0.33,0.37,9.0,65.0,0.15528188476562502,False,2025-02-28,C
QQQ250228C00557000,2025-02-07 21:07:26+00:00,557.0,0.31,0.29,0.33,37.0,168.0,0.15552602294921875,False,2025-02-28,C
QQQ250228C00558000,2025-02-07 20:19:45+00:00,558.0,0.3,0.26,0.3,161.0,117.0,0.1562584375,False,2025-02-28,C
QQQ250228C00559000,2025-02-07 20:19:45+00:00,559.0,0.28,0.23,0.26,4.0,1989.0,0.15564809204101562,False,2025-02-28,C
QQQ250228C00560000,2025-02-07 20:59:07+00:00,560.0,0.23,0.2,0.24,2279.0,2710.0,0.15674671386718753,False,2025-02-28,C
QQQ250228C00561000,2025-02-07 15:54:53+00:00,561.0,0.27,0.18,0.21,7.0,121.0,0.15674671386718753,False,2025-02-28,C
QQQ250228C00562000,2025-02-07 17:05:24+00:00,562.0,0.22,0.16,0.19,15.0,123.0,0.157234990234375,False,2025-02-28,C
QQQ250228C00563000,2025-02-07 15:36:55+00:00,563.0,0.25,0.14,0.18,59.0,125.0,0.159188095703125,False,2025-02-28,C
QQQ250228C00564000,2025-02-05 20:03:13+00:00,564.0,0.22,0.12,0.15,1.0,78.0,0.1577232666015625,False,2025-02-28,C
QQQ250228C00565000,2025-02-07 21:09:14+00:00,565.0,0.11,0.11,0.13,94.0,1061.0,0.15747912841796874,False,2025-02-28,C
QQQ250228C00566000,2025-02-04 16:04:01+00:00,566.0,0.32,0.1,0.12,2.0,2103.0,0.15869981933593752,False,2025-02-28,C
QQQ250228C00567000,2025-02-07 19:22:42+00:00,567.0,0.12,0.09,0.11,21.0,24.0,0.1596763720703125,False,2025-02-28,C
QQQ250228C00568000,2025-02-05 20:41:04+00:00,568.0,0.21,0.08,0.1,20.0,39.0,0.1606529248046875,False,2025-02-28,C
QQQ250228C00569000,2025-02-06 21:13:10+00:00,569.0,0.2,0.07,0.09,10.0,193.0,0.161141201171875,False,2025-02-28,C
QQQ250228C00570000,2025-02-07 20:36:54+00:00,570.0,0.09,0.06,0.09,37.0,2032.0,0.16407085937500002,False,2025-02-28,C
QQQ250228C00571000,2025-02-05 19:06:09+00:00,571.0,0.17,0.05,0.08,10.0,30.0,0.16407085937500002,False,2025-02-28,C
QQQ250228C00572000,2025-01-31 17:21:24+00:00,572.0,0.43,0.04,0.08,10.0,31.0,0.16700051757812504,False,2025-02-28,C
QQQ250228C00573000,2025-01-30 17:40:39+00:00,573.0,0.24,0.04,0.08,,1.0,0.16993017578125003,False,2025-02-28,C
QQQ250228C00574000,2025-02-04 15:20:43+00:00,574.0,0.13,0.04,0.07,1.0,3.0,0.16993017578125003,False,2025-02-28,C
QQQ250228C00575000,2025-02-07 18:40:52+00:00,575.0,0.07,0.03,0.06,1.0,1221.0,0.1694418994140625,False,2025-02-28,C
QQQ250228C00576000,2025-02-05 19:49:13+00:00,576.0,0.09,0.03,0.06,3.0,4.0,0.17188328125000002,False,2025-02-28,C
QQQ250228C00577000,2025-02-07 16:39:49+00:00,577.0,0.06,0.02,0.05,1.0,59.0,0.17090672851562502,False,2025-02-28,C
QQQ250228C00578000,2025-02-06 21:07:31+00:00,578.0,0.09,0.03,0.05,103.0,102.0,0.17383638671875,False,2025-02-28,C
QQQ250228C00579000,2025-02-06 21:04:41+00:00,579.0,0.08,0.02,0.05,49.0,130.0,0.17627776855468752,False,2025-02-28,C
QQQ250228C00580000,2025-02-07 21:14:34+00:00,580.0,0.04,0.02,0.05,104.0,2105.0,0.178719150390625,False,2025-02-28,C
QQQ250228C00585000,2025-02-07 19:36:12+00:00,585.0,0.03,0.01,0.04,1.0,675.0,0.187508125,False,2025-02-28,C
QQQ250228C00590000,2025-02-07 17:27:09+00:00,590.0,0.02,0.0,0.03,31.0,298.0,0.19336744140625,False,2025-02-28,C
QQQ250228C00595000,2025-02-07 18:28:14+00:00,595.0,0.02,0.0,0.03,4.0,138.0,0.20508607421874997,False,2025-02-28,C
QQQ250228C00600000,2025-02-06 19:35:11+00:00,600.0,0.02,0.02,0.03,6.0,1138.0,0.21680470703125,False,2025-02-28,C
QQQ250228C00605000,2025-02-03 20:50:52+00:00,605.0,0.02,0.0,0.03,154.0,292.0,0.22852333984375,False,2025-02-28,C
QQQ250228C00610000,2025-02-04 15:26:56+00:00,610.0,0.02,0.0,0.03,10.0,173.0,0.24024197265624997,False,2025-02-28,C
QQQ250228C00615000,2025-02-03 16:24:20+00:00,615.0,0.02,0.0,0.03,2.0,876.0,0.25196060546875,False,2025-02-28,C
QQQ250307C00350000,2025-01-31 20:33:27+00:00,350.0,173.89,173.76,174.95,1.0,1.0,0.8283708569335937,True,2025-03-07,C
QQQ250307C00455000,2025-02-04 18:29:34+00:00,455.0,71.87,69.68,70.81,37.0,42.0,0.41510594665527345,True,2025-03-07,C
QQQ250307C00460000,2025-02-07 18:29:38+00:00,460.0,68.17,64.81,65.92,15.0,35.0,0.39514765014648445,True,2025-03-07,C
QQQ250307C00465000,2025-02-05 20:44:05+00:00,465.0,63.11,59.99,61.08,1.0,32.0,0.376532113647461,True,2025-03-07,C
QQQ250307C00470000,2025-02-07 19:25:30+00:00,470.0,56.0,55.19,56.26,41.0,68.0,0.35797761169433595,True,2025-03-07,C
QQQ250307C00475000,2025-02-06 20:16:17+00:00,475.0,55.07,50.41,51.44,1.0,7.0,0.3386906951904296,True,2025-03-07,C
QQQ250307C00480000,2025-02-05 18:15:42+00:00,480.0,54.29,45.74,46.74,2.0,17.0,0.32221136779785153,True,2025-03-07,C
QQQ250307C00485000,2025-02-06 15:06:07+00:00,485.0,46.18,41.11,42.06,119.0,120.0,0.30503014312744137,True,2025-03-07,C
QQQ250307C00490000,2025-02-05 18:17:37+00:00,490.0,43.63,36.6,37.5,1.0,77.0,0.28955788574218744,True,2025-03-07,C
QQQ250307C00495000,2025-02-03 16:36:08+00:00,495.0,30.1,32.2,33.04,11.0,9.0,0.27466545654296876,True,2025-03-07,C
QQQ250307C00500000,2025-02-07 19:49:42+00:00,500.0,29.04,28.01,28.68,16.0,228.0,0.25977302734375,True,2025-03-07,C
QQQ250307C00502500,2025-01-31 20:50:43+00:00,502.5,27.98,26.03,26.48,2.0,1.0,0.2509230181884765,True,2025-03-07,C
QQQ250307C00505000,2025-02-07 16:51:55+00:00,505.0,25.11,24.02,24.53,10.0,40.0,0.24662008270263674,True,2025-03-07,C
QQQ250307C00506000,2025-02-05 17:11:12+00:00,506.0,26.58,23.38,23.52,5.0,3.0,0.239967317199707,True,2025-03-07,C
QQQ250307C00508000,2025-02-07 20:17:12+00:00,508.0,21.39,21.81,21.94,3.0,40.0,0.2352371398925781,True,2025-03-07,C
QQQ250307C00509000,2025-02-06 21:09:15+00:00,509.0,25.24,21.03,21.17,523.0,579.0,0.23303989624023438,True,2025-03-07,C
QQQ250307C00510000,2025-02-07 20:52:19+00:00,510.0,20.68,20.27,20.4,14.0,167.0,0.2306595489501953,True,2025-03-07,C
QQQ250307C00511000,2025-02-07 20:52:19+00:00,511.0,19.94,19.51,19.64,1.0,36.0,0.2283402362060547,True,2025-03-07,C
QQQ250307C00512000,2025-02-05 21:07:23+00:00,512.0,22.37,18.77,18.9,2.0,51.0,0.22620402709960938,True,2025-03-07,C
QQQ250307C00513000,2025-02-07 14:34:50+00:00,513.0,20.8,18.03,18.16,5.0,36.0,0.2238847143554687,True,2025-03-07,C
QQQ250307C00514000,2025-02-07 19:31:37+00:00,514.0,17.38,17.31,17.43,5.0,60.0,0.22159591888427732,True,2025-03-07,C
QQQ250307C00515000,2025-02-07 20:46:21+00:00,515.0,16.71,16.6,16.72,55.0,392.0,0.21945970977783202,True,2025-03-07,C
QQQ250307C00516000,2025-02-07 20:47:08+00:00,516.0,16.01,15.9,16.01,7.0,122.0,0.21717091430664062,True,2025-03-07,C
QQQ250307C00517000,2025-02-07 20:47:08+00:00,517.0,15.32,15.21,15.32,239.0,466.0,0.21500418792724607,True,2025-03-07,C
QQQ250307C00517500,2025-02-07 20:45:21+00:00,517.5,15.11,14.87,14.98,463.0,480.0,0.21396660064697265,True,2025-03-07,C
QQQ250307C00518000,2025-02-07 19:35:43+00:00,518.0,14.77,14.53,14.64,481.0,642.0,0.21283746154785155,True,2025-03-07,C
QQQ250307C00519000,2025-02-07 19:48:45+00:00,519.0,14.42,13.87,13.97,110.0,303.0,0.2106402178955078,True,2025-03-07,C
QQQ250307C00520000,2025-02-07 20:50:30+00:00,520.0,13.6,13.24,13.32,1299.0,1244.0,0.20859556060791012,True,2025-03-07,C
QQQ250307C00521000,2025-02-07 16:29:20+00:00,521.0,13.8,12.58,12.68,10.0,182.0,0.206489868774414,True,2025-03-07,C
QQQ250307C00522000,2025-02-07 20:54:04+00:00,522.0,12.42,11.96,12.05,119.0,184.0,0.2043536596679687,True,2025-03-07,C
QQQ250307C00522500,2025-02-07 20:48:21+00:00,522.5,11.92,11.65,11.74,48.0,142.0,0.20325503784179685,True,2025-03-07,C
QQQ250307C00523000,2025-02-07 21:04:32+00:00,523.0,11.52,11.35,11.43,91.0,380.0,0.20212589874267578,False,2025-03-07,C
QQQ250307C00524000,2025-02-07 20:54:10+00:00,524.0,10.89,10.75,10.83,267.0,843.0,0.20002020690917968,False,2025-03-07,C
QQQ250307C00525000,2025-02-07 21:14:18+00:00,525.0,10.25,10.17,10.25,601.0,393.0,0.1980365841674805,False,2025-03-07,C
QQQ250307C00526000,2025-02-07 21:08:01+00:00,526.0,9.64,9.61,9.68,307.0,386.0,0.1959614096069336,False,2025-03-07,C
QQQ250307C00527000,2025-02-07 20:55:40+00:00,527.0,9.1,9.06,9.13,141.0,258.0,0.1939777868652344,False,2025-03-07,C
QQQ250307C00527500,2025-02-07 19:18:00+00:00,527.5,8.95,8.79,8.86,251.0,308.0,0.19300123413085937,False,2025-03-07,C
QQQ250307C00528000,2025-02-07 20:50:41+00:00,528.0,8.78,8.52,8.59,450.0,1059.0,0.19193312957763675,False,2025-03-07,C
QQQ250307C00529000,2025-02-07 20:13:00+00:00,529.0,8.1,8.0,8.07,61.0,111.0,0.18994950683593753,False,2025-03-07,C
QQQ250307C00530000,2025-02-07 21:03:57+00:00,530.0,7.74,7.5,7.57,337.0,1604.0,0.1880269186401367,False,2025-03-07,C
QQQ250307C00531000,2025-02-07 21:01:05+00:00,531.0,7.24,7.02,7.09,201.0,306.0,0.18619588226318357,False,2025-03-07,C
QQQ250307C00532000,2025-02-07 20:55:39+00:00,532.0,6.63,6.55,6.62,58.0,305.0,0.18421225952148437,False,2025-03-07,C
QQQ250307C00532500,2025-02-07 19:51:25+00:00,532.5,6.74,6.33,6.4,29.0,125.0,0.18341881042480468,False,2025-03-07,C
QQQ250307C00533000,2025-02-07 20:40:41+00:00,533.0,6.32,6.11,6.17,73.0,534.0,0.1823201885986328,False,2025-03-07,C
QQQ250307C00534000,2025-02-07 20:43:08+00:00,534.0,5.9,5.68,5.74,31.0,303.0,0.1804891522216797,False,2025-03-07,C
QQQ250307C00535000,2025-02-07 20:55:31+00:00,535.0,5.38,5.27,5.33,320.0,572.0,0.178719150390625,False,2025-03-07,C
QQQ250307C00536000,2025-02-07 20:26:29+00:00,536.0,4.98,4.88,4.94,28.0,245.0,0.17701018310546873,False,2025-03-07,C
QQQ250307C00537000,2025-02-07 19:07:42+00:00,537.0,4.76,4.51,4.57,39.0,118.0,0.17539276763916017,False,2025-03-07,C
QQQ250307C00537500,2025-02-07 20:46:42+00:00,537.5,4.45,4.33,4.39,9.0,176.0,0.17453828399658206,False,2025-03-07,C
QQQ250307C00538000,2025-02-07 20:38:01+00:00,538.0,4.23,4.15,4.21,32.0,254.0,0.17359224853515626,False,2025-03-07,C
QQQ250307C00539000,2025-02-07 21:13:55+00:00,539.0,3.9,3.82,3.88,51.0,192.0,0.17209690216064455,False,2025-03-07,C
QQQ250307C00540000,2025-02-07 21:14:46+00:00,540.0,3.52,3.5,3.56,1101.0,2428.0,0.17044896942138676,False,2025-03-07,C
QQQ250307C00541000,2025-02-07 20:22:52+00:00,541.0,3.3,3.21,3.26,376.0,213.0,0.1688925885009766,False,2025-03-07,C
QQQ250307C00542000,2025-02-07 19:50:55+00:00,542.0,3.22,2.93,2.98,103.0,163.0,0.16736672485351564,False,2025-03-07,C
QQQ250307C00542500,2025-02-07 20:59:24+00:00,542.5,2.92,2.8,2.85,275.0,131.0,0.1667563793945313,False,2025-03-07,C
QQQ250307C00543000,2025-02-07 21:05:47+00:00,543.0,2.73,2.67,2.72,39.0,140.0,0.1659934475708008,False,2025-03-07,C
QQQ250307C00544000,2025-02-07 21:03:48+00:00,544.0,2.54,2.43,2.48,57.0,250.0,0.1647422393798828,False,2025-03-07,C
QQQ250307C00545000,2025-02-07 20:45:50+00:00,545.0,2.34,2.21,2.25,270.0,238.0,0.16333844482421878,False,2025-03-07,C
QQQ250307C00546000,2025-02-07 20:43:02+00:00,546.0,2.15,2.0,2.04,34.0,259.0,0.16211775390625,False,2025-03-07,C
QQQ250307C00547000,2025-02-07 21:13:55+00:00,547.0,1.86,1.81,1.85,197.0,80.0,0.16101913208007812,False,2025-03-07,C
QQQ250307C00547500,2025-02-07 20:02:41+00:00,547.5,1.82,1.72,1.76,58.0,359.0,0.1604698211669922,False,2025-03-07,C
QQQ250307C00550000,2025-02-07 20:45:07+00:00,550.0,1.4,1.33,1.37,345.0,1590.0,0.15833361206054689,False,2025-03-07,C
QQQ250307C00555000,2025-02-07 20:53:36+00:00,555.0,0.85,0.78,0.81,656.0,1161.0,0.15497671203613284,False,2025-03-07,C
QQQ250307C00560000,2025-02-07 20:51:13+00:00,560.0,0.51,0.45,0.48,378.0,740.0,0.15369498657226563,False,2025-03-07,C
QQQ250307C00565000,2025-02-07 21:08:03+00:00,565.0,0.27,0.26,0.29,35.0,447.0,0.15418326293945314,False,2025-03-07,C
QQQ250307C00570000,2025-02-07 20:44:42+00:00,570.0,0.18,0.15,0.18,22.0,375.0,0.15601429931640626,False,2025-03-07,C
QQQ250307C00575000,2025-02-07 16:02:44+00:00,575.0,0.14,0.09,0.12,13.0,108.0,0.15943223388671873,False,2025-03-07,C
QQQ250307C00580000,2025-02-07 21:00:23+00:00,580.0,0.09,0.06,0.08,47.0,91.0,0.16309430664062502,False,2025-03-07,C
QQQ250307C00585000,2025-02-07 15:50:01+00:00,585.0,0.08,0.04,0.06,12.0,62.0,0.16846534667968754,False,2025-03-07,C
QQQ250307C00590000,2025-02-07 17:37:42+00:00,590.0,0.04,0.02,0.05,51.0,40.0,0.1757894921875,False,2025-03-07,C
QQQ250307C00595000,2025-02-06 17:29:42+00:00,595.0,0.06,0.02,0.04,7.0,30.0,0.18262536132812499,False,2025-03-07,C
QQQ250307C00600000,2025-02-07 15:43:11+00:00,600.0,0.04,0.01,0.04,5.0,52.0,0.192390888671875,False,2025-03-07,C
QQQ250307C00605000,2025-02-07 17:49:40+00:00,605.0,0.03,0.01,0.03,5.0,21.0,0.19727365234375,False,2025-03-07,C
QQQ250307C00610000,2025-02-06 19:29:13+00:00,610.0,0.02,0.0,0.03,190.0,214.0,0.20703917968749996,False,2025-03-07,C
QQQ250314C00485000,2025-02-05 18:54:50+00:00,485.0,45.1,42.3,43.04,1.0,2.0,0.2951730639648437,True,2025-03-14,C
QQQ250314C00490000,2025-02-03 15:22:33+00:00,490.0,31.88,37.85,38.56,29.0,30.0,0.2815623602294921,True,2025-03-14,C
QQQ250314C00500000,2025-02-07 21:04:19+00:00,500.0,29.81,29.59,29.94,3.0,6.0,0.2557447473144532,True,2025-03-14,C
QQQ250314C00505000,2025-02-04 21:01:13+00:00,505.0,28.2,25.53,25.71,11.0,10.0,0.24109645629882812,True,2025-03-14,C
QQQ250314C00507500,2025-01-31 21:07:15+00:00,507.5,24.44,23.58,23.75,3.0,2.0,0.2355728298950195,True,2025-03-14,C
QQQ250314C00508000,2025-01-31 20:32:59+00:00,508.0,24.21,23.2,23.36,1.0,1.0,0.23441317352294921,True,2025-03-14,C
QQQ250314C00510000,2025-02-07 20:14:04+00:00,510.0,21.53,21.7,21.84,2.0,63.0,0.23014075531005856,True,2025-03-14,C
QQQ250314C00512500,2025-02-03 15:23:47+00:00,512.5,16.35,19.83,19.99,6.0,8.0,0.22486126708984372,True,2025-03-14,C
QQQ250314C00515000,2025-02-07 21:00:21+00:00,515.0,18.41,18.04,18.19,23.0,14.0,0.21952074432373048,True,2025-03-14,C
QQQ250314C00516000,2025-02-07 15:18:45+00:00,516.0,19.83,17.34,17.49,1.0,54.0,0.21744556976318358,True,2025-03-14,C
QQQ250314C00518000,2025-02-06 14:52:52+00:00,518.0,20.0,15.98,16.12,1.0,170.0,0.21329522064208983,True,2025-03-14,C
QQQ250314C00519000,2025-02-06 21:11:34+00:00,519.0,17.65,15.32,15.45,5.0,28.0,0.21122004608154293,True,2025-03-14,C
QQQ250314C00520000,2025-02-07 20:20:03+00:00,520.0,14.72,14.67,14.8,19.0,98.0,0.20929745788574217,True,2025-03-14,C
QQQ250314C00521000,2025-02-07 21:13:10+00:00,521.0,14.17,14.03,14.15,5.0,99.0,0.20719176605224604,True,2025-03-14,C
QQQ250314C00522000,2025-02-07 21:08:49+00:00,522.0,13.5,13.4,13.52,9.0,37.0,0.20520814331054685,True,2025-03-14,C
QQQ250314C00522500,2025-02-07 20:40:23+00:00,522.5,13.16,13.09,13.21,9.0,16.0,0.20423159057617185,True,2025-03-14,C
QQQ250314C00523000,2025-02-07 21:11:23+00:00,523.0,12.95,12.78,12.9,46.0,75.0,0.20322452056884766,False,2025-03-14,C
QQQ250314C00524000,2025-02-07 20:50:41+00:00,524.0,12.37,12.18,12.3,120.0,114.0,0.20133244964599606,False,2025-03-14,C
QQQ250314C00525000,2025-02-07 21:08:48+00:00,525.0,11.71,11.59,11.7,218.0,164.0,0.19925727508544921,False,2025-03-14,C
QQQ250314C00526000,2025-02-07 20:55:07+00:00,526.0,11.07,11.02,11.13,538.0,105.0,0.1974567559814453,False,2025-03-14,C
QQQ250314C00527000,2025-02-07 20:52:48+00:00,527.0,10.83,10.46,10.56,73.0,48.0,0.19547313323974608,False,2025-03-14,C
QQQ250314C00527500,2025-02-07 20:16:20+00:00,527.5,10.13,10.18,10.29,69.0,75.0,0.19461864959716796,False,2025-03-14,C
QQQ250314C00528000,2025-02-07 21:04:19+00:00,528.0,10.13,9.91,10.01,105.0,87.0,0.19358106231689454,False,2025-03-14,C
QQQ250314C00529000,2025-02-07 20:45:08+00:00,529.0,9.65,9.38,9.48,2088.0,67.0,0.19178054321289065,False,2025-03-14,C
QQQ250314C00530000,2025-02-07 20:55:34+00:00,530.0,8.98,8.87,8.96,1552.0,192.0,0.1899189895629883,False,2025-03-14,C
QQQ250314C00531000,2025-02-07 20:16:26+00:00,531.0,8.45,8.36,8.46,45.0,162.0,0.18814898773193356,False,2025-03-14,C
QQQ250314C00532000,2025-02-07 19:50:41+00:00,532.0,8.28,7.88,7.97,35.0,23.0,0.18631795135498047,False,2025-03-14,C
QQQ250314C00532500,2025-02-07 15:28:21+00:00,532.5,8.08,7.64,7.74,18.0,27.0,0.18555501953124998,False,2025-03-14,C
QQQ250314C00533000,2025-02-07 20:22:06+00:00,533.0,7.41,7.4,7.5,1.0,63.0,0.18457846679687498,False,2025-03-14,C
