contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
PLTR250228C00040000,2025-01-29 15:50:49+00:00,40.0,38.66,42.3,42.9,2.0,24,1.3671906640625,True,2025-02-28,C
PLTR250228C00045000,2025-02-03 16:58:17+00:00,45.0,36.99,37.4,37.9,2.0,11,1.1660197949218751,True,2025-02-28,C
PLTR250228C00050000,2025-02-03 16:05:13+00:00,50.0,31.6,32.35,33.15,1.0,103,0.7656273437500001,True,2025-02-28,C
PLTR250228C00055000,2025-02-03 15:19:50+00:00,55.0,24.4,27.75,28.45,4.0,415,0.946289599609375,True,2025-02-28,C
PLTR250228C00056000,2025-01-22 18:28:44+00:00,56.0,21.6,26.6,27.55,,1,0.8984385156249999,True,2025-02-28,C
PLTR250228C00057000,2025-01-16 20:58:10+00:00,57.0,14.25,25.95,26.55,,3,0.9438482177734374,True,2025-02-28,C
PLTR250228C00058000,2025-01-28 15:27:21+00:00,58.0,21.3,25.0,25.6,2.0,2,0.92773509765625,True,2025-02-28,C
PLTR250228C00059000,2025-01-31 18:21:35+00:00,59.0,26.32,24.1,24.6,3.0,46,0.9096688720703124,True,2025-02-28,C
PLTR250228C00060000,2025-01-31 19:49:13+00:00,60.0,23.55,23.0,23.5,9.0,73,0.8374039697265624,True,2025-02-28,C
PLTR250228C00061000,2025-02-03 15:19:42+00:00,61.0,18.95,22.4,23.25,1.0,26,0.9775392871093751,True,2025-02-28,C
PLTR250228C00062000,2025-02-03 14:30:00+00:00,62.0,19.45,21.45,22.15,1.0,28,0.93164130859375,True,2025-02-28,C
PLTR250228C00063000,2025-02-03 16:14:21+00:00,63.0,20.3,20.65,20.9,1.0,65,0.8867198828124999,True,2025-02-28,C
PLTR250228C00064000,2025-02-03 14:43:58+00:00,64.0,17.2,19.55,20.5,2.0,74,0.9077157666015624,True,2025-02-28,C
PLTR250228C00065000,2025-02-03 16:59:01+00:00,65.0,18.83,18.95,19.45,19.0,236,0.9062509375,True,2025-02-28,C
PLTR250228C00066000,2025-01-31 15:25:09+00:00,66.0,20.0,18.1,18.35,16.0,115,0.8710950390625,True,2025-02-28,C
PLTR250228C00067000,2025-01-31 20:29:49+00:00,67.0,17.2,17.35,17.5,14.0,83,0.870118486328125,True,2025-02-28,C
PLTR250228C00068000,2025-02-03 16:39:54+00:00,68.0,16.74,16.55,17.0,1.0,132,0.89257919921875,True,2025-02-28,C
PLTR250228C00069000,2025-02-03 14:30:03+00:00,69.0,14.55,15.75,16.35,7.0,115,0.8964854101562498,True,2025-02-28,C
PLTR250228C00070000,2025-02-03 16:57:06+00:00,70.0,15.0,15.05,15.2,35.0,851,0.8652357226562499,True,2025-02-28,C
PLTR250228C00071000,2025-01-31 20:14:15+00:00,71.0,12.15,14.2,14.65,2.0,246,0.8679212426757812,True,2025-02-28,C
PLTR250228C00072000,2025-02-03 16:23:15+00:00,72.0,13.8,13.5,13.8,13.0,263,0.8564467480468749,True,2025-02-28,C
PLTR250228C00073000,2025-02-03 16:41:04+00:00,73.0,13.0,12.9,13.2,2.0,185,0.8674329663085938,True,2025-02-28,C
PLTR250228C00074000,2025-02-03 15:47:38+00:00,74.0,11.09,12.3,12.9,6.0,92,0.8947764428710936,True,2025-02-28,C
PLTR250228C00075000,2025-02-03 17:21:24+00:00,75.0,11.9,11.65,11.9,31.0,719,0.8686536572265625,True,2025-02-28,C
PLTR250228C00076000,2025-02-03 17:26:27+00:00,76.0,11.65,11.05,11.55,17.0,363,0.885743330078125,True,2025-02-28,C
PLTR250228C00077000,2025-02-03 16:42:37+00:00,77.0,10.4,10.4,10.55,41.0,266,0.8559584716796875,True,2025-02-28,C
PLTR250228C00078000,2025-02-03 17:20:39+00:00,78.0,10.13,9.9,10.05,38.0,413,0.8642591699218749,True,2025-02-28,C
PLTR250228C00079000,2025-02-03 16:03:02+00:00,79.0,9.2,9.3,9.45,84.0,229,0.85742330078125,True,2025-02-28,C
PLTR250228C00080000,2025-02-03 17:38:23+00:00,80.0,8.87,8.8,8.9,385.0,1164,0.85742330078125,True,2025-02-28,C
PLTR250228C00081000,2025-02-03 16:37:27+00:00,81.0,8.66,8.3,8.5,160.0,195,0.8632826171875,True,2025-02-28,C
PLTR250228C00082000,2025-02-03 17:36:49+00:00,82.0,7.9,7.8,7.9,339.0,388,0.8552260571289063,True,2025-02-28,C
PLTR250228C00083000,2025-02-03 17:40:47+00:00,83.0,7.45,7.35,7.5,245.0,370,0.8591322680664062,False,2025-02-28,C
PLTR250228C00084000,2025-02-03 17:36:49+00:00,84.0,7.0,6.9,7.05,91.0,244,0.8579115771484375,False,2025-02-28,C
PLTR250228C00085000,2025-02-03 17:41:07+00:00,85.0,6.6,6.5,6.65,830.0,1860,0.8598646826171875,False,2025-02-28,C
PLTR250228C00086000,2025-02-03 17:15:39+00:00,86.0,6.0,6.1,6.25,71.0,171,0.8596205444335938,False,2025-02-28,C
PLTR250228C00087000,2025-02-03 16:41:57+00:00,87.0,5.7,5.7,5.85,30.0,333,0.8571791625976561,False,2025-02-28,C
PLTR250228C00088000,2025-02-03 17:36:01+00:00,88.0,5.48,5.35,5.5,135.0,146,0.858399853515625,False,2025-02-28,C
PLTR250228C00089000,2025-02-03 17:00:38+00:00,89.0,4.9,5.05,5.15,55.0,60,0.8601088208007812,False,2025-02-28,C
PLTR250228C00090000,2025-02-03 17:33:27+00:00,90.0,4.8,4.7,4.85,369.0,2080,0.8601088208007812,False,2025-02-28,C
PLTR250228C00091000,2025-02-03 17:14:38+00:00,91.0,4.5,4.4,4.55,16.0,49,0.8608412353515625,False,2025-02-28,C
PLTR250228C00092000,2025-02-03 17:30:58+00:00,92.0,4.31,4.1,4.25,21.0,280,0.8596205444335938,False,2025-02-28,C
PLTR250228C00093000,2025-02-03 17:17:26+00:00,93.0,3.9,3.8,3.95,7.0,47,0.8562026098632812,False,2025-02-28,C
PLTR250228C00094000,2025-02-03 16:13:02+00:00,94.0,3.65,3.55,3.7,40.0,121,0.8571791625976561,False,2025-02-28,C
PLTR250228C00095000,2025-02-03 17:33:17+00:00,95.0,3.47,3.35,3.5,145.0,1093,0.8627943408203125,False,2025-02-28,C
PLTR250228C00100000,2025-02-03 17:35:13+00:00,100.0,2.46,2.41,2.47,395.0,1800,0.8679212426757812,False,2025-02-28,C
PLTR250228C00105000,2025-02-03 17:13:26+00:00,105.0,1.78,1.68,1.78,30.0,225,0.8745129736328124,False,2025-02-28,C
PLTR250228C00110000,2025-02-03 17:20:06+00:00,110.0,1.28,1.22,1.3,107.0,965,0.8886729882812499,False,2025-02-28,C
PLTR250307C00040000,2025-02-03 16:42:34+00:00,40.0,43.09,42.3,42.9,1.0,8,1.2128945605468748,True,2025-03-07,C
PLTR250307C00050000,2025-02-03 17:26:33+00:00,50.0,33.68,32.35,33.15,20.0,2,0.6796907031250001,True,2025-03-07,C
PLTR250307C00055000,2025-02-03 15:19:53+00:00,55.0,24.55,27.9,28.7,3.0,18,0.92187578125,True,2025-03-07,C
PLTR250307C00060000,2025-02-03 14:30:03+00:00,60.0,22.32,23.0,23.95,4.0,33,0.8120135986328124,True,2025-03-07,C
PLTR250307C00065000,2025-02-03 16:52:19+00:00,65.0,19.24,19.35,19.55,2.0,39,0.8500991552734375,True,2025-03-07,C
PLTR250307C00066000,2025-02-03 17:00:01+00:00,66.0,18.19,18.55,18.95,7.0,7,0.8642591699218749,True,2025-03-07,C
PLTR250307C00067000,2025-01-29 14:30:38+00:00,67.0,16.5,17.7,17.85,1.0,11,0.8300798242187499,True,2025-03-07,C
PLTR250307C00068000,2025-02-03 15:12:10+00:00,68.0,15.65,16.9,17.25,2.0,36,0.8383805224609374,True,2025-03-07,C
PLTR250307C00069000,2025-01-30 14:58:02+00:00,69.0,14.31,16.2,16.65,4.0,15,0.8503432934570312,True,2025-03-07,C
PLTR250307C00070000,2025-02-03 17:38:29+00:00,70.0,15.5,15.15,15.65,20.0,134,0.8068866967773438,True,2025-03-07,C
PLTR250307C00071000,2025-02-03 16:56:30+00:00,71.0,14.45,14.75,15.2,6.0,25,0.8437515624999999,True,2025-03-07,C
PLTR250307C00072000,2025-02-03 15:58:32+00:00,72.0,13.17,14.1,14.35,20.0,11,0.8339860351562498,True,2025-03-07,C
PLTR250307C00073000,2025-02-03 17:33:07+00:00,73.0,13.53,13.4,13.8,1.0,55,0.8378922460937499,True,2025-03-07,C
PLTR250307C00074000,2025-01-31 19:55:03+00:00,74.0,13.45,12.4,12.9,14.0,57,0.8002949658203125,True,2025-03-07,C
PLTR250307C00075000,2025-02-03 17:38:34+00:00,75.0,12.15,12.15,12.3,58.0,261,0.823243955078125,True,2025-03-07,C
PLTR250307C00076000,2025-02-03 16:28:10+00:00,76.0,11.55,11.4,11.65,40.0,103,0.8115253222656249,True,2025-03-07,C
PLTR250307C00077000,2025-02-03 14:37:46+00:00,77.0,11.15,10.5,11.05,19.0,158,0.7927266821289063,True,2025-03-07,C
PLTR250307C00078000,2025-02-03 16:37:27+00:00,78.0,10.26,9.95,10.55,34.0,145,0.7966328930664062,True,2025-03-07,C
PLTR250307C00079000,2025-02-03 17:35:58+00:00,79.0,10.05,9.85,10.15,46.0,126,0.8273943041992187,True,2025-03-07,C
PLTR250307C00080000,2025-02-03 17:39:12+00:00,80.0,9.3,9.25,9.45,307.0,474,0.8132342895507811,True,2025-03-07,C
PLTR250307C00081000,2025-02-03 17:18:27+00:00,81.0,8.92,8.75,8.95,111.0,147,0.8127460131835937,True,2025-03-07,C
PLTR250307C00082000,2025-02-03 17:40:20+00:00,82.0,8.45,8.35,8.65,103.0,167,0.8254411987304686,True,2025-03-07,C
PLTR250307C00083000,2025-02-03 17:35:05+00:00,83.0,8.0,7.9,8.15,100.0,66,0.8234880932617187,False,2025-03-07,C
PLTR250307C00084000,2025-02-03 17:26:59+00:00,84.0,7.8,7.45,7.85,112.0,146,0.8295915478515624,False,2025-03-07,C
PLTR250307C00085000,2025-02-03 17:36:41+00:00,85.0,7.2,7.0,7.15,220.0,761,0.8137225659179688,False,2025-03-07,C
PLTR250307C00086000,2025-02-03 16:18:56+00:00,86.0,6.5,6.6,6.75,24.0,88,0.813478427734375,False,2025-03-07,C
PLTR250307C00087000,2025-02-03 17:40:47+00:00,87.0,6.45,6.25,6.6,70.0,61,0.8266618896484373,False,2025-03-07,C
PLTR250307C00088000,2025-02-03 17:26:52+00:00,88.0,6.2,5.85,6.0,29.0,97,0.8127460131835937,False,2025-03-07,C
PLTR250307C00089000,2025-02-03 16:25:26+00:00,89.0,5.7,5.5,5.65,15.0,78,0.8122577368164061,False,2025-03-07,C
PLTR250307C00090000,2025-02-03 17:25:05+00:00,90.0,5.36,5.25,5.35,176.0,356,0.8177508459472655,False,2025-03-07,C
PLTR250307C00091000,2025-02-03 16:44:14+00:00,91.0,4.9,4.9,5.05,8.0,29,0.8164080859374999,False,2025-03-07,C
PLTR250307C00092000,2025-02-03 16:58:57+00:00,92.0,4.5,4.65,4.75,42.0,65,0.8188494677734374,False,2025-03-07,C
PLTR250307C00093000,2025-01-31 20:44:41+00:00,93.0,3.8,4.4,4.5,7.0,53,0.82226740234375,False,2025-03-07,C
PLTR250307C00095000,2025-02-03 17:25:01+00:00,95.0,4.09,3.8,4.0,71.0,248,0.8190936059570311,False,2025-03-07,C
PLTR250307C00100000,2025-02-03 17:30:08+00:00,100.0,2.88,2.85,2.96,176.0,506,0.8291032714843749,False,2025-03-07,C
PLTR250307C00105000,2025-02-03 17:19:39+00:00,105.0,2.15,2.09,2.23,55.0,209,0.8388687988281249,False,2025-03-07,C
PLTR250307C00110000,2025-02-03 16:04:13+00:00,110.0,1.65,1.49,1.61,61.0,435,0.8393570751953124,False,2025-03-07,C
PLTR250314C00045000,2025-01-31 14:54:07+00:00,45.0,39.19,37.3,38.2,1.0,1,0.73437765625,True,2025-03-14,C
PLTR250314C00060000,2025-02-03 14:48:29+00:00,60.0,20.9,23.45,24.3,3.0,3,0.831056376953125,True,2025-03-14,C
PLTR250314C00065000,2025-01-31 16:22:24+00:00,65.0,19.75,18.8,19.85,1.0,1,0.7514673291015624,True,2025-03-14,C
PLTR250314C00067000,2025-01-30 20:24:10+00:00,67.0,17.48,17.45,18.5,,1,0.7829611547851563,True,2025-03-14,C
PLTR250314C00068000,2025-01-31 20:48:12+00:00,68.0,16.06,16.5,17.5,1.0,8,0.7512231909179687,True,2025-03-14,C
PLTR250314C00070000,2025-02-03 17:32:48+00:00,70.0,16.1,15.15,16.1,16.0,5,0.7612328564453126,True,2025-03-14,C
PLTR250314C00071000,2025-01-31 15:30:44+00:00,71.0,17.0,14.9,15.25,2.0,2,0.778322529296875,True,2025-03-14,C
PLTR250314C00073000,2025-01-31 17:04:28+00:00,73.0,15.8,13.75,14.15,1.0,1,0.7995625512695312,True,2025-03-14,C
PLTR250314C00075000,2025-02-03 17:02:41+00:00,75.0,12.4,12.55,12.75,9.0,10,0.7919942675781251,True,2025-03-14,C
PLTR250314C00076000,2025-02-03 16:37:27+00:00,76.0,11.8,10.95,12.2,3.0,5,0.7423121472167968,True,2025-03-14,C
PLTR250314C00077000,2025-01-31 14:55:38+00:00,77.0,12.6,11.2,11.7,1.0,1,0.7873556420898438,True,2025-03-14,C
PLTR250314C00078000,2025-02-03 15:20:08+00:00,78.0,9.9,10.45,11.05,55.0,10,0.772463212890625,True,2025-03-14,C
PLTR250314C00079000,2025-02-03 16:28:37+00:00,79.0,10.31,10.25,10.9,37.0,9,0.80664255859375,True,2025-03-14,C
PLTR250314C00080000,2025-02-03 17:36:48+00:00,80.0,9.65,9.7,9.95,151.0,15,0.7834494311523439,True,2025-03-14,C
PLTR250314C00081000,2025-02-03 17:27:59+00:00,81.0,9.68,9.2,9.65,49.0,25,0.7919942675781251,True,2025-03-14,C
PLTR250314C00082000,2025-02-03 16:57:29+00:00,82.0,8.55,8.45,9.0,55.0,34,0.7706321765136719,True,2025-03-14,C
PLTR250314C00083000,2025-02-03 17:40:54+00:00,83.0,8.5,8.4,8.55,74.0,46,0.7893087475585938,False,2025-03-14,C
PLTR250314C00084000,2025-02-03 16:28:03+00:00,84.0,7.85,7.8,8.1,44.0,70,0.7810080493164062,False,2025-03-14,C
PLTR250314C00085000,2025-02-03 16:30:52+00:00,85.0,7.45,7.25,7.75,29.0,123,0.7779563220214845,False,2025-03-14,C
PLTR250314C00086000,2025-02-03 16:21:04+00:00,86.0,7.15,7.1,7.25,27.0,23,0.7846701220703125,False,2025-03-14,C
PLTR250314C00087000,2025-02-03 17:22:05+00:00,87.0,6.9,6.75,6.9,27.0,46,0.7875997802734375,False,2025-03-14,C
PLTR250314C00088000,2025-02-03 17:32:31+00:00,88.0,6.6,5.9,6.5,20.0,17,0.76367423828125,False,2025-03-14,C
PLTR250314C00089000,2025-02-03 16:30:27+00:00,89.0,6.13,6.0,6.2,48.0,30,0.7865011584472656,False,2025-03-14,C
PLTR250314C00090000,2025-02-03 17:32:06+00:00,90.0,5.9,5.7,5.85,32.0,66,0.78711150390625,False,2025-03-14,C
PLTR250314C00091000,2025-02-03 17:39:17+00:00,91.0,5.4,5.35,5.75,10.0,29,0.795900478515625,False,2025-03-14,C
PLTR250314C00092000,2025-02-03 17:10:02+00:00,92.0,5.1,5.1,5.25,19.0,16,0.789064609375,False,2025-03-14,C
PLTR250314C00093000,2025-02-03 16:22:30+00:00,93.0,4.8,4.8,5.0,1.0,10,0.7902853002929688,False,2025-03-14,C
PLTR250314C00095000,2025-02-03 16:56:36+00:00,95.0,4.2,4.25,4.4,11.0,62,0.7863790893554687,False,2025-03-14,C
PLTR250314C00100000,2025-02-03 16:52:11+00:00,100.0,3.25,2.87,3.35,62.0,96,0.7758811474609376,False,2025-03-14,C
PLTR250314C00105000,2025-02-03 15:09:32+00:00,105.0,1.95,2.41,2.64,7.0,13,0.807619111328125,False,2025-03-14,C
PLTR250314C00110000,2025-02-03 15:03:42+00:00,110.0,1.8,1.71,2.0,19.0,200,0.8068866967773438,False,2025-03-14,C
PLTR250321C00012000,2025-01-29 20:54:57+00:00,12.0,68.0,70.2,70.75,2.0,52,2.0468798828125,True,2025-03-21,C
PLTR250321C00013000,2025-01-31 15:37:24+00:00,13.0,71.54,69.2,69.75,2.0,206,1.96875015625,True,2025-03-21,C
PLTR250321C00014000,2025-01-21 20:06:55+00:00,14.0,59.45,68.25,68.75,18.0,70,1.890625546875,True,2025-03-21,C
PLTR250321C00015000,2025-01-29 15:17:15+00:00,15.0,63.53,67.25,67.85,2.0,1067,2.1718795703125,True,2025-03-21,C
PLTR250321C00016000,2025-01-22 20:54:00+00:00,16.0,60.96,66.25,66.8,27.0,394,1.9609376953125,True,2025-03-21,C
PLTR250321C00017000,2025-01-28 20:12:13+00:00,17.0,63.35,65.25,65.8,57.0,206,1.88671931640625,True,2025-03-21,C
PLTR250321C00018000,2025-01-31 20:56:36+00:00,18.0,64.72,64.15,64.8,2.0,3293,1.8203133984375,True,2025-03-21,C
PLTR250321C00019000,2024-12-31 15:01:10+00:00,19.0,58.3,63.35,64.15,1.0,54,1.5625021874999998,True,2025-03-21,C
PLTR250321C00020000,2025-01-31 16:30:51+00:00,20.0,65.02,62.25,62.85,5.0,808,1.8125009374999999,True,2025-03-21,C
PLTR250321C00021000,2025-01-21 17:21:57+00:00,21.0,51.82,61.2,61.75,13.0,535,1.4609401953124999,True,2025-03-21,C
PLTR250321C00022000,2025-02-03 14:40:17+00:00,22.0,58.55,60.25,60.8,2.0,989,1.5859395703124997,True,2025-03-21,C
PLTR250321C00023000,2025-01-17 16:30:00+00:00,23.0,48.58,59.35,59.7,1.0,217,1.0000000000000003e-05,True,2025-03-21,C
PLTR250321C00024000,2025-01-23 16:00:13+00:00,24.0,54.1,58.35,58.75,1.0,311,1.3203158984374999,True,2025-03-21,C
PLTR250321C00025000,2025-02-03 16:50:34+00:00,25.0,57.6,57.25,57.8,9.0,3078,1.4375028125,True,2025-03-21,C
PLTR250321C00026000,2025-01-24 20:38:25+00:00,26.0,52.91,56.35,56.75,10.0,185,1.2421912890624998,True,2025-03-21,C
PLTR250321C00027000,2025-01-31 18:34:44+00:00,27.0,57.1,55.3,55.75,2.0,1376,1.203128984375,True,2025-03-21,C
PLTR250321C00028000,2025-01-29 14:47:50+00:00,28.0,50.59,54.3,54.8,2.0,1142,1.3085972070312497,True,2025-03-21,C
PLTR250321C00029000,2025-01-17 15:35:45+00:00,29.0,41.9,53.35,53.8,63.0,572,1.2695349023437497,True,2025-03-21,C
PLTR250321C00030000,2025-02-03 17:10:27+00:00,30.0,52.48,52.4,53.0,2.0,6005,1.482424462890625,True,2025-03-21,C
PLTR250321C00031000,2025-01-23 20:34:15+00:00,31.0,48.0,51.35,51.85,1.0,601,1.2753942480468747,True,2025-03-21,C
PLTR250321C00032000,2025-01-31 15:42:33+00:00,32.0,52.5,50.35,50.85,1.0,5747,1.236331943359375,True,2025-03-21,C
PLTR250321C00033000,2025-02-03 15:15:08+00:00,33.0,46.5,49.35,49.9,1.0,2734,1.259769326171875,True,2025-03-21,C
PLTR250321C00034000,2025-01-31 18:25:31+00:00,34.0,50.9,48.5,49.05,10.0,708,1.0390673046875003,True,2025-03-21,C
PLTR250321C00035000,2025-02-03 16:11:10+00:00,35.0,47.16,47.5,47.9,3.0,4455,1.185550947265625,True,2025-03-21,C
PLTR250321C00036000,2025-01-31 16:04:08+00:00,36.0,44.58,46.5,47.0,2.0,841,0.9062509375,True,2025-03-21,C
PLTR250321C00037000,2025-02-03 16:39:08+00:00,37.0,45.5,45.55,46.15,1.0,1522,1.0605515722656251,True,2025-03-21,C
PLTR250321C00038000,2025-01-31 14:55:32+00:00,38.0,44.99,44.45,45.0,1.0,795,0.7187528125,True,2025-03-21,C
PLTR250321C00039000,2025-02-03 16:39:26+00:00,39.0,43.69,43.5,44.05,50.0,1679,0.8867198828124999,True,2025-03-21,C
PLTR250321C00040000,2025-02-03 17:20:34+00:00,40.0,43.18,42.45,43.0,43.0,3086,0.6562534375000001,True,2025-03-21,C
PLTR250321C00041000,2025-01-31 17:01:10+00:00,41.0,44.36,41.6,42.1,1.0,3267,0.937500625,True,2025-03-21,C
PLTR250321C00042000,2025-01-31 18:34:33+00:00,42.0,37.35,40.6,41.15,2.0,2002,0.93164130859375,True,2025-03-21,C
PLTR250321C00043000,2025-02-03 17:12:34+00:00,43.0,39.6,39.7,40.0,2.0,1603,0.8789074609374999,True,2025-03-21,C
PLTR250321C00044000,2025-02-03 17:12:34+00:00,44.0,38.61,38.7,39.05,5.0,1439,0.87500125,True,2025-03-21,C
PLTR250321C00045000,2025-02-03 15:01:01+00:00,45.0,35.15,37.65,38.2,73.0,5177,0.8867198828124999,True,2025-03-21,C
PLTR250321C00046000,2025-01-31 20:46:20+00:00,46.0,37.3,36.7,37.15,2.0,1856,0.85742330078125,True,2025-03-21,C
PLTR250321C00047000,2025-01-31 16:29:00+00:00,47.0,38.4,35.65,36.2,1.0,829,0.8300798242187499,True,2025-03-21,C
PLTR250321C00048000,2025-01-31 18:34:03+00:00,48.0,36.55,34.8,35.3,3.0,919,0.87500125,True,2025-03-21,C
PLTR250321C00049000,2025-02-03 16:10:16+00:00,49.0,33.6,33.9,34.25,6.0,6041,0.85742330078125,True,2025-03-21,C
PLTR250321C00050000,2025-02-03 15:43:45+00:00,50.0,33.48,32.95,33.35,49.0,5731,0.8623060644531251,True,2025-03-21,C
PLTR250321C00055000,2025-02-03 16:58:01+00:00,55.0,28.15,28.4,28.6,70.0,3877,0.8300798242187499,True,2025-03-21,C
PLTR250321C00057500,2025-01-31 18:09:25+00:00,57.5,28.52,26.2,26.4,27.0,661,0.8266618896484373,True,2025-03-21,C
PLTR250321C00060000,2025-02-03 17:20:39+00:00,60.0,24.5,23.95,24.15,97.0,4646,0.8002949658203125,True,2025-03-21,C
PLTR250321C00062500,2025-02-03 15:42:20+00:00,62.5,21.86,22.0,22.2,8.0,570,0.81445498046875,True,2025-03-21,C
PLTR250321C00065000,2025-02-03 17:39:59+00:00,65.0,20.0,19.75,20.05,147.0,10164,0.7773459765625,True,2025-03-21,C
PLTR250321C00067500,2025-02-03 17:21:29+00:00,67.5,18.45,18.0,18.25,49.0,1881,0.7878439184570312,True,2025-03-21,C
PLTR250321C00070000,2025-02-03 17:39:40+00:00,70.0,16.3,16.3,16.5,291.0,8161,0.7895528857421875,True,2025-03-21,C
PLTR250321C00072500,2025-02-03 17:39:04+00:00,72.5,14.55,14.6,14.75,115.0,2492,0.77929908203125,True,2025-03-21,C
PLTR250321C00075000,2025-02-03 17:37:15+00:00,75.0,13.2,13.1,13.25,669.0,5606,0.7808859802246093,True,2025-03-21,C
PLTR250321C00077500,2025-02-03 17:32:54+00:00,77.5,11.7,11.6,11.75,319.0,3113,0.7717307983398438,True,2025-03-21,C
PLTR250321C00080000,2025-02-03 17:31:36+00:00,80.0,10.39,10.3,10.45,2130.0,11487,0.7707542456054688,True,2025-03-21,C
PLTR250321C00085000,2025-02-03 17:40:04+00:00,85.0,8.1,8.05,8.15,2646.0,11002,0.7683128637695313,False,2025-03-21,C
PLTR250321C00090000,2025-02-03 17:38:02+00:00,90.0,6.25,6.25,6.35,766.0,8525,0.7712425219726562,False,2025-03-21,C
PLTR250321C00095000,2025-02-03 17:36:09+00:00,95.0,4.9,4.8,4.95,596.0,4343,0.7753928710937501,False,2025-03-21,C
PLTR250321C00100000,2025-02-03 17:40:49+00:00,100.0,3.79,3.75,3.8,2749.0,29354,0.7818625329589843,False,2025-03-21,C
PLTR250321C00105000,2025-02-03 17:38:52+00:00,105.0,2.9,2.87,2.93,874.0,3695,0.7863790893554687,False,2025-03-21,C
PLTR250321C00110000,2025-02-03 17:32:03+00:00,110.0,2.3,2.24,2.3,409.0,3030,0.7966328930664062,False,2025-03-21,C
PLTR250321C00115000,2025-02-03 17:38:09+00:00,115.0,1.77,1.74,1.83,143.0,3473,0.8068866967773438,False,2025-03-21,C
PLTR250321C00120000,2025-02-03 17:40:48+00:00,120.0,1.42,1.4,1.47,1892.0,13657,0.8210467114257811,False,2025-03-21,C
PLTR250417C00018000,2025-02-03 15:13:04+00:00,18.0,61.5,64.4,64.8,1.0,204,1.4492215039062502,True,2025-04-17,C
PLTR250417C00019000,2025-01-13 14:51:32+00:00,19.0,46.36,63.25,63.95,1.0,15,1.626954990234375,True,2025-04-17,C
PLTR250417C00020000,2025-01-08 17:11:54+00:00,20.0,48.0,62.4,62.8,1.0,87,1.3515657421874998,True,2025-04-17,C
PLTR250417C00021000,2025-01-28 15:36:52+00:00,21.0,58.24,61.4,61.85,4.0,1126,1.39453427734375,True,2025-04-17,C
PLTR250417C00022000,2024-12-31 14:30:11+00:00,22.0,56.0,60.5,61.45,1.0,286,1.4960962695312499,True,2025-04-17,C
PLTR250417C00023000,2024-12-27 16:33:36+00:00,23.0,56.9,59.4,60.65,1.0,842,1.4902369238281248,True,2025-04-17,C
PLTR250417C00024000,2025-01-21 20:21:03+00:00,24.0,49.59,58.45,58.85,3.0,255,1.2656286718749998,True,2025-04-17,C
PLTR250417C00025000,2025-01-31 19:48:01+00:00,25.0,58.25,57.5,58.05,2.0,354,1.09375453125,True,2025-04-17,C
PLTR250417C00026000,2025-02-03 15:18:43+00:00,26.0,53.46,56.5,56.9,1.0,815,1.2441444042968748,True,2025-04-17,C
PLTR250417C00027000,2025-02-03 14:39:45+00:00,27.0,53.94,55.5,55.95,1.0,81,0.8125018749999999,True,2025-04-17,C
PLTR250417C00028000,2025-01-16 19:17:37+00:00,28.0,42.7,54.5,55.05,2.0,153,0.9960937890625,True,2025-04-17,C
PLTR250417C00029000,2025-01-22 15:36:33+00:00,29.0,47.2,53.55,53.95,30.0,2736,0.8984385156249999,True,2025-04-17,C
PLTR250417C00030000,2025-02-03 14:40:51+00:00,30.0,50.61,52.55,53.05,1.0,213,0.9804689453125001,True,2025-04-17,C
PLTR250417C00031000,2025-01-10 15:05:21+00:00,31.0,35.1,51.5,52.0,1.0,117,0.8437515624999999,True,2025-04-17,C
PLTR250417C00032000,2025-01-29 14:30:02+00:00,32.0,48.4,50.55,51.1,1.0,206,0.9570316796874999,True,2025-04-17,C
PLTR250417C00033000,2025-01-27 16:27:36+00:00,33.0,41.75,49.6,50.05,9.0,164,0.92773509765625,True,2025-04-17,C
PLTR250417C00034000,2025-01-31 14:52:10+00:00,34.0,50.24,48.65,49.1,1.0,820,0.9511723632812499,True,2025-04-17,C
PLTR250417C00035000,2025-01-31 16:05:49+00:00,35.0,49.7,47.6,48.1,2.0,427,0.8984385156249999,True,2025-04-17,C
PLTR250417C00036000,2025-01-31 16:04:08+00:00,36.0,48.78,46.65,47.15,1.0,227,0.9160164648437501,True,2025-04-17,C
PLTR250417C00037000,2025-02-03 16:57:56+00:00,37.0,45.61,45.85,46.35,1.0,110,1.009770576171875,True,2025-04-17,C
PLTR250417C00038000,2025-01-31 18:07:53+00:00,38.0,47.52,44.75,45.35,1.0,245,0.954102021484375,True,2025-04-17,C
PLTR250417C00039000,2025-01-31 18:06:22+00:00,39.0,46.59,43.8,44.3,5.0,141,0.9257819921875,True,2025-04-17,C
PLTR250417C00040000,2025-02-03 16:39:26+00:00,40.0,42.95,42.7,43.3,50.0,579,0.8720715917968749,True,2025-04-17,C
PLTR250417C00041000,2025-01-31 18:05:54+00:00,41.0,40.45,41.85,42.5,4.0,603,0.9257819921875,True,2025-04-17,C
PLTR250417C00042000,2025-01-24 14:30:07+00:00,42.0,38.61,40.85,41.4,6.0,411,0.877930908203125,True,2025-04-17,C
PLTR250417C00043000,2025-01-31 15:00:17+00:00,43.0,37.65,39.95,40.45,3.0,2075,0.8798840136718749,True,2025-04-17,C
