contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
QQQ250620C00169780,2024-12-10 15:02:13+00:00,169.78,358.44,340.0,341.16,108.0,519.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00170000,2023-09-14 18:01:30+00:00,170.0,220.45,205.46,208.93,1.0,1.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00174780,2025-01-17 15:56:08+00:00,174.78,349.43,349.46,351.04,11.0,172.0,1.0031788122558591,True,2025-06-20,C
QQQ250620C00175000,2023-06-08 19:28:17+00:00,175.0,192.02,204.41,208.5,,1.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00179780,2024-12-30 18:37:18+00:00,179.78,342.33,349.92,351.32,1.0,44.0,1.23785781463623,True,2025-06-20,C
QQQ250620C00180000,2023-12-05 15:50:04+00:00,180.0,219.4,0.0,0.0,2.0,6.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00184780,2024-12-18 15:01:51+00:00,184.78,355.25,339.59,340.45,1.0,356.0,0.940430283203125,True,2025-06-20,C
QQQ250620C00185000,2023-11-13 20:53:45+00:00,185.0,204.79,226.61,230.44,4.0,254.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00189780,2024-12-19 18:47:45+00:00,189.78,332.33,334.7,335.55,1.0,87.0,0.9250495776367188,True,2025-06-20,C
QQQ250620C00190000,2023-10-17 16:03:57+00:00,190.0,193.68,206.17,209.98,112.0,58.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00194780,2024-12-19 18:51:35+00:00,194.78,327.69,329.81,330.66,2.0,149.0,0.9101571484375,True,2025-06-20,C
QQQ250620C00195000,2023-10-17 16:06:08+00:00,195.0,189.37,201.69,205.52,175.0,137.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00199780,2025-01-06 18:02:03+00:00,199.78,328.8,324.96,326.52,1.0,268.0,0.9183357775878906,True,2025-06-20,C
QQQ250620C00200000,2023-11-27 15:49:25+00:00,200.0,204.46,0.0,0.0,1.0,239.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00204780,2024-11-08 20:27:56+00:00,204.78,314.15,321.47,322.21,3.0,151.0,0.9522709851074218,True,2025-06-20,C
QQQ250620C00205000,2023-10-17 17:23:48+00:00,205.0,180.45,192.8,196.64,289.0,146.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00209780,2024-05-20 19:09:36+00:00,209.78,254.5,282.99,286.19,5.0,168.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00210000,2023-10-27 13:40:21+00:00,210.0,154.0,192.09,195.97,8.0,0.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00214780,2024-08-12 15:09:53+00:00,214.78,246.77,259.21,260.18,1.0,150.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00215000,2023-10-17 15:59:24+00:00,215.0,171.9,183.96,187.81,266.0,148.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00219780,2025-01-27 17:42:50+00:00,219.78,297.31,305.38,306.92,4.0,75.0,0.8559584716796875,True,2025-06-20,C
QQQ250620C00220000,2023-11-30 14:42:59+00:00,220.0,184.0,0.0,0.0,1.0,55.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00224780,2024-10-25 13:32:36+00:00,224.78,278.0,285.91,286.63,1.0,59.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00225000,2023-11-20 18:33:58+00:00,225.0,181.91,190.76,194.64,4.0,7.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00229780,2025-01-31 16:34:27+00:00,229.78,304.83,295.59,297.12,5.0,167.0,0.825929475097656,True,2025-06-20,C
QQQ250620C00230000,2023-12-11 15:08:01+00:00,230.0,179.75,0.0,0.0,6.0,98.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00234780,2025-01-10 16:41:25+00:00,234.78,275.21,290.7,292.22,2.0,328.0,0.8112811840820311,True,2025-06-20,C
QQQ250620C00235000,2023-12-01 15:52:05+00:00,235.0,168.98,0.0,0.0,1.0,169.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00239780,2025-01-27 14:48:48+00:00,239.78,279.81,285.81,287.33,1.0,151.0,0.7970601348876953,True,2025-06-20,C
QQQ250620C00240000,2023-10-18 13:41:20+00:00,240.0,148.25,160.46,168.71,30.0,17.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00244780,2024-08-26 16:00:27+00:00,244.78,237.88,248.36,248.99,50.0,166.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00245000,2023-12-13 16:16:03+00:00,245.0,171.9,0.0,0.0,2.0,124.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00249780,2025-01-27 14:40:26+00:00,249.78,269.72,276.03,277.54,20.0,509.0,0.7688011401367189,True,2025-06-20,C
QQQ250620C00250000,2023-12-26 20:26:26+00:00,250.0,178.39,0.0,0.0,2.0,330.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00254780,2024-10-23 13:46:31+00:00,254.78,246.38,257.93,258.68,3.0,51.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00255000,2023-12-11 15:38:16+00:00,255.0,157.77,0.0,0.0,4.0,7.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00259780,2024-11-07 15:45:56+00:00,259.78,259.0,272.61,273.52,3.0,120.0,0.9188545712280273,True,2025-06-20,C
QQQ250620C00260000,2023-11-10 17:15:19+00:00,260.0,138.5,150.24,153.93,1.0,97.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00264780,2024-12-30 14:30:42+00:00,264.78,256.72,266.58,268.04,1.0,151.0,0.8793957373046875,True,2025-06-20,C
QQQ250620C00265000,2023-10-20 16:22:15+00:00,265.0,119.3,141.24,145.09,2.0,141.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00269780,2024-12-26 17:22:56+00:00,269.78,267.38,264.17,265.23,1.0,37.0,0.9154061193847658,True,2025-06-20,C
QQQ250620C00270000,2023-12-20 15:34:26+00:00,270.0,159.85,0.0,0.0,10.0,15.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00274780,2025-01-29 16:34:58+00:00,274.78,250.95,251.62,253.1,4.0,126.0,0.7019072778320312,True,2025-06-20,C
QQQ250620C00275000,2023-12-21 15:29:11+00:00,275.0,152.23,0.0,0.0,1.0,116.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00279780,2024-12-16 16:06:54+00:00,279.78,263.76,240.61,241.51,10.0,281.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00280000,2023-12-20 16:04:19+00:00,280.0,151.24,0.0,0.0,1.0,269.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00284780,2025-01-30 20:33:37+00:00,284.78,245.0,241.86,243.33,1.0,126.0,0.6760286303710938,True,2025-06-20,C
QQQ250620C00285000,2023-12-20 16:04:19+00:00,285.0,147.14,0.0,0.0,1.0,120.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00289780,2025-01-23 19:51:59+00:00,289.78,246.43,236.96,238.45,1.0,14.0,0.6630282720947267,True,2025-06-20,C
QQQ250620C00290000,2023-12-14 15:39:09+00:00,290.0,136.0,0.0,0.0,1.0,13.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00294780,2024-12-26 15:11:49+00:00,294.78,240.5,239.8,240.83,3.0,20.0,0.8277605114746092,True,2025-06-20,C
QQQ250620C00295000,2023-10-17 16:08:42+00:00,295.0,107.58,116.61,120.33,2.0,14.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00299780,2025-01-31 19:55:15+00:00,299.78,229.9,227.22,228.7,2.0,246.0,0.6383092810058593,True,2025-06-20,C
QQQ250620C00300000,2023-12-22 16:00:11+00:00,300.0,133.33,0.0,0.0,7.0,215.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00304780,2025-01-31 16:10:32+00:00,304.78,232.02,222.36,223.83,2.0,75.0,0.6262244409179689,True,2025-06-20,C
QQQ250620C00305000,2023-12-20 16:08:02+00:00,305.0,129.98,0.0,0.0,1.0,69.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00309780,2025-01-31 20:56:35+00:00,309.78,218.68,217.5,218.96,10.0,121.0,0.614261669921875,True,2025-06-20,C
QQQ250620C00310000,2023-12-05 17:01:57+00:00,310.0,108.14,0.0,0.0,1.0,89.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00314780,2025-01-16 17:02:05+00:00,314.78,208.78,212.64,214.1,1.0,79.0,0.6024209680175783,True,2025-06-20,C
QQQ250620C00315000,2023-12-20 17:32:16+00:00,315.0,122.09,0.0,0.0,1.0,82.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00319780,2025-01-21 14:34:34+00:00,319.78,211.19,207.78,209.24,14.0,320.0,0.5906413006591797,True,2025-06-20,C
QQQ250620C00320000,2023-12-12 20:35:25+00:00,320.0,108.22,0.0,0.0,30.0,295.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00324780,2025-01-29 15:44:56+00:00,324.78,201.0,202.93,204.38,1.0,79.0,0.5790142196655274,True,2025-06-20,C
QQQ250620C00325000,2023-12-20 20:09:33+00:00,325.0,109.0,0.0,0.0,1.0,81.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00329780,2025-01-27 15:01:33+00:00,329.78,192.2,198.09,199.53,1.0,165.0,0.5676312768554688,True,2025-06-20,C
QQQ250620C00330000,2023-11-03 19:36:09+00:00,330.0,78.19,92.62,95.52,1.0,162.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00334780,2025-01-10 15:06:41+00:00,334.78,178.15,193.25,194.68,3.0,93.0,0.5563093685913086,True,2025-06-20,C
QQQ250620C00335000,2023-12-14 15:06:31+00:00,335.0,100.83,0.0,0.0,2.0,70.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00339780,2025-01-21 16:26:48+00:00,339.78,189.99,188.41,189.84,2.0,116.0,0.5451095294189454,True,2025-06-20,C
QQQ250620C00340000,2023-12-20 17:56:35+00:00,340.0,102.0,0.0,0.0,2.0,94.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00344780,2025-01-27 17:30:46+00:00,344.78,175.8,183.58,185.0,1.0,158.0,0.5340012420654296,True,2025-06-20,C
QQQ250620C00345000,2023-12-22 14:31:44+00:00,345.0,97.94,0.0,0.0,1.0,131.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00349780,2025-01-29 17:46:01+00:00,349.78,178.1,178.76,180.17,9.0,608.0,0.5230760583496092,True,2025-06-20,C
QQQ250620C00350000,2023-12-21 16:36:34+00:00,350.0,92.0,0.0,0.0,1.0,306.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00354780,2025-01-15 18:48:54+00:00,354.78,169.7,173.94,175.35,3.0,133.0,0.512272943725586,True,2025-06-20,C
QQQ250620C00355000,2023-12-26 18:00:05+00:00,355.0,92.49,0.0,0.0,3.0,97.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00359780,2025-01-28 15:36:09+00:00,359.78,165.88,169.13,170.53,1.0,465.0,0.5015308636474609,True,2025-06-20,C
QQQ250620C00360000,2023-12-20 16:12:23+00:00,360.0,87.6,0.0,0.0,29.0,1050.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00364780,2025-01-29 18:26:34+00:00,364.78,162.47,164.32,165.72,1.0,491.0,0.5040332800292968,True,2025-06-20,C
QQQ250620C00365000,2023-12-22 18:52:32+00:00,365.0,83.15,0.0,0.0,1.0,405.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00369780,2025-01-31 17:09:33+00:00,369.78,167.71,159.53,160.92,6.0,637.0,0.49310809631347663,True,2025-06-20,C
QQQ250620C00370000,2023-12-19 15:25:29+00:00,370.0,79.0,0.0,0.0,2.0,720.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00374780,2025-01-31 17:09:24+00:00,374.78,162.91,154.74,156.13,1.0,1414.0,0.48233549896240235,True,2025-06-20,C
QQQ250620C00375000,2023-12-26 15:18:13+00:00,375.0,76.9,0.0,0.0,9.0,2136.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00379780,2025-01-21 18:29:31+00:00,379.78,154.38,149.97,151.35,16.0,873.0,0.471684970703125,True,2025-06-20,C
QQQ250620C00380000,2023-12-22 21:00:46+00:00,380.0,71.92,0.0,0.0,34.0,1130.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00384780,2025-01-31 14:34:25+00:00,384.78,150.71,145.21,146.58,6.0,1379.0,0.46115651153564463,True,2025-06-20,C
QQQ250620C00385000,2023-12-21 20:33:25+00:00,385.0,67.76,0.0,0.0,4.0,1318.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00389780,2025-01-03 16:36:44+00:00,389.78,138.26,140.46,141.82,4.0,619.0,0.45071960418701174,True,2025-06-20,C
QQQ250620C00390000,2023-12-26 18:55:57+00:00,390.0,66.85,0.0,0.0,16.0,146.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00394780,2025-01-24 20:55:41+00:00,394.78,144.01,135.73,137.08,4.0,139.0,0.44052683502197265,True,2025-06-20,C
QQQ250620C00395000,2023-12-21 17:23:52+00:00,395.0,61.25,0.0,0.0,2.0,94.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00399780,2025-01-31 15:19:31+00:00,399.78,139.34,131.33,132.05,2.0,2699.0,0.4258785440063477,True,2025-06-20,C
QQQ250620C00400000,2023-12-26 17:38:28+00:00,400.0,60.0,0.0,0.0,1.0,1597.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00404780,2025-01-23 16:26:34+00:00,404.78,134.96,126.63,127.35,2.0,1266.0,0.41620456848144527,True,2025-06-20,C
QQQ250620C00405000,2023-12-22 21:04:35+00:00,405.0,55.74,0.0,0.0,219.0,287.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00409780,2025-01-27 16:22:30+00:00,409.78,114.98,121.95,122.66,1.0,1546.0,0.4065305929565429,True,2025-06-20,C
QQQ250620C00410000,2023-12-22 16:38:21+00:00,410.0,53.25,0.0,0.0,1.0,1544.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00414780,2025-01-27 20:59:53+00:00,414.78,110.78,117.29,118.0,2.0,2602.0,0.3971312728881836,True,2025-06-20,C
QQQ250620C00415000,2023-12-26 19:56:29+00:00,415.0,51.45,0.0,0.0,1.0,2212.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00419780,2025-01-27 20:59:53+00:00,419.78,106.07,112.66,113.36,2.0,1031.0,0.3878235046386719,True,2025-06-20,C
QQQ250620C00420000,2025-01-31 20:02:54+00:00,420.0,113.5,112.45,113.16,8.0,1132.0,0.3874878146362304,True,2025-06-20,C
QQQ250620C00424780,2025-01-30 17:10:12+00:00,424.78,108.52,108.05,108.75,1.0,1212.0,0.3787446159362792,True,2025-06-20,C
QQQ250620C00425000,2023-12-26 20:35:22+00:00,425.0,45.94,0.0,0.0,54.0,212.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00429780,2025-01-27 15:03:05+00:00,429.78,98.23,103.47,104.17,5.0,2333.0,0.3698183135986328,True,2025-06-20,C
QQQ250620C00430000,2025-01-28 19:25:07+00:00,430.0,103.16,103.27,103.97,7.0,1150.0,0.3694521063232422,True,2025-06-20,C
QQQ250620C00434780,2025-01-31 17:37:29+00:00,434.78,106.97,98.93,99.62,5.0,540.0,0.3610293389892578,True,2025-06-20,C
QQQ250620C00435000,2023-12-22 17:49:18+00:00,435.0,39.5,0.0,0.0,16.0,465.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00439780,2025-01-28 16:56:04+00:00,439.78,92.08,94.42,95.1,1.0,403.0,0.3523319161987304,True,2025-06-20,C
QQQ250620C00440000,2025-01-31 16:04:20+00:00,440.0,102.9,94.22,94.91,2.0,3181.0,0.35205726074218746,True,2025-06-20,C
QQQ250620C00444780,2025-01-31 19:06:40+00:00,444.78,93.06,89.94,90.63,1.0,1518.0,0.34393966613769533,True,2025-06-20,C
QQQ250620C00445000,2023-12-26 20:11:40+00:00,445.0,35.15,0.0,0.0,2.0,187.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00449780,2025-01-31 16:39:18+00:00,449.78,93.02,85.51,86.19,6.0,6739.0,0.3355779333496094,True,2025-06-20,C
QQQ250620C00450000,2025-01-31 19:19:20+00:00,450.0,88.75,85.32,85.99,11.0,8027.0,0.33515069152832033,True,2025-06-20,C
QQQ250620C00454780,2025-01-31 18:26:25+00:00,454.78,86.3,81.13,81.8,1.0,504.0,0.32741456283569337,True,2025-06-20,C
QQQ250620C00455000,2023-12-22 14:44:24+00:00,455.0,30.0,0.0,0.0,5.0,117.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00459780,2025-01-30 20:46:52+00:00,459.78,76.63,76.79,77.45,1.0,1276.0,0.3193122268676757,True,2025-06-20,C
QQQ250620C00460000,2025-01-31 15:00:47+00:00,460.0,83.3,76.6,77.26,1.0,3973.0,0.3189612782287597,True,2025-06-20,C
QQQ250620C00464780,2025-01-29 14:37:14+00:00,464.78,72.46,72.51,73.16,1.0,2601.0,0.31142351181030264,True,2025-06-20,C
QQQ250620C00465000,2023-12-20 17:42:13+00:00,465.0,26.17,0.0,0.0,2.0,102.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00469780,2025-01-31 15:29:23+00:00,469.78,75.21,68.28,68.93,1.0,1596.0,0.30370264175415035,True,2025-06-20,C
QQQ250620C00470000,2025-01-31 20:10:47+00:00,470.0,68.5,68.1,68.74,5.0,7176.0,0.30332117584228513,True,2025-06-20,C
QQQ250620C00474780,2025-01-28 19:39:15+00:00,474.78,64.85,64.15,64.76,8.0,4339.0,0.29608858215332035,True,2025-06-20,C
QQQ250620C00475000,2023-12-20 20:51:48+00:00,475.0,20.57,0.0,0.0,2030.0,2093.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00479780,2025-01-30 16:36:40+00:00,479.78,59.55,60.05,60.65,20.0,479.0,0.2885508157348632,True,2025-06-20,C
QQQ250620C00480000,2025-01-31 20:33:16+00:00,480.0,60.5,59.87,60.48,29.0,6769.0,0.2883066775512695,True,2025-06-20,C
QQQ250620C00484780,2025-01-31 20:49:06+00:00,484.78,57.08,56.04,56.63,6.0,2561.0,0.2812877047729492,True,2025-06-20,C
QQQ250620C00485000,2023-12-26 15:51:56+00:00,485.0,18.76,0.0,0.0,1.0,65.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00489780,2025-01-31 17:40:45+00:00,489.78,59.09,52.1,52.68,1.0,462.0,0.2740551110839844,True,2025-06-20,C
QQQ250620C00490000,2025-01-31 18:19:54+00:00,490.0,57.47,51.93,52.51,12.0,1881.0,0.27374993835449213,True,2025-06-20,C
QQQ250620C00494780,2025-01-31 19:17:08+00:00,494.78,51.52,48.26,48.83,6.0,967.0,0.2670666555786133,True,2025-06-20,C
QQQ250620C00495000,2023-12-20 15:15:51+00:00,495.0,15.85,0.0,0.0,1.0,87.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00499780,2025-01-29 20:53:03+00:00,499.78,43.25,44.5,45.07,2.0,2891.0,0.2601697518920898,True,2025-06-20,C
QQQ250620C00500000,2025-01-31 20:58:53+00:00,500.0,45.04,44.34,44.91,52.0,10622.0,0.25989509643554687,True,2025-06-20,C
QQQ250620C00504780,2025-01-31 19:50:22+00:00,504.78,42.55,40.87,41.42,4.0,3584.0,0.25345595184326175,True,2025-06-20,C
QQQ250620C00505000,2023-12-20 18:56:05+00:00,505.0,13.44,0.0,0.0,53.0,93.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00509780,2025-01-31 14:30:02+00:00,509.78,40.43,37.35,37.89,7.0,1879.0,0.2469405140686035,True,2025-06-20,C
QQQ250620C00510000,2025-01-31 21:01:34+00:00,510.0,37.5,37.26,37.74,81.0,16046.0,0.24666585861206058,True,2025-06-20,C
QQQ250620C00514780,2025-01-31 20:43:12+00:00,514.78,34.12,34.05,34.49,53.0,2575.0,0.2406234385681152,True,2025-06-20,C
QQQ250620C00515000,2023-12-14 18:23:32+00:00,515.0,8.73,0.0,0.0,6.0,1099.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00519780,2025-01-31 20:57:26+00:00,519.78,31.3,30.8,31.2,117.0,7952.0,0.2342911044311523,True,2025-06-20,C
QQQ250620C00520000,2023-12-22 18:42:22+00:00,520.0,10.15,0.0,0.0,1.0,48.0,1.0000000000000003e-05,True,2025-06-20,C
QQQ250620C00524780,2025-01-31 20:49:18+00:00,524.78,28.5,27.71,28.09,180.0,9204.0,0.22840127075195313,False,2025-06-20,C
QQQ250620C00525000,2023-12-07 18:35:29+00:00,525.0,5.99,0.0,0.0,1.0,72.0,0.00196310546875,False,2025-06-20,C
QQQ250620C00529780,2025-01-31 20:53:27+00:00,529.78,25.0,24.85,25.01,121.0,11859.0,0.2217485052490234,False,2025-06-20,C
QQQ250620C00530000,2023-11-16 15:01:07+00:00,530.0,5.23,6.8,7.36,2.0,218.0,0.0834594828796387,False,2025-06-20,C
QQQ250620C00534780,2025-01-31 21:02:03+00:00,534.78,22.18,22.08,22.24,268.0,8176.0,0.21640798248291016,False,2025-06-20,C
QQQ250620C00535000,2023-12-21 16:57:16+00:00,535.0,7.1,0.0,0.0,1.0,846.0,0.007822421875,False,2025-06-20,C
QQQ250620C00539780,2025-01-31 21:12:27+00:00,539.78,19.71,19.49,19.64,263.0,7480.0,0.21125056335449216,False,2025-06-20,C
QQQ250620C00540000,2023-12-22 14:33:18+00:00,540.0,6.81,0.0,0.0,1.0,278.0,0.015634843750000002,False,2025-06-20,C
QQQ250620C00544780,2025-01-31 21:04:16+00:00,544.78,16.94,17.1,17.23,209.0,9437.0,0.20639831695556637,False,2025-06-20,C
QQQ250620C00545000,2023-12-21 18:44:11+00:00,545.0,5.95,0.0,0.0,3.0,34.0,0.015634843750000002,False,2025-06-20,C
QQQ250620C00549780,2025-01-31 21:11:56+00:00,549.78,15.03,14.89,15.01,5620.0,21264.0,0.20180546737670896,False,2025-06-20,C
QQQ250620C00550000,2023-12-26 17:22:21+00:00,550.0,5.83,0.0,0.0,2.0,427.0,0.015634843750000002,False,2025-06-20,C
QQQ250620C00554780,2025-01-31 21:14:21+00:00,554.78,12.91,12.88,12.99,190.0,4739.0,0.19753304916381836,False,2025-06-20,C
QQQ250620C00555000,2023-12-18 19:44:36+00:00,555.0,4.66,0.0,0.0,1.0,647.0,0.015634843750000002,False,2025-06-20,C
QQQ250620C00559780,2025-01-31 20:41:20+00:00,559.78,11.16,11.06,11.17,112.0,7990.0,0.19362683822631838,False,2025-06-20,C
QQQ250620C00560000,2023-11-15 17:04:02+00:00,560.0,3.02,3.44,4.29,2.0,346.0,0.12688556228637693,False,2025-06-20,C
QQQ250620C00564780,2025-01-31 20:54:36+00:00,564.78,9.65,9.45,9.55,40.0,5098.0,0.1901020932006836,False,2025-06-20,C
QQQ250620C00565000,2023-12-18 15:08:33+00:00,565.0,3.57,0.0,0.0,13.0,83.0,0.0312596875,False,2025-06-20,C
QQQ250620C00569780,2025-01-31 20:34:50+00:00,569.78,8.3,8.01,8.11,90.0,8702.0,0.1868367449951172,False,2025-06-20,C
QQQ250620C00570000,2023-12-19 20:58:43+00:00,570.0,3.79,0.0,0.0,4.0,58.0,0.0312596875,False,2025-06-20,C
QQQ250620C00574780,2025-01-31 20:36:54+00:00,574.78,6.98,6.76,6.85,98.0,5564.0,0.1839070867919922,False,2025-06-20,C
QQQ250620C00575000,2023-11-13 20:51:28+00:00,575.0,1.74,2.3,3.11,13.0,149.0,0.13971807556152344,False,2025-06-20,C
QQQ250620C00579780,2025-01-31 21:11:54+00:00,579.78,5.72,5.67,5.76,64.0,10614.0,0.1813588945007324,False,2025-06-20,C
QQQ250620C00580000,2023-12-19 17:47:03+00:00,580.0,2.9,0.0,0.0,2.0,2176.0,0.0312596875,False,2025-06-20,C
QQQ250620C00584780,2025-01-31 20:03:01+00:00,584.78,5.07,4.74,4.82,78.0,5340.0,0.1790853576660156,False,2025-06-20,C
QQQ250620C00585000,2023-12-18 17:13:28+00:00,585.0,2.5,0.0,0.0,1.0,4.0,0.0312596875,False,2025-06-20,C
QQQ250620C00589780,2025-01-31 21:14:27+00:00,589.78,3.96,3.95,4.03,144.0,13177.0,0.17728483856201172,False,2025-06-20,C
QQQ250620C00594780,2025-01-31 21:14:27+00:00,594.78,3.3,3.28,3.36,199.0,5280.0,0.17575897491455078,False,2025-06-20,C
QQQ250620C00599780,2025-01-31 20:59:01+00:00,599.78,2.85,2.72,2.79,327.0,5417.0,0.17438569763183598,False,2025-06-20,C
QQQ250620C00604780,2025-01-31 19:52:48+00:00,604.78,2.55,2.25,2.32,92.0,1832.0,0.17340914489746095,False,2025-06-20,C
QQQ250620C00605000,2023-12-20 17:05:36+00:00,605.0,2.13,0.0,0.0,2.0,14.0,0.062509375,False,2025-06-20,C
QQQ250620C00609780,2025-01-31 21:03:32+00:00,609.78,1.86,1.87,1.94,10.0,2555.0,0.17292086853027344,False,2025-06-20,C
QQQ250620C00610000,2023-12-26 16:15:30+00:00,610.0,1.8,0.0,0.0,1.0,43.0,0.062509375,False,2025-06-20,C
QQQ250620C00615000,2025-01-31 20:56:31+00:00,615.0,1.6,1.54,1.6,101.0,5435.0,0.17237155761718753,False,2025-06-20,C
QQQ250620C00620000,2025-01-31 20:32:56+00:00,620.0,1.35,1.28,1.34,575.0,6456.0,0.17231052307128908,False,2025-06-20,C
QQQ250620C00625000,2025-01-31 21:03:39+00:00,625.0,1.06,1.06,1.12,246.0,2690.0,0.17224948852539065,False,2025-06-20,C
QQQ250620C00630000,2025-01-31 21:03:25+00:00,630.0,0.9,0.89,0.94,6.0,5361.0,0.17243259216308598,False,2025-06-20,C
QQQ250620C00635000,2025-01-31 20:53:23+00:00,635.0,0.77,0.74,0.79,7.0,2120.0,0.17273776489257814,False,2025-06-20,C
QQQ250620C00640000,2025-01-31 19:44:37+00:00,640.0,0.73,0.62,0.67,444.0,1366.0,0.1733481103515625,False,2025-06-20,C
QQQ250620C00645000,2025-01-31 20:25:07+00:00,645.0,0.59,0.53,0.57,39.0,2622.0,0.17408052490234377,False,2025-06-20,C
QQQ250620C00650000,2025-01-31 21:03:43+00:00,650.0,0.46,0.46,0.49,25.0,3486.0,0.17517914672851562,False,2025-06-20,C
QQQ250620C00655000,2025-01-27 14:30:00+00:00,655.0,0.36,0.37,0.42,1.0,673.0,0.17615569946289064,False,2025-06-20,C
QQQ250620C00660000,2025-01-31 20:56:10+00:00,660.0,0.35,0.31,0.36,4.0,2903.0,0.17701018310546873,False,2025-06-20,C
QQQ250620C00665000,2025-01-29 15:44:10+00:00,665.0,0.3,0.26,0.31,3.0,695.0,0.17810880493164064,False,2025-06-20,C
QQQ250620C00670000,2025-01-28 14:54:37+00:00,670.0,0.24,0.22,0.27,20.0,490.0,0.17945156494140624,False,2025-06-20,C
QQQ250620C00675000,2025-01-31 15:26:26+00:00,675.0,0.31,0.19,0.24,20.0,332.0,0.18116053222656248,False,2025-06-20,C
QQQ250620C00680000,2025-01-31 16:37:57+00:00,680.0,0.28,0.16,0.21,1.0,400.0,0.18238122314453126,False,2025-06-20,C
QQQ250620C00685000,2025-01-27 15:03:35+00:00,685.0,0.19,0.15,0.19,1.0,119.0,0.18457846679687498,False,2025-06-20,C
