contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
QQQ250228C00529000,2025-02-07 21:04:19+00:00,529.0,6.57,6.4,6.48,310.0,717.0,0.1922077850341797,False,2025-02-28,C
QQQ250228C00530000,2025-02-07 21:14:56+00:00,530.0,5.97,5.92,6.0,4639.0,9214.0,0.19001054138183598,False,2025-02-28,C
QQQ250228C00531000,2025-02-07 21:00:10+00:00,531.0,5.62,5.46,5.54,578.0,673.0,0.18781329772949218,False,2025-02-28,C
QQQ250228C00532000,2025-02-07 21:14:12+00:00,532.0,5.12,5.03,5.11,739.0,742.0,0.1858907095336914,False,2025-02-28,C
QQQ250228C00533000,2025-02-07 21:04:19+00:00,533.0,4.79,4.62,4.69,73.0,1511.0,0.18372398315429686,False,2025-02-28,C
QQQ250228C00534000,2025-02-07 20:25:52+00:00,534.0,4.33,4.22,4.3,123.0,2727.0,0.1818319122314453,False,2025-02-28,C
QQQ250228C00535000,2025-02-07 21:14:41+00:00,535.0,3.89,3.85,3.93,1249.0,4678.0,0.17993984130859375,False,2025-02-28,C
QQQ250228C00536000,2025-02-07 20:55:52+00:00,536.0,3.6,3.5,3.58,85.0,1252.0,0.1780477703857422,False,2025-02-28,C
QQQ250228C00537000,2025-02-07 20:41:09+00:00,537.0,3.38,3.18,3.25,94.0,941.0,0.17618621673583984,False,2025-02-28,C
QQQ250228C00538000,2025-02-07 20:59:16+00:00,538.0,3.0,2.87,2.94,164.0,644.0,0.17432466308593753,False,2025-02-28,C
QQQ250228C00539000,2025-02-07 21:01:59+00:00,539.0,2.73,2.6,2.66,68.0,1986.0,0.1727987994384766,False,2025-02-28,C
QQQ250228C00540000,2025-02-07 21:14:32+00:00,540.0,2.38,2.34,2.39,5453.0,14197.0,0.1710287976074219,False,2025-02-28,C
QQQ250228C00541000,2025-02-07 21:09:26+00:00,541.0,2.16,2.1,2.15,98.0,279.0,0.1695639685058594,False,2025-02-28,C
QQQ250228C00542000,2025-02-07 20:41:09+00:00,542.0,2.04,1.87,1.93,77.0,2241.0,0.16828224304199224,False,2025-02-28,C
QQQ250228C00543000,2025-02-07 20:20:12+00:00,543.0,1.84,1.67,1.72,2134.0,403.0,0.1667563793945313,False,2025-02-28,C
QQQ250228C00544000,2025-02-07 21:13:48+00:00,544.0,1.54,1.49,1.54,69.0,392.0,0.16571879211425783,False,2025-02-28,C
QQQ250228C00545000,2025-02-07 21:13:39+00:00,545.0,1.37,1.32,1.37,880.0,5971.0,0.16449810119628905,False,2025-02-28,C
QQQ250228C00546000,2025-02-07 21:14:34+00:00,546.0,1.2,1.17,1.22,51.0,266.0,0.16358258300781253,False,2025-02-28,C
QQQ250228C00547000,2025-02-07 20:48:16+00:00,547.0,1.14,1.03,1.08,72.0,4206.0,0.16248396118164063,False,2025-02-28,C
QQQ250228C00548000,2025-02-07 19:52:05+00:00,548.0,1.1,0.91,0.96,46.0,184.0,0.16175154663085936,False,2025-02-28,C
QQQ250228C00549000,2025-02-07 21:11:40+00:00,549.0,0.85,0.8,0.85,185.0,232.0,0.16101913208007812,False,2025-02-28,C
QQQ250228C00550000,2025-02-07 21:14:55+00:00,550.0,0.73,0.71,0.75,4534.0,10168.0,0.16028671752929688,False,2025-02-28,C
QQQ250228C00551000,2025-02-07 20:45:51+00:00,551.0,0.73,0.63,0.66,20.0,589.0,0.1595543029785156,False,2025-02-28,C
QQQ250228C00552000,2025-02-07 20:29:48+00:00,552.0,0.62,0.55,0.58,13.0,298.0,0.1588218884277344,False,2025-02-28,C
QQQ250228C00553000,2025-02-07 20:08:14+00:00,553.0,0.58,0.48,0.53,77.0,208.0,0.1596763720703125,False,2025-02-28,C
QQQ250228C00554000,2025-02-07 17:49:33+00:00,554.0,0.61,0.42,0.47,59.0,257.0,0.15943223388671873,False,2025-02-28,C
QQQ250228C00555000,2025-02-07 21:14:55+00:00,555.0,0.4,0.37,0.42,159.0,4964.0,0.1596763720703125,False,2025-02-28,C
QQQ250228C00556000,2025-02-07 17:46:11+00:00,556.0,0.46,0.33,0.37,9.0,65.0,0.15943223388671873,False,2025-02-28,C
QQQ250228C00557000,2025-02-07 21:07:26+00:00,557.0,0.31,0.29,0.33,37.0,168.0,0.15943223388671873,False,2025-02-28,C
QQQ250228C00558000,2025-02-07 20:19:45+00:00,558.0,0.3,0.26,0.3,161.0,117.0,0.16028671752929688,False,2025-02-28,C
QQQ250228C00559000,2025-02-07 20:19:45+00:00,559.0,0.28,0.23,0.26,4.0,1989.0,0.1596763720703125,False,2025-02-28,C
QQQ250228C00560000,2025-02-07 20:59:07+00:00,560.0,0.23,0.2,0.24,2279.0,2710.0,0.16089706298828127,False,2025-02-28,C
QQQ250228C00561000,2025-02-07 15:54:53+00:00,561.0,0.27,0.18,0.21,7.0,121.0,0.1606529248046875,False,2025-02-28,C
QQQ250228C00562000,2025-02-07 17:05:24+00:00,562.0,0.22,0.16,0.19,15.0,123.0,0.16138533935546873,False,2025-02-28,C
QQQ250228C00563000,2025-02-07 15:36:55+00:00,563.0,0.25,0.14,0.18,59.0,125.0,0.16333844482421878,False,2025-02-28,C
QQQ250228C00564000,2025-02-07 15:34:22+00:00,564.0,0.22,0.12,0.15,1.0,78.0,0.16187361572265624,False,2025-02-28,C
QQQ250228C00565000,2025-02-07 21:09:14+00:00,565.0,0.11,0.11,0.13,94.0,1061.0,0.16162947753906248,False,2025-02-28,C
QQQ250228C00566000,2025-02-04 16:04:01+00:00,566.0,0.32,0.1,0.12,2.0,2103.0,0.16285016845703126,False,2025-02-28,C
QQQ250228C00567000,2025-02-07 19:22:42+00:00,567.0,0.12,0.09,0.11,21.0,24.0,0.16407085937500002,False,2025-02-28,C
QQQ250228C00568000,2025-02-05 20:41:04+00:00,568.0,0.21,0.08,0.1,20.0,39.0,0.1645591357421875,False,2025-02-28,C
QQQ250228C00569000,2025-02-07 14:38:55+00:00,569.0,0.2,0.07,0.09,10.0,193.0,0.16553568847656253,False,2025-02-28,C
QQQ250228C00570000,2025-02-07 20:46:11+00:00,570.0,0.09,0.06,0.09,37.0,2032.0,0.16846534667968754,False,2025-02-28,C
QQQ250228C00571000,2025-02-05 19:06:09+00:00,571.0,0.17,0.05,0.08,10.0,30.0,0.16846534667968754,False,2025-02-28,C
QQQ250228C00572000,2025-01-31 17:21:24+00:00,572.0,0.43,0.04,0.08,10.0,31.0,0.1713950048828125,False,2025-02-28,C
QQQ250228C00573000,2025-01-30 17:40:39+00:00,573.0,0.24,0.04,0.08,,1.0,0.17432466308593753,False,2025-02-28,C
QQQ250228C00574000,2025-02-04 15:20:43+00:00,574.0,0.13,0.04,0.07,1.0,3.0,0.17432466308593753,False,2025-02-28,C
QQQ250228C00575000,2025-02-07 18:40:52+00:00,575.0,0.07,0.03,0.06,1.0,1221.0,0.17383638671875,False,2025-02-28,C
QQQ250228C00576000,2025-02-05 19:49:13+00:00,576.0,0.09,0.03,0.06,3.0,4.0,0.176766044921875,False,2025-02-28,C
QQQ250228C00577000,2025-02-07 16:39:49+00:00,577.0,0.06,0.02,0.05,1.0,59.0,0.1757894921875,False,2025-02-28,C
QQQ250228C00578000,2025-02-06 21:07:31+00:00,578.0,0.09,0.03,0.05,103.0,102.0,0.17774259765625,False,2025-02-28,C
QQQ250228C00579000,2025-02-06 21:04:41+00:00,579.0,0.08,0.02,0.05,49.0,130.0,0.180672255859375,False,2025-02-28,C
QQQ250228C00580000,2025-02-07 21:14:34+00:00,580.0,0.04,0.02,0.05,104.0,2105.0,0.18360191406249998,False,2025-02-28,C
QQQ250228C00585000,2025-02-07 19:36:12+00:00,585.0,0.03,0.01,0.04,1.0,675.0,0.1914143359375,False,2025-02-28,C
QQQ250228C00590000,2025-02-07 17:27:09+00:00,590.0,0.02,0.0,0.03,31.0,298.0,0.1992267578125,False,2025-02-28,C
QQQ250228C00595000,2025-02-07 18:28:14+00:00,595.0,0.02,0.0,0.03,4.0,138.0,0.21094539062499998,False,2025-02-28,C
QQQ250228C00600000,2025-02-07 19:00:07+00:00,600.0,0.02,0.02,0.03,6.0,1138.0,0.22266402343749997,False,2025-02-28,C
QQQ250228C00605000,2025-02-03 20:50:52+00:00,605.0,0.02,0.0,0.03,154.0,292.0,0.23438265625,False,2025-02-28,C
QQQ250228C00610000,2025-02-04 15:26:56+00:00,610.0,0.02,0.0,0.03,10.0,173.0,0.2461012890625,False,2025-02-28,C
QQQ250228C00615000,2025-02-03 16:24:20+00:00,615.0,0.02,0.0,0.03,2.0,876.0,0.257819921875,False,2025-02-28,C
QQQ250307C00350000,2025-01-31 20:33:27+00:00,350.0,173.89,173.76,174.95,1.0,1.0,0.8442398388671875,True,2025-03-07,C
QQQ250307C00400000,2025-02-07 17:07:06+00:00,400.0,125.73,124.04,125.22,1.0,0.0,0.6223182299804688,True,2025-03-07,C
QQQ250307C00415000,2025-02-07 20:48:26+00:00,415.0,109.75,109.16,110.34,5.0,0.0,0.5598188549804688,True,2025-03-07,C
QQQ250307C00420000,2025-02-07 20:49:19+00:00,420.0,104.88,104.2,105.37,5.0,0.0,0.5385788330078126,True,2025-03-07,C
QQQ250307C00430000,2025-02-07 20:49:59+00:00,430.0,94.67,94.31,95.48,6.0,0.0,0.5304612384033205,True,2025-03-07,C
QQQ250307C00435000,2025-02-07 20:50:27+00:00,435.0,90.17,89.37,90.53,5.0,0.0,0.5085498364257812,True,2025-03-07,C
QQQ250307C00440000,2025-02-05 15:49:58+00:00,440.0,84.82,84.41,85.56,,1.0,0.48553981262207035,True,2025-03-07,C
QQQ250307C00450000,2025-02-07 19:42:31+00:00,450.0,75.8,74.6,75.74,2.0,3.0,0.44470770141601557,True,2025-03-07,C
QQQ250307C00455000,2025-02-04 18:29:34+00:00,455.0,71.87,69.68,70.81,37.0,42.0,0.4229794030761719,True,2025-03-07,C
QQQ250307C00460000,2025-02-07 18:29:38+00:00,460.0,68.17,64.81,65.92,15.0,35.0,0.40265489929199216,True,2025-03-07,C
QQQ250307C00465000,2025-02-05 20:44:05+00:00,465.0,63.11,59.99,61.08,1.0,32.0,0.38373419006347653,True,2025-03-07,C
QQQ250307C00470000,2025-02-07 19:25:30+00:00,470.0,56.0,55.19,56.26,41.0,68.0,0.364813480834961,True,2025-03-07,C
QQQ250307C00475000,2025-02-06 20:16:17+00:00,475.0,55.07,50.41,51.44,1.0,7.0,0.34516035705566406,True,2025-03-07,C
QQQ250307C00480000,2025-02-07 14:49:03+00:00,480.0,54.29,45.74,46.74,2.0,17.0,0.3283758569335937,True,2025-03-07,C
QQQ250307C00485000,2025-02-06 15:06:07+00:00,485.0,46.18,41.11,42.06,119.0,120.0,0.3108589422607422,True,2025-03-07,C
QQQ250307C00490000,2025-02-07 14:57:29+00:00,490.0,43.63,36.6,37.5,1.0,77.0,0.2950815121459961,True,2025-03-07,C
QQQ250307C00495000,2025-02-03 16:36:08+00:00,495.0,30.1,32.2,33.04,11.0,9.0,0.2798839102172851,True,2025-03-07,C
QQQ250307C00500000,2025-02-07 19:49:42+00:00,500.0,29.04,28.01,28.68,16.0,228.0,0.26471682556152343,True,2025-03-07,C
QQQ250307C00502500,2025-01-31 20:50:43+00:00,502.5,27.98,26.03,26.48,2.0,1.0,0.25571423004150395,True,2025-03-07,C
QQQ250307C00505000,2025-02-07 16:51:55+00:00,505.0,25.11,24.02,24.53,10.0,40.0,0.25131974273681634,True,2025-03-07,C
QQQ250307C00506000,2025-02-05 17:11:12+00:00,506.0,26.58,23.38,23.52,5.0,3.0,0.24454490814208985,True,2025-03-07,C
QQQ250307C00507000,2025-02-06 17:52:12+00:00,507.0,27.1,22.6,22.73,,5.0,0.242195078125,True,2025-03-07,C
QQQ250307C00508000,2025-02-07 20:17:12+00:00,508.0,21.39,21.81,21.94,3.0,40.0,0.23972317901611323,True,2025-03-07,C
QQQ250307C00509000,2025-02-06 21:09:15+00:00,509.0,25.24,21.03,21.17,523.0,579.0,0.23746490081787108,True,2025-03-07,C
QQQ250307C00510000,2025-02-07 20:52:19+00:00,510.0,20.68,20.27,20.4,14.0,167.0,0.2350540362548828,True,2025-03-07,C
QQQ250307C00511000,2025-02-07 20:52:19+00:00,511.0,19.94,19.51,19.64,1.0,36.0,0.23267368896484375,True,2025-03-07,C
QQQ250307C00512000,2025-02-05 21:07:23+00:00,512.0,22.37,18.77,18.9,2.0,51.0,0.23050696258544923,True,2025-03-07,C
QQQ250307C00513000,2025-02-07 15:04:19+00:00,513.0,20.8,18.03,18.16,5.0,36.0,0.22815713256835937,True,2025-03-07,C
QQQ250307C00514000,2025-02-07 19:31:37+00:00,514.0,17.38,17.31,17.43,5.0,60.0,0.22580730255126952,True,2025-03-07,C
QQQ250307C00515000,2025-02-07 20:46:21+00:00,515.0,16.71,16.6,16.72,55.0,392.0,0.22364057617187497,True,2025-03-07,C
QQQ250307C00516000,2025-02-07 20:47:08+00:00,516.0,16.01,15.9,16.01,7.0,122.0,0.22129074615478517,True,2025-03-07,C
QQQ250307C00517000,2025-02-07 20:47:08+00:00,517.0,15.32,15.21,15.32,239.0,466.0,0.21912401977539062,True,2025-03-07,C
QQQ250307C00517500,2025-02-07 20:45:21+00:00,517.5,15.11,14.87,14.98,463.0,480.0,0.2180253979492187,True,2025-03-07,C
QQQ250307C00518000,2025-02-07 19:35:43+00:00,518.0,14.77,14.53,14.64,481.0,642.0,0.21689625885009767,True,2025-03-07,C
QQQ250307C00519000,2025-02-07 19:48:45+00:00,519.0,14.42,13.87,13.97,110.0,303.0,0.2146684979248047,True,2025-03-07,C
QQQ250307C00520000,2025-02-07 20:50:30+00:00,520.0,13.6,13.24,13.32,1299.0,1244.0,0.21256280609130856,True,2025-03-07,C
QQQ250307C00521000,2025-02-07 16:29:20+00:00,521.0,13.8,12.58,12.68,10.0,182.0,0.21042659698486327,True,2025-03-07,C
QQQ250307C00522000,2025-02-07 20:54:04+00:00,522.0,12.42,11.96,12.05,119.0,184.0,0.20822935333251946,True,2025-03-07,C
QQQ250307C00522500,2025-02-07 20:51:14+00:00,522.5,11.92,11.65,11.74,48.0,142.0,0.20713073150634764,True,2025-03-07,C
QQQ250307C00523000,2025-02-07 21:04:32+00:00,523.0,11.52,11.35,11.43,91.0,380.0,0.20597107513427731,False,2025-03-07,C
QQQ250307C00524000,2025-02-07 20:57:42+00:00,524.0,10.89,10.75,10.83,267.0,843.0,0.20383486602783202,False,2025-03-07,C
QQQ250307C00525000,2025-02-07 21:14:18+00:00,525.0,10.25,10.17,10.25,601.0,393.0,0.20182072601318357,False,2025-03-07,C
QQQ250307C00526000,2025-02-07 21:08:01+00:00,526.0,9.64,9.61,9.68,307.0,386.0,0.1997150341796875,False,2025-03-07,C
QQQ250307C00527000,2025-02-07 20:55:40+00:00,527.0,9.1,9.06,9.13,141.0,258.0,0.19770089416503905,False,2025-03-07,C
QQQ250307C00527500,2025-02-07 20:47:46+00:00,527.5,8.95,8.79,8.86,251.0,308.0,0.1966633068847656,False,2025-03-07,C
QQQ250307C00528000,2025-02-07 20:50:41+00:00,528.0,8.78,8.52,8.59,450.0,1059.0,0.19559520233154298,False,2025-03-07,C
QQQ250307C00529000,2025-02-07 20:59:58+00:00,529.0,8.1,8.0,8.07,61.0,111.0,0.1935505450439453,False,2025-03-07,C
QQQ250307C00530000,2025-02-07 21:03:57+00:00,530.0,7.74,7.5,7.57,337.0,1604.0,0.19159743957519532,False,2025-03-07,C
QQQ250307C00531000,2025-02-07 21:01:05+00:00,531.0,7.24,7.02,7.09,201.0,306.0,0.189735885925293,False,2025-03-07,C
QQQ250307C00532000,2025-02-07 20:55:39+00:00,532.0,6.63,6.55,6.62,58.0,305.0,0.18775226318359373,False,2025-03-07,C
QQQ250307C00532500,2025-02-07 19:51:25+00:00,532.5,6.74,6.33,6.4,29.0,125.0,0.18689777954101564,False,2025-03-07,C
QQQ250307C00533000,2025-02-07 20:40:41+00:00,533.0,6.32,6.11,6.17,73.0,534.0,0.18579915771484373,False,2025-03-07,C
QQQ250307C00534000,2025-02-07 20:43:08+00:00,534.0,5.9,5.68,5.74,31.0,303.0,0.18393760406494142,False,2025-03-07,C
QQQ250307C00535000,2025-02-07 20:55:31+00:00,535.0,5.38,5.27,5.33,320.0,572.0,0.1821370849609375,False,2025-03-07,C
QQQ250307C00536000,2025-02-07 20:58:32+00:00,536.0,4.98,4.88,4.94,28.0,245.0,0.18039760040283204,False,2025-03-07,C
QQQ250307C00537000,2025-02-07 20:50:28+00:00,537.0,4.76,4.51,4.57,39.0,118.0,0.178719150390625,False,2025-03-07,C
QQQ250307C00537500,2025-02-07 20:46:42+00:00,537.5,4.45,4.33,4.39,9.0,176.0,0.17786466674804688,False,2025-03-07,C
QQQ250307C00538000,2025-02-07 20:38:01+00:00,538.0,4.23,4.15,4.21,32.0,254.0,0.17688811401367188,False,2025-03-07,C
QQQ250307C00539000,2025-02-07 21:13:55+00:00,539.0,3.9,3.82,3.88,51.0,192.0,0.17536225036621095,False,2025-03-07,C
QQQ250307C00540000,2025-02-07 21:14:46+00:00,540.0,3.52,3.5,3.56,1101.0,2428.0,0.17368380035400394,False,2025-03-07,C
QQQ250307C00541000,2025-02-07 20:22:52+00:00,541.0,3.3,3.21,3.26,376.0,213.0,0.17206638488769532,False,2025-03-07,C
QQQ250307C00542000,2025-02-07 19:50:55+00:00,542.0,3.22,2.93,2.98,103.0,163.0,0.17057103851318361,False,2025-03-07,C
QQQ250307C00542500,2025-02-07 20:59:24+00:00,542.5,2.92,2.8,2.85,275.0,131.0,0.16993017578125003,False,2025-03-07,C
QQQ250307C00543000,2025-02-07 21:05:47+00:00,543.0,2.73,2.67,2.72,39.0,140.0,0.16913672668457033,False,2025-03-07,C
QQQ250307C00544000,2025-02-07 21:03:48+00:00,544.0,2.54,2.43,2.48,57.0,250.0,0.16785500122070315,False,2025-03-07,C
QQQ250307C00545000,2025-02-07 20:55:00+00:00,545.0,2.34,2.21,2.25,270.0,238.0,0.1664512066650391,False,2025-03-07,C
QQQ250307C00546000,2025-02-07 20:43:02+00:00,546.0,2.15,2.0,2.04,34.0,259.0,0.1651694812011719,False,2025-03-07,C
QQQ250307C00547000,2025-02-07 21:13:55+00:00,547.0,1.86,1.81,1.85,197.0,80.0,0.16407085937500002,False,2025-03-07,C
QQQ250307C00547500,2025-02-07 20:30:01+00:00,547.5,1.82,1.72,1.76,58.0,359.0,0.16352154846191408,False,2025-03-07,C
QQQ250307C00550000,2025-02-07 20:59:52+00:00,550.0,1.4,1.33,1.37,345.0,1590.0,0.1613243048095703,False,2025-03-07,C
QQQ250307C00555000,2025-02-07 20:55:00+00:00,555.0,0.85,0.78,0.81,656.0,1161.0,0.15796740478515625,False,2025-03-07,C
QQQ250307C00560000,2025-02-07 20:51:13+00:00,560.0,0.51,0.45,0.48,378.0,740.0,0.15662464477539065,False,2025-03-07,C
QQQ250307C00565000,2025-02-07 21:08:03+00:00,565.0,0.27,0.26,0.29,35.0,447.0,0.15711292114257813,False,2025-03-07,C
QQQ250307C00570000,2025-02-07 20:44:42+00:00,570.0,0.18,0.15,0.18,22.0,375.0,0.15894395751953128,False,2025-03-07,C
QQQ250307C00575000,2025-02-07 16:02:44+00:00,575.0,0.14,0.09,0.12,13.0,108.0,0.1626060302734375,False,2025-03-07,C
QQQ250307C00580000,2025-02-07 21:00:23+00:00,580.0,0.09,0.06,0.08,47.0,91.0,0.16602396484375004,False,2025-03-07,C
QQQ250307C00585000,2025-02-07 15:50:01+00:00,585.0,0.08,0.04,0.06,12.0,62.0,0.17188328125000002,False,2025-03-07,C
QQQ250307C00590000,2025-02-07 17:37:42+00:00,590.0,0.04,0.02,0.05,51.0,40.0,0.179695703125,False,2025-03-07,C
QQQ250307C00595000,2025-02-06 17:29:42+00:00,595.0,0.06,0.02,0.04,7.0,30.0,0.18555501953124998,False,2025-03-07,C
QQQ250307C00600000,2025-02-07 15:43:11+00:00,600.0,0.04,0.01,0.04,5.0,52.0,0.196297099609375,False,2025-03-07,C
QQQ250307C00605000,2025-02-07 17:49:40+00:00,605.0,0.03,0.01,0.03,5.0,21.0,0.20117986328124998,False,2025-03-07,C
QQQ250307C00610000,2025-02-06 19:29:13+00:00,610.0,0.02,0.0,0.03,190.0,214.0,0.21094539062499998,False,2025-03-07,C
QQQ250314C00380000,2025-02-03 19:35:38+00:00,380.0,142.6,144.45,145.41,,1.0,0.6600375793457032,True,2025-03-14,C
QQQ250314C00410000,2025-02-06 19:50:47+00:00,410.0,119.45,114.72,115.67,,2.0,0.5435836657714845,True,2025-03-14,C
QQQ250314C00440000,2025-02-07 14:41:20+00:00,440.0,94.05,85.16,86.09,1.0,1.0,0.4524590887451172,True,2025-03-14,C
QQQ250314C00460000,2025-02-07 18:24:40+00:00,460.0,68.91,65.7,66.58,1.0,0.0,0.37933970275878903,True,2025-03-14,C
QQQ250314C00465000,2025-02-07 18:32:55+00:00,465.0,64.18,60.91,61.78,2.0,1.0,0.36255520263671875,True,2025-03-14,C
QQQ250314C00470000,2025-02-06 16:35:58+00:00,470.0,61.07,56.17,57.01,,2.0,0.3459538061523437,True,2025-03-14,C
QQQ250314C00480000,2025-02-07 18:24:40+00:00,480.0,49.81,46.83,47.61,3.0,2.0,0.31403273864746095,True,2025-03-14,C
QQQ250314C00485000,2025-02-05 18:54:50+00:00,485.0,45.1,42.3,43.04,1.0,2.0,0.2996285858154296,True,2025-03-14,C
QQQ250314C00490000,2025-02-03 15:22:33+00:00,490.0,31.88,37.85,38.56,29.0,30.0,0.28577374389648436,True,2025-03-14,C
QQQ250314C00500000,2025-02-07 21:04:19+00:00,500.0,29.81,29.59,29.94,3.0,6.0,0.2595899237060547,True,2025-03-14,C
QQQ250314C00505000,2025-02-04 21:01:13+00:00,505.0,28.2,25.53,25.71,11.0,10.0,0.2447280117797852,True,2025-03-14,C
QQQ250314C00506000,2025-02-03 15:25:34+00:00,506.0,22.0,24.75,24.92,,2.0,0.24246973358154295,True,2025-03-14,C
QQQ250314C00507500,2025-01-31 21:07:15+00:00,507.5,24.44,23.58,23.75,3.0,2.0,0.2391433508300781,True,2025-03-14,C
QQQ250314C00508000,2025-01-31 20:32:59+00:00,508.0,24.21,23.2,23.36,1.0,1.0,0.23795317718505854,True,2025-03-14,C
QQQ250314C00509000,2025-02-07 20:14:04+00:00,509.0,22.29,22.43,22.6,1.0,10.0,0.23584748535156247,True,2025-03-14,C
QQQ250314C00510000,2025-02-07 20:14:04+00:00,510.0,21.53,21.7,21.84,2.0,63.0,0.2335892071533203,True,2025-03-14,C
QQQ250314C00511000,2025-02-06 15:06:27+00:00,511.0,24.91,20.93,21.09,,2.0,0.23139196350097657,True,2025-03-14,C
QQQ250314C00512000,2025-02-06 14:44:07+00:00,512.0,23.7,20.2,20.35,,2.0,0.22922523712158205,True,2025-03-14,C
QQQ250314C00512500,2025-02-03 15:23:47+00:00,512.5,16.35,19.83,19.99,6.0,8.0,0.22824868438720702,True,2025-03-14,C
QQQ250314C00513000,2025-02-06 14:44:07+00:00,513.0,22.95,19.47,19.62,,13.0,0.2270890280151367,True,2025-03-14,C
QQQ250314C00514000,2025-02-04 15:30:19+00:00,514.0,20.65,18.75,18.9,,15.0,0.2249528189086914,True,2025-03-14,C
QQQ250314C00515000,2025-02-07 21:00:21+00:00,515.0,18.41,18.04,18.19,23.0,14.0,0.22284712707519527,True,2025-03-14,C
QQQ250314C00516000,2025-02-07 15:18:45+00:00,516.0,19.83,17.34,17.49,1.0,54.0,0.22071091796874998,True,2025-03-14,C
QQQ250314C00517000,2025-02-07 20:16:31+00:00,517.0,16.48,16.66,16.8,1.0,8.0,0.2186357434082031,True,2025-03-14,C
QQQ250314C00517500,2025-02-07 14:31:03+00:00,517.5,21.36,16.32,16.46,1.0,2.0,0.21759815612792968,True,2025-03-14,C
QQQ250314C00518000,2025-02-06 14:52:52+00:00,518.0,20.0,15.98,16.12,1.0,170.0,0.216530051574707,True,2025-03-14,C
QQQ250314C00519000,2025-02-07 16:19:40+00:00,519.0,17.65,15.32,15.45,5.0,28.0,0.2143938424682617,True,2025-03-14,C
QQQ250314C00520000,2025-02-07 20:20:03+00:00,520.0,14.72,14.67,14.8,19.0,98.0,0.21244073699951171,True,2025-03-14,C
QQQ250314C00521000,2025-02-07 21:13:10+00:00,521.0,14.17,14.03,14.15,5.0,99.0,0.21030452789306642,True,2025-03-14,C
QQQ250314C00522000,2025-02-07 21:08:49+00:00,522.0,13.5,13.4,13.52,9.0,37.0,0.20829038787841792,True,2025-03-14,C
QQQ250314C00522500,2025-02-07 20:40:23+00:00,522.5,13.16,13.09,13.21,9.0,16.0,0.20731383514404295,True,2025-03-14,C
QQQ250314C00523000,2025-02-07 21:11:23+00:00,523.0,12.95,12.78,12.9,46.0,75.0,0.20627624786376947,False,2025-03-14,C
QQQ250314C00524000,2025-02-07 20:59:38+00:00,524.0,12.37,12.18,12.3,120.0,114.0,0.2043536596679687,False,2025-03-14,C
QQQ250314C00525000,2025-02-07 21:08:48+00:00,525.0,11.71,11.59,11.7,218.0,164.0,0.20227848510742186,False,2025-03-14,C
QQQ250314C00526000,2025-02-07 20:55:07+00:00,526.0,11.07,11.02,11.13,538.0,105.0,0.2004474487304687,False,2025-03-14,C
QQQ250314C00527000,2025-02-07 20:52:48+00:00,527.0,10.83,10.46,10.56,73.0,48.0,0.1984027914428711,False,2025-03-14,C
QQQ250314C00527500,2025-02-07 20:16:20+00:00,527.5,10.13,10.18,10.29,69.0,75.0,0.19754830780029298,False,2025-03-14,C
QQQ250314C00528000,2025-02-07 21:04:19+00:00,528.0,10.13,9.91,10.01,105.0,87.0,0.1964802032470703,False,2025-03-14,C
QQQ250314C00529000,2025-02-07 20:45:08+00:00,529.0,9.65,9.38,9.48,2088.0,67.0,0.19464916687011719,False,2025-03-14,C
QQQ250314C00530000,2025-02-07 20:56:01+00:00,530.0,8.98,8.87,8.96,1552.0,192.0,0.19275709594726562,False,2025-03-14,C
QQQ250314C00531000,2025-02-07 20:59:01+00:00,531.0,8.45,8.36,8.46,45.0,162.0,0.19098709411621095,False,2025-03-14,C
QQQ250314C00532000,2025-02-07 19:50:41+00:00,532.0,8.28,7.88,7.97,35.0,23.0,0.18912554046630858,False,2025-03-14,C
QQQ250314C00532500,2025-02-07 15:54:43+00:00,532.5,8.08,7.64,7.74,18.0,27.0,0.18836260864257812,False,2025-03-14,C
QQQ250314C00533000,2025-02-07 20:22:06+00:00,533.0,7.41,7.4,7.5,1.0,63.0,0.1873555386352539,False,2025-03-14,C
QQQ250314C00534000,2025-02-07 20:43:08+00:00,534.0,7.19,6.95,7.05,6.0,50.0,0.18567708862304685,False,2025-03-14,C
QQQ250314C00535000,2025-02-07 20:52:01+00:00,535.0,6.78,6.52,6.58,96.0,153.0,0.18338829315185545,False,2025-03-14,C
QQQ250314C00536000,2025-02-07 20:54:40+00:00,536.0,6.3,6.1,6.19,846.0,229.0,0.18222863677978518,False,2025-03-14,C
QQQ250314C00537000,2025-02-07 20:17:38+00:00,537.0,5.7,5.69,5.79,105.0,45.0,0.1806417385864258,False,2025-03-14,C
QQQ250314C00538000,2025-02-07 20:39:59+00:00,538.0,5.37,5.32,5.4,59.0,74.0,0.17896328857421873,False,2025-03-14,C
QQQ250314C00539000,2025-02-07 20:17:09+00:00,539.0,4.95,4.95,5.03,69.0,71.0,0.17737639038085937,False,2025-03-14,C
QQQ250314C00540000,2025-02-07 20:39:00+00:00,540.0,4.66,4.6,4.68,174.0,291.0,0.17585052673339846,False,2025-03-14,C
QQQ250314C00541000,2025-02-07 16:48:59+00:00,541.0,4.89,4.27,4.34,65.0,105.0,0.17426362854003907,False,2025-03-14,C
