contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
PLTR250228C00068000,2025-01-31 20:14:14+00:00,68.0,16.28,16.5,16.9,5.0,131,0.8955088574218748,True,2025-02-28,C
PLTR250228C00069000,2025-01-31 18:49:34+00:00,69.0,15.65,15.15,16.25,12.0,123,0.8530288134765626,True,2025-02-28,C
PLTR250228C00070000,2025-01-31 20:29:49+00:00,70.0,14.87,14.65,15.25,67.0,863,0.8503432934570312,True,2025-02-28,C
PLTR250228C00071000,2025-01-31 20:14:15+00:00,71.0,14.04,14.15,14.7,33.0,238,0.8784191845703124,True,2025-02-28,C
PLTR250228C00072000,2025-01-31 20:58:12+00:00,72.0,13.62,13.45,13.85,25.0,275,0.8654798608398437,True,2025-02-28,C
PLTR250228C00073000,2025-01-31 19:55:56+00:00,73.0,13.7,12.4,13.25,13.0,187,0.8437515624999999,True,2025-02-28,C
PLTR250228C00074000,2025-01-31 20:07:53+00:00,74.0,12.5,11.5,12.5,19.0,96,0.8205584350585937,True,2025-02-28,C
PLTR250228C00075000,2025-01-31 20:42:47+00:00,75.0,11.81,11.4,11.85,152.0,761,0.8540053662109376,True,2025-02-28,C
PLTR250228C00076000,2025-01-31 19:48:21+00:00,76.0,11.5,10.3,11.2,33.0,376,0.8200701586914061,True,2025-02-28,C
PLTR250228C00077000,2025-01-31 19:35:56+00:00,77.0,11.25,9.7,10.65,50.0,261,0.8220232641601561,True,2025-02-28,C
PLTR250228C00078000,2025-01-31 20:37:04+00:00,78.0,9.9,9.15,10.05,99.0,425,0.8208025732421874,True,2025-02-28,C
PLTR250228C00079000,2025-01-31 20:55:01+00:00,79.0,9.55,9.05,9.5,91.0,203,0.8464370825195311,True,2025-02-28,C
PLTR250228C00080000,2025-01-31 20:54:22+00:00,80.0,9.0,8.5,8.85,310.0,1203,0.8371598315429687,True,2025-02-28,C
PLTR250228C00081000,2025-01-31 20:38:27+00:00,81.0,8.41,8.0,8.55,86.0,203,0.8481460498046874,True,2025-02-28,C
PLTR250228C00082000,2025-01-31 20:57:07+00:00,82.0,7.84,7.55,8.0,220.0,353,0.8453384606933592,True,2025-02-28,C
PLTR250228C00083000,2025-01-31 20:59:31+00:00,83.0,7.29,6.95,7.55,223.0,340,0.8374039697265624,False,2025-02-28,C
PLTR250228C00084000,2025-01-31 20:58:37+00:00,84.0,6.83,6.7,7.05,269.0,164,0.8439957006835936,False,2025-02-28,C
PLTR250228C00085000,2025-01-31 20:59:38+00:00,85.0,6.4,6.3,6.5,1008.0,1496,0.8369156933593749,False,2025-02-28,C
PLTR250228C00086000,2025-01-31 20:44:13+00:00,86.0,5.95,5.8,6.15,182.0,126,0.8334977587890623,False,2025-02-28,C
PLTR250228C00087000,2025-01-31 20:57:37+00:00,87.0,5.65,5.5,5.7,183.0,202,0.8332536206054686,False,2025-02-28,C
PLTR250228C00088000,2025-01-31 20:44:25+00:00,88.0,5.42,5.15,5.9,128.0,103,0.8649915844726561,False,2025-02-28,C
PLTR250228C00089000,2025-01-31 20:48:50+00:00,89.0,5.05,4.75,5.0,44.0,37,0.8293474096679687,False,2025-02-28,C
PLTR250228C00090000,2025-01-31 20:55:34+00:00,90.0,4.62,4.5,4.65,1103.0,1512,0.8313005151367187,False,2025-02-28,C
PLTR250228C00091000,2025-01-31 20:33:02+00:00,91.0,4.32,4.0,4.35,34.0,41,0.8195818823242187,False,2025-02-28,C
PLTR250228C00092000,2025-01-31 19:41:08+00:00,92.0,4.3,3.9,4.05,259.0,99,0.8295915478515624,False,2025-02-28,C
PLTR250228C00093000,2025-01-31 20:18:16+00:00,93.0,3.6,3.05,3.75,36.0,26,0.7917501293945313,False,2025-02-28,C
PLTR250228C00094000,2025-01-31 20:56:10+00:00,94.0,3.5,3.2,3.55,93.0,33,0.8193377441406249,False,2025-02-28,C
PLTR250228C00095000,2025-01-31 20:50:26+00:00,95.0,3.44,3.15,3.3,453.0,836,0.8303239624023437,False,2025-02-28,C
PLTR250228C00100000,2025-01-31 20:59:03+00:00,100.0,2.25,2.2,2.41,1220.0,1325,0.8403336279296875,False,2025-02-28,C
PLTR250228C00105000,2025-01-31 20:59:57+00:00,105.0,1.61,1.55,1.61,133.0,168,0.8393570751953124,False,2025-02-28,C
PLTR250228C00110000,2025-01-31 20:58:22+00:00,110.0,1.11,1.05,1.24,699.0,560,0.8549819189453125,False,2025-02-28,C
PLTR250307C00060000,2025-01-31 17:20:31+00:00,60.0,25.44,23.45,24.1,11.0,36,0.9257819921875,True,2025-03-07,C
PLTR250307C00065000,2025-01-31 16:59:22+00:00,65.0,21.6,19.1,19.8,4.0,40,0.8713391772460937,True,2025-03-07,C
PLTR250307C00067000,2025-01-29 14:30:32+00:00,67.0,16.5,17.6,18.15,1.0,11,0.8627943408203125,True,2025-03-07,C
PLTR250307C00068000,2025-01-31 14:34:55+00:00,68.0,17.12,16.75,17.4,12.0,42,0.8535170898437501,True,2025-03-07,C
PLTR250307C00069000,2025-01-30 14:58:02+00:00,69.0,15.0,15.6,16.45,1.0,15,0.8071308349609375,True,2025-03-07,C
PLTR250307C00070000,2025-01-31 18:19:21+00:00,70.0,16.4,14.95,15.7,30.0,115,0.8093280786132812,True,2025-03-07,C
PLTR250307C00071000,2025-01-31 19:10:27+00:00,71.0,15.83,14.15,15.15,7.0,27,0.8120135986328124,True,2025-03-07,C
PLTR250307C00072000,2025-01-31 19:36:48+00:00,72.0,15.0,13.7,14.45,6.0,10,0.8244646459960936,True,2025-03-07,C
PLTR250307C00073000,2025-01-31 16:47:11+00:00,73.0,13.9,12.6,13.6,17.0,50,0.7854025366210937,True,2025-03-07,C
PLTR250307C00074000,2025-01-31 19:53:54+00:00,74.0,13.45,12.15,12.95,14.0,58,0.7961446166992188,True,2025-03-07,C
PLTR250307C00075000,2025-01-31 20:53:00+00:00,75.0,12.8,11.4,12.35,31.0,265,0.7895528857421875,True,2025-03-07,C
PLTR250307C00076000,2025-01-31 15:22:23+00:00,76.0,12.86,10.5,11.85,6.0,103,0.7780783911132813,True,2025-03-07,C
PLTR250307C00077000,2025-01-31 20:05:14+00:00,77.0,11.3,10.4,11.15,44.0,153,0.7973653076171875,True,2025-03-07,C
PLTR250307C00078000,2025-01-31 20:29:40+00:00,78.0,10.15,10.1,10.5,57.0,118,0.8057880749511719,True,2025-03-07,C
PLTR250307C00079000,2025-01-31 20:47:39+00:00,79.0,10.14,9.0,10.1,72.0,126,0.7829611547851563,True,2025-03-07,C
PLTR250307C00080000,2025-01-31 20:53:36+00:00,80.0,9.3,8.8,9.5,468.0,334,0.7946797875976561,True,2025-03-07,C
PLTR250307C00081000,2025-01-31 20:21:43+00:00,81.0,8.7,8.65,8.9,137.0,172,0.80664255859375,True,2025-03-07,C
PLTR250307C00082000,2025-01-31 20:30:23+00:00,82.0,8.65,8.1,8.4,137.0,131,0.8010273803710937,True,2025-03-07,C
PLTR250307C00083000,2025-01-31 20:44:10+00:00,83.0,7.8,7.7,8.15,63.0,35,0.8137225659179688,False,2025-03-07,C
PLTR250307C00084000,2025-01-31 20:56:32+00:00,84.0,7.39,6.85,7.5,206.0,90,0.7819846020507812,False,2025-03-07,C
PLTR250307C00085000,2025-01-31 20:48:59+00:00,85.0,7.3,6.2,7.05,326.0,675,0.7683128637695313,False,2025-03-07,C
PLTR250307C00086000,2025-01-31 20:57:52+00:00,86.0,6.65,5.8,6.85,190.0,64,0.7775901147460937,False,2025-03-07,C
PLTR250307C00087000,2025-01-31 19:58:24+00:00,87.0,6.68,6.05,6.25,37.0,38,0.7976094458007812,False,2025-03-07,C
PLTR250307C00088000,2025-01-31 20:07:54+00:00,88.0,5.75,5.05,5.9,69.0,73,0.7656273437500001,False,2025-03-07,C
PLTR250307C00089000,2025-01-31 20:54:46+00:00,89.0,5.7,5.35,5.55,41.0,59,0.7976094458007812,False,2025-03-07,C
PLTR250307C00090000,2025-01-31 20:55:34+00:00,90.0,5.17,4.8,5.2,296.0,211,0.7846701220703125,False,2025-03-07,C
PLTR250307C00095000,2025-01-31 20:50:20+00:00,95.0,3.35,3.5,3.8,183.0,156,0.7875997802734375,False,2025-03-07,C
PLTR250307C00100000,2025-01-31 20:59:54+00:00,100.0,2.71,2.48,2.71,360.0,342,0.7856466748046875,False,2025-03-07,C
PLTR250307C00105000,2025-01-31 20:51:45+00:00,105.0,1.94,1.8,2.14,151.0,87,0.8061542822265625,False,2025-03-07,C
PLTR250321C00012000,2025-01-29 20:54:57+00:00,12.0,68.0,70.2,71.05,2.0,52,2.44531638671875,True,2025-03-21,C
PLTR250321C00013000,2025-01-31 15:37:24+00:00,13.0,71.54,69.25,70.0,2.0,207,2.339847900390624,True,2025-03-21,C
PLTR250321C00014000,2025-01-21 20:06:55+00:00,14.0,59.45,68.25,68.95,18.0,70,2.183598291015625,True,2025-03-21,C
PLTR250321C00015000,2025-01-29 15:17:15+00:00,15.0,63.53,67.3,68.15,2.0,1067,2.3476603808593746,True,2025-03-21,C
PLTR250321C00016000,2025-01-22 20:54:00+00:00,16.0,60.96,66.25,67.05,27.0,394,2.128910927734375,True,2025-03-21,C
PLTR250321C00017000,2025-01-28 20:12:13+00:00,17.0,63.35,65.25,66.1,57.0,206,2.0976610058593748,True,2025-03-21,C
PLTR250321C00018000,2025-01-31 20:56:36+00:00,18.0,64.72,63.4,65.3,2.0,3293,2.642581518554688,True,2025-03-21,C
PLTR250321C00019000,2024-12-31 15:01:10+00:00,19.0,58.3,63.35,64.15,1.0,54,2.058598603515625,True,2025-03-21,C
PLTR250321C00020000,2025-01-29 15:23:46+00:00,20.0,65.02,61.45,62.9,5.0,808,2.1523483691406247,True,2025-03-21,C
PLTR250321C00021000,2025-01-21 17:21:57+00:00,21.0,51.82,61.35,62.05,13.0,535,1.859375703125,True,2025-03-21,C
PLTR250321C00022000,2025-01-31 14:53:31+00:00,22.0,62.15,58.65,61.05,1.0,989,2.134770288085937,True,2025-03-21,C
PLTR250321C00023000,2025-01-17 16:30:00+00:00,23.0,48.58,59.4,60.15,1.0,217,1.8281258593749998,True,2025-03-21,C
PLTR250321C00024000,2025-01-23 16:00:13+00:00,24.0,54.1,58.35,58.9,1.0,311,1.5761739941406248,True,2025-03-21,C
PLTR250321C00025000,2025-01-31 18:37:29+00:00,25.0,59.0,57.3,58.05,6.0,3080,1.5996113769531248,True,2025-03-21,C
PLTR250321C00026000,2025-01-24 20:38:25+00:00,26.0,52.91,55.45,56.95,10.0,185,1.8085947070312498,True,2025-03-21,C
PLTR250321C00027000,2025-01-31 16:28:24+00:00,27.0,57.1,55.35,55.95,2.0,1377,1.46875265625,True,2025-03-21,C
PLTR250321C00028000,2025-01-29 14:47:50+00:00,28.0,50.59,54.45,55.3,2.0,1142,1.64453302734375,True,2025-03-21,C
PLTR250321C00029000,2025-01-17 15:35:45+00:00,29.0,41.9,53.35,54.7,63.0,573,1.6982436962890626,True,2025-03-21,C
PLTR250321C00030000,2025-01-31 19:36:46+00:00,30.0,52.75,52.55,53.5,11.0,6005,1.6474627001953124,True,2025-03-21,C
PLTR250321C00031000,2025-01-23 20:34:15+00:00,31.0,48.0,51.4,52.35,1.0,601,1.501955615234375,True,2025-03-21,C
PLTR250321C00032000,2025-01-31 15:42:34+00:00,32.0,52.5,50.5,51.0,1.0,5747,1.359378203125,True,2025-03-21,C
PLTR250321C00033000,2025-01-31 15:50:20+00:00,33.0,52.0,49.5,50.25,3.0,2737,1.4140654296875002,True,2025-03-21,C
PLTR250321C00034000,2025-01-31 18:25:31+00:00,34.0,50.9,48.5,49.3,10.0,714,1.3876983740234374,True,2025-03-21,C
PLTR250321C00035000,2025-01-31 14:53:25+00:00,35.0,49.05,47.55,48.45,3.0,4455,1.4052764111328124,True,2025-03-21,C
PLTR250321C00036000,2025-01-31 16:04:08+00:00,36.0,48.68,45.6,47.1,1.0,840,1.4140654296875002,True,2025-03-21,C
PLTR250321C00037000,2025-01-31 15:05:47+00:00,37.0,48.0,44.65,46.65,2.0,1524,1.0800827246093752,True,2025-03-21,C
PLTR250321C00038000,2025-01-31 14:55:32+00:00,38.0,46.5,44.55,45.35,3.0,798,1.2578162109375,True,2025-03-21,C
PLTR250321C00039000,2025-01-29 18:06:56+00:00,39.0,40.12,43.7,44.1,101.0,1679,1.193363408203125,True,2025-03-21,C
PLTR250321C00040000,2025-01-31 20:12:16+00:00,40.0,42.5,42.45,43.2,34.0,3095,1.115238798828125,True,2025-03-21,C
PLTR250321C00041000,2025-01-31 17:01:10+00:00,41.0,44.36,41.6,42.15,1.0,3266,1.109379453125,True,2025-03-21,C
PLTR250321C00042000,2025-01-31 16:47:01+00:00,42.0,42.2,38.95,41.2,13.0,2000,1.220707021484375,True,2025-03-21,C
PLTR250321C00043000,2025-01-31 20:07:22+00:00,43.0,40.12,39.65,40.2,175.0,1501,1.0683640332031252,True,2025-03-21,C
PLTR250321C00044000,2025-01-31 18:09:59+00:00,44.0,41.3,38.55,39.1,17.0,1445,0.98437515625,True,2025-03-21,C
PLTR250321C00045000,2025-01-31 20:58:29+00:00,45.0,37.85,37.0,38.2,8.0,5182,0.7929708203125,True,2025-03-21,C
PLTR250321C00046000,2025-01-31 20:46:20+00:00,46.0,37.3,35.85,37.4,2.0,1857,0.79101771484375,True,2025-03-21,C
PLTR250321C00047000,2025-01-29 18:14:14+00:00,47.0,38.4,35.8,36.65,1.0,830,1.0542039477539062,True,2025-03-21,C
PLTR250321C00048000,2025-01-31 18:20:06+00:00,48.0,36.55,33.35,35.4,3.0,921,1.0751999365234377,True,2025-03-21,C
PLTR250321C00049000,2025-01-31 18:35:02+00:00,49.0,35.0,33.85,34.45,23.0,6029,0.963867548828125,True,2025-03-21,C
PLTR250321C00050000,2025-01-31 20:54:35+00:00,50.0,33.88,33.05,33.5,54.0,5736,0.971679970703125,True,2025-03-21,C
PLTR250321C00055000,2025-01-31 20:42:50+00:00,55.0,28.72,28.5,28.8,151.0,3904,0.9086923193359374,True,2025-03-21,C
PLTR250321C00057500,2025-01-31 18:09:25+00:00,57.5,28.52,25.95,26.7,27.0,665,0.8659681372070311,True,2025-03-21,C
PLTR250321C00060000,2025-01-31 20:55:00+00:00,60.0,24.7,23.95,24.35,505.0,4678,0.8457046679687499,True,2025-03-21,C
PLTR250321C00062500,2025-01-31 19:48:04+00:00,62.5,22.47,21.9,22.2,21.0,562,0.8283708569335937,True,2025-03-21,C
PLTR250321C00065000,2025-01-31 20:53:42+00:00,65.0,20.5,19.9,20.3,276.0,10190,0.8220232641601561,True,2025-03-21,C
PLTR250321C00067500,2025-01-31 20:49:08+00:00,67.5,18.63,18.0,18.25,388.0,1909,0.8017597949218749,True,2025-03-21,C
PLTR250321C00070000,2025-01-31 20:57:29+00:00,70.0,16.3,16.15,16.45,693.0,8546,0.7895528857421875,True,2025-03-21,C
PLTR250321C00072500,2025-01-31 20:57:20+00:00,72.5,14.65,14.4,14.7,405.0,2799,0.7753928710937501,True,2025-03-21,C
PLTR250321C00075000,2025-01-31 20:56:46+00:00,75.0,13.04,12.75,13.15,2441.0,7075,0.7663597583007813,True,2025-03-21,C
PLTR250321C00077500,2025-01-31 20:58:22+00:00,77.5,11.5,11.3,11.7,368.0,3167,0.7612328564453126,True,2025-03-21,C
PLTR250321C00080000,2025-01-31 20:57:55+00:00,80.0,10.3,10.2,10.35,3378.0,12474,0.7661156201171876,True,2025-03-21,C
PLTR250321C00085000,2025-01-31 20:59:49+00:00,85.0,8.0,7.85,8.1,4642.0,10782,0.7597680273437502,False,2025-03-21,C
PLTR250321C00090000,2025-01-31 20:59:21+00:00,90.0,6.15,6.1,6.2,1809.0,8610,0.7587914746093751,False,2025-03-21,C
PLTR250321C00095000,2025-01-31 20:59:46+00:00,95.0,4.8,4.3,4.8,1039.0,4390,0.7454859436035157,False,2025-03-21,C
PLTR250321C00100000,2025-01-31 20:59:21+00:00,100.0,3.7,3.55,3.7,10708.0,25874,0.7656273437500001,False,2025-03-21,C
PLTR250321C00105000,2025-01-31 20:58:50+00:00,105.0,2.78,2.64,2.85,1441.0,3507,0.7673363110351563,False,2025-03-21,C
PLTR250321C00110000,2025-01-31 20:58:34+00:00,110.0,2.14,2.01,2.24,810.0,2859,0.7758811474609376,False,2025-03-21,C
PLTR250321C00115000,2025-01-31 20:31:00+00:00,115.0,1.75,1.64,2.05,120.0,3460,0.8117694604492187,False,2025-03-21,C
PLTR250321C00120000,2025-01-31 20:59:19+00:00,120.0,1.33,1.22,1.37,3823.0,11010,0.7949239257812499,False,2025-03-21,C
PLTR250417C00018000,2025-01-31 20:58:53+00:00,18.0,64.85,64.45,65.25,1.0,203,1.8027353613281247,True,2025-04-17,C
PLTR250417C00019000,2025-01-13 14:51:32+00:00,19.0,46.36,63.4,64.3,1.0,15,1.7402356738281248,True,2025-04-17,C
PLTR250417C00020000,2025-01-08 17:11:53+00:00,20.0,48.0,62.45,63.45,1.0,87,1.7578137109375,True,2025-04-17,C
PLTR250417C00021000,2025-01-28 15:36:52+00:00,21.0,58.24,60.5,62.5,4.0,1126,1.0312548437500002,True,2025-04-17,C
PLTR250417C00022000,2024-12-31 14:30:11+00:00,22.0,56.0,60.5,61.45,1.0,286,1.6601579492187502,True,2025-04-17,C
PLTR250417C00023000,2024-12-27 16:33:36+00:00,23.0,56.9,59.4,60.65,1.0,842,1.6376971240234375,True,2025-04-17,C
PLTR250417C00024000,2025-01-21 20:21:03+00:00,24.0,49.59,58.55,59.2,3.0,255,1.4912134814453122,True,2025-04-17,C
PLTR250417C00025000,2025-01-31 19:48:01+00:00,25.0,58.25,57.5,58.3,2.0,355,1.4609401953124999,True,2025-04-17,C
PLTR250417C00026000,2025-01-22 17:05:21+00:00,26.0,50.95,55.65,57.5,1.0,815,1.109379453125,True,2025-04-17,C
PLTR250417C00027000,2025-01-31 16:28:24+00:00,27.0,58.35,55.65,56.25,1.0,80,1.40234673828125,True,2025-04-17,C
PLTR250417C00028000,2025-01-16 19:17:37+00:00,28.0,42.7,54.55,55.4,2.0,153,1.3740265673828125,True,2025-04-17,C
PLTR250417C00029000,2025-01-22 15:36:33+00:00,29.0,47.2,53.55,54.6,30.0,2736,1.3828155859374998,True,2025-04-17,C
PLTR250417C00030000,2025-01-30 17:31:45+00:00,30.0,50.33,52.6,53.4,2.0,213,1.3056675341796873,True,2025-04-17,C
PLTR250417C00031000,2025-01-10 15:05:21+00:00,31.0,35.1,51.6,52.95,1.0,117,1.3852569799804684,True,2025-04-17,C
PLTR250417C00032000,2025-01-29 14:30:02+00:00,32.0,48.4,49.75,51.55,1.0,206,1.0078174609375,True,2025-04-17,C
PLTR250417C00033000,2025-01-27 16:27:36+00:00,33.0,41.75,49.65,50.75,9.0,164,1.2773473632812498,True,2025-04-17,C
PLTR250417C00034000,2025-01-31 14:52:10+00:00,34.0,50.24,47.8,49.8,1.0,819,1.0546922265625,True,2025-04-17,C
PLTR250417C00035000,2025-01-31 16:05:49+00:00,35.0,49.7,47.85,48.85,2.0,425,1.255863095703125,True,2025-04-17,C
PLTR250417C00036000,2025-01-31 16:04:08+00:00,36.0,48.78,46.75,47.35,1.0,228,1.111332568359375,True,2025-04-17,C
PLTR250417C00037000,2025-01-27 19:52:53+00:00,37.0,48.5,45.85,46.95,1.0,111,1.199711032714844,True,2025-04-17,C
PLTR250417C00038000,2025-01-31 18:07:54+00:00,38.0,47.52,44.9,45.75,1.0,245,1.1420941333007812,True,2025-04-17,C
PLTR250417C00039000,2025-01-31 18:06:23+00:00,39.0,46.59,43.8,44.85,5.0,141,1.1084028955078127,True,2025-04-17,C
PLTR250417C00040000,2025-01-31 16:10:10+00:00,40.0,45.21,42.95,43.85,2.0,580,1.098149040527344,True,2025-04-17,C
PLTR250417C00041000,2025-01-31 18:05:54+00:00,41.0,44.67,42.1,42.65,1.0,603,1.05859845703125,True,2025-04-17,C
PLTR250417C00042000,2025-01-24 14:30:07+00:00,42.0,38.28,40.95,41.6,1.0,411,0.999023447265625,True,2025-04-17,C
PLTR250417C00043000,2025-01-27 14:30:18+00:00,43.0,42.0,39.9,40.95,1.0,2076,1.0102588549804685,True,2025-04-17,C
PLTR250417C00044000,2025-01-28 16:38:50+00:00,44.0,35.8,39.05,39.95,1.0,225,0.999023447265625,True,2025-04-17,C
PLTR250417C00045000,2025-01-30 15:39:11+00:00,45.0,36.95,38.2,39.0,3.0,1145,0.9926758544921875,True,2025-04-17,C
PLTR250417C00046000,2025-01-29 17:07:30+00:00,46.0,39.35,37.35,37.8,2.0,143,0.9570316796874999,True,2025-04-17,C
PLTR250417C00047000,2025-01-31 15:04:22+00:00,47.0,38.5,36.25,37.2,1.0,359,0.9604496142578124,True,2025-04-17,C
PLTR250417C00048000,2025-01-31 17:56:05+00:00,48.0,36.9,35.35,36.3,3.0,811,0.9511723632812499,True,2025-04-17,C
PLTR250417C00049000,2025-01-31 17:27:34+00:00,49.0,37.0,34.55,34.95,3.0,902,0.9072274902343749,True,2025-04-17,C
PLTR250417C00050000,2025-01-31 20:22:27+00:00,50.0,33.5,33.5,34.0,85.0,2332,0.8789074609374999,True,2025-04-17,C
PLTR250417C00055000,2025-01-31 19:50:04+00:00,55.0,29.9,29.2,29.5,93.0,4138,0.8391129370117187,True,2025-04-17,C
PLTR250417C00057500,2025-01-31 17:48:02+00:00,57.5,29.05,27.0,27.55,28.0,1395,0.8271501660156249,True,2025-04-17,C
PLTR250417C00060000,2025-01-31 20:37:37+00:00,60.0,25.11,24.75,25.25,160.0,6765,0.7844259838867188,True,2025-04-17,C
PLTR250417C00062500,2025-01-31 15:53:56+00:00,62.5,24.63,22.9,23.25,45.0,3903,0.7778342529296876,True,2025-04-17,C
PLTR250417C00065000,2025-01-31 20:48:02+00:00,65.0,21.2,21.0,21.5,828.0,7085,0.7729514892578125,True,2025-04-17,C
PLTR250417C00067500,2025-01-31 20:34:11+00:00,67.5,19.55,19.25,19.55,58.0,1630,0.7583031982421876,True,2025-04-17,C
PLTR250417C00070000,2025-01-31 20:55:37+00:00,70.0,17.8,17.5,17.85,332.0,4730,0.7479273254394532,True,2025-04-17,C
PLTR250417C00072500,2025-01-31 20:46:12+00:00,72.5,16.32,15.95,16.2,82.0,1830,0.7408473181152342,True,2025-04-17,C
PLTR250417C00075000,2025-01-31 20:52:28+00:00,75.0,14.79,14.25,14.75,780.0,7240,0.7288845471191407,True,2025-04-17,C
PLTR250417C00077500,2025-01-31 20:58:53+00:00,77.5,13.2,13.05,13.45,2123.0,906,0.7341335180664061,True,2025-04-17,C
PLTR250417C00080000,2025-01-31 20:59:31+00:00,80.0,11.9,11.8,12.1,2431.0,6714,0.7287624780273438,True,2025-04-17,C
PLTR250417C00085000,2025-01-31 20:59:40+00:00,85.0,9.71,9.55,9.9,2610.0,3384,0.7252224743652342,False,2025-04-17,C
PLTR250417C00090000,2025-01-31 20:58:16+00:00,90.0,7.83,7.7,7.9,1062.0,6653,0.7187528125,False,2025-04-17,C
PLTR250417C00095000,2025-01-31 20:55:05+00:00,95.0,6.42,6.2,6.35,438.0,3361,0.7183866052246093,False,2025-04-17,C
PLTR250417C00100000,2025-01-31 20:53:25+00:00,100.0,5.25,5.0,5.25,2215.0,5414,0.725588681640625,False,2025-04-17,C
PLTR250417C00105000,2025-01-31 20:45:50+00:00,105.0,4.17,4.0,4.25,356.0,5371,0.7276638562011719,False,2025-04-17,C
PLTR250417C00110000,2025-01-31 20:47:30+00:00,110.0,3.55,3.2,3.3,230.0,3655,0.7241238525390624,False,2025-04-17,C
PLTR250417C00115000,2025-01-31 20:02:24+00:00,115.0,2.87,2.43,2.99,102.0,1738,0.7365748999023438,False,2025-04-17,C
PLTR250417C00120000,2025-01-31 20:58:09+00:00,120.0,2.14,2.03,2.19,1916.0,8350,0.7312038598632812,False,2025-04-17,C
PLTR250516C00020000,2025-01-23 14:45:10+00:00,20.0,57.85,62.6,63.55,1.0,29,1.5634787451171874,True,2025-05-16,C
PLTR250516C00025000,2025-01-16 16:50:55+00:00,25.0,46.35,57.65,58.7,2.0,93,1.3720734521484375,True,2025-05-16,C
PLTR250516C00028000,2025-01-31 15:35:59+00:00,28.0,56.98,54.8,56.05,3.0,186,1.3383822143554682,True,2025-05-16,C
PLTR250516C00029000,2025-01-31 17:32:58+00:00,29.0,56.47,53.8,55.1,225.0,681,1.3066440917968747,True,2025-05-16,C
PLTR250516C00030000,2025-01-30 19:08:49+00:00,30.0,54.67,52.85,53.9,1.0,614,1.2446326831054684,True,2025-05-16,C
PLTR250516C00031000,2025-01-06 19:03:17+00:00,31.0,45.31,50.95,52.55,1.0,394,0.9521489160156249,True,2025-05-16,C
PLTR250516C00032000,2025-01-13 14:54:17+00:00,32.0,34.5,50.9,51.6,1.0,493,1.1337933935546878,True,2025-05-16,C
PLTR250516C00033000,2025-01-31 17:59:34+00:00,33.0,52.43,49.95,51.0,5.0,2092,1.1674846313476563,True,2025-05-16,C
PLTR250516C00034000,2025-01-23 18:14:51+00:00,34.0,44.7,48.95,49.95,1.0,180,1.126957490234375,True,2025-05-16,C
PLTR250516C00035000,2025-01-29 20:57:33+00:00,35.0,49.15,48.1,48.75,1.0,585,1.0874069067382814,True,2025-05-16,C
PLTR250516C00036000,2025-01-29 19:23:38+00:00,36.0,43.94,47.05,47.7,6.0,426,1.0424852563476565,True,2025-05-16,C
PLTR250516C00037000,2025-01-29 16:03:38+00:00,37.0,42.53,46.2,46.85,4.0,474,1.0502977172851562,True,2025-05-16,C
PLTR250516C00038000,2025-01-30 18:59:13+00:00,38.0,44.0,45.25,46.15,1.0,173,1.0605515722656251,True,2025-05-16,C
PLTR250516C00039000,2025-01-24 15:19:17+00:00,39.0,43.25,44.3,44.85,4.0,306,1.001958115234375,True,2025-05-16,C
PLTR250516C00040000,2025-01-31 18:11:05+00:00,40.0,45.9,43.3,44.15,28.0,993,1.0056202062988282,True,2025-05-16,C
PLTR250516C00041000,2025-01-30 14:49:11+00:00,41.0,41.5,42.4,43.45,4.0,206,1.0161182006835938,True,2025-05-16,C
PLTR250516C00042000,2025-01-31 19:27:13+00:00,42.0,43.03,41.4,42.7,6.0,1195,1.009770576171875,True,2025-05-16,C
PLTR250516C00043000,2025-01-30 18:40:50+00:00,43.0,39.4,40.55,41.55,2.0,325,0.9807130834960938,True,2025-05-16,C
PLTR250516C00044000,2025-01-31 19:09:01+00:00,44.0,41.06,39.6,40.45,2.0,510,0.9477544287109375,True,2025-05-16,C
PLTR250516C00045000,2025-01-31 19:09:01+00:00,45.0,40.17,37.7,39.35,5.0,1198,0.8281267187499999,True,2025-05-16,C
PLTR250516C00050000,2025-01-31 19:28:01+00:00,50.0,35.75,33.5,34.85,17.0,2377,0.8120135986328124,True,2025-05-16,C
PLTR250516C00055000,2025-01-31 20:13:51+00:00,55.0,30.15,30.2,30.9,87.0,2133,0.8500991552734375,True,2025-05-16,C
PLTR250516C00057500,2025-01-31 19:02:27+00:00,57.5,30.22,28.1,29.05,10.0,182,0.8359391406249999,True,2025-05-16,C
PLTR250516C00060000,2025-01-31 19:40:27+00:00,60.0,27.0,26.2,26.65,111.0,2769,0.8012715185546875,True,2025-05-16,C
PLTR250516C00062500,2025-01-31 18:21:30+00:00,62.5,26.3,24.4,24.85,60.0,222,0.7940694421386718,True,2025-05-16,C
PLTR250516C00065000,2025-01-31 19:38:49+00:00,65.0,23.02,22.7,23.1,217.0,2631,0.78711150390625,True,2025-05-16,C
PLTR250516C00067500,2025-01-31 20:07:32+00:00,67.5,21.55,21.1,21.45,32.0,1174,0.7821066711425781,True,2025-05-16,C
PLTR250516C00070000,2025-01-31 20:32:12+00:00,70.0,19.65,19.55,20.3,199.0,2177,0.7906515075683593,True,2025-05-16,C
