contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
NVDA250620C00101000,2025-01-31 20:12:30+00:00,101.0,28.81,28.15,29.9,26.0,7567.0,0.666263103027344,True,2025-06-20,C
NVDA250620C00102000,2025-01-31 19:45:15+00:00,102.0,28.7,27.0,27.75,12.0,3895.0,0.6225623681640625,True,2025-06-20,C
NVDA250620C00103000,2025-01-31 20:12:30+00:00,103.0,27.49,25.4,27.1,90.0,1052.0,0.600712000732422,True,2025-06-20,C
NVDA250620C00104000,2025-01-31 20:01:00+00:00,104.0,27.35,26.2,26.5,38.0,2773.0,0.6281165118408205,True,2025-06-20,C
NVDA250620C00105000,2025-01-31 20:53:10+00:00,105.0,25.76,25.05,25.85,143.0,9634.0,0.6149940844726562,True,2025-06-20,C
NVDA250620C00106000,2025-01-31 16:21:04+00:00,106.0,30.25,25.0,25.25,6.0,1677.0,0.624149266357422,True,2025-06-20,C
NVDA250620C00107000,2025-01-31 20:36:40+00:00,107.0,24.53,24.4,24.65,11.0,4405.0,0.6221961608886719,True,2025-06-20,C
NVDA250620C00108000,2025-01-31 20:26:34+00:00,108.0,24.01,23.8,24.05,6.0,4645.0,0.6198768481445314,True,2025-06-20,C
NVDA250620C00109000,2025-01-31 20:59:55+00:00,109.0,23.4,22.3,25.05,23.0,4394.0,0.6303747900390625,True,2025-06-20,C
NVDA250620C00110000,2025-01-31 20:59:52+00:00,110.0,22.8,21.2,22.9,368.0,23709.0,0.5892375061035158,True,2025-06-20,C
NVDA250620C00111000,2025-01-31 20:47:04+00:00,111.0,22.3,20.65,22.65,13.0,3494.0,0.5936319934082033,True,2025-06-20,C
NVDA250620C00112000,2025-01-31 20:23:20+00:00,112.0,21.95,21.6,22.1,108.0,2931.0,0.619388571777344,True,2025-06-20,C
NVDA250620C00113000,2025-01-31 20:57:27+00:00,113.0,21.3,21.05,21.3,1281.0,3141.0,0.6127968408203126,True,2025-06-20,C
NVDA250620C00114000,2025-01-31 20:57:48+00:00,114.0,20.8,20.5,21.05,53.0,2811.0,0.6158485681152344,True,2025-06-20,C
NVDA250620C00115000,2025-01-31 20:59:50+00:00,115.0,20.13,20.0,20.85,299.0,8547.0,0.6202430554199221,True,2025-06-20,C
NVDA250620C00116000,2025-01-31 20:52:28+00:00,116.0,19.6,18.7,20.0,110.0,2639.0,0.5986978607177735,True,2025-06-20,C
NVDA250620C00117000,2025-01-31 20:45:55+00:00,117.0,18.95,19.0,19.2,35.0,1727.0,0.6060830407714846,True,2025-06-20,C
NVDA250620C00118000,2025-01-31 20:59:02+00:00,118.0,18.68,18.2,18.7,150.0,3980.0,0.5990640679931643,True,2025-06-20,C
NVDA250620C00119000,2025-01-31 20:59:09+00:00,119.0,18.15,18.05,18.55,119.0,5152.0,0.6091347680664063,True,2025-06-20,C
NVDA250620C00120000,2025-01-31 20:59:53+00:00,120.0,17.65,17.6,17.75,4117.0,34894.0,0.6024209680175783,True,2025-06-20,C
NVDA250620C00121000,2025-01-31 20:59:18+00:00,121.0,17.3,17.15,17.3,733.0,4460.0,0.6015054498291017,False,2025-06-20,C
NVDA250620C00122000,2025-01-31 20:59:26+00:00,122.0,16.83,15.2,16.85,276.0,2465.0,0.5745892150878906,False,2025-06-20,C
NVDA250620C00123000,2025-01-31 20:53:26+00:00,123.0,16.2,16.25,16.4,297.0,6364.0,0.598758895263672,False,2025-06-20,C
NVDA250620C00124000,2025-01-31 20:57:49+00:00,124.0,16.0,15.8,16.0,768.0,2974.0,0.597782342529297,False,2025-06-20,C
NVDA250620C00125000,2025-01-31 20:59:10+00:00,125.0,15.5,15.45,15.55,3832.0,10617.0,0.5974161352539062,False,2025-06-20,C
NVDA250620C00126000,2025-01-31 20:57:09+00:00,126.0,15.17,15.0,15.15,500.0,3189.0,0.5959513061523438,False,2025-06-20,C
NVDA250620C00127000,2025-01-31 20:58:47+00:00,127.0,14.7,14.6,14.75,320.0,1489.0,0.5949747534179688,False,2025-06-20,C
NVDA250620C00128000,2025-01-31 20:54:29+00:00,128.0,14.32,14.2,14.3,200.0,4101.0,0.5928995788574221,False,2025-06-20,C
NVDA250620C00129000,2025-01-31 20:48:01+00:00,129.0,13.95,13.8,13.95,290.0,2411.0,0.5922892333984376,False,2025-06-20,C
NVDA250620C00130000,2025-01-31 20:59:56+00:00,130.0,13.55,13.5,13.55,2151.0,43062.0,0.5922281988525393,False,2025-06-20,C
NVDA250620C00132000,2025-01-31 20:59:44+00:00,132.0,12.8,12.7,12.85,56.0,4341.0,0.5896037133789063,False,2025-06-20,C
NVDA250620C00134000,2025-01-31 20:49:08+00:00,134.0,12.1,12.0,12.15,115.0,4502.0,0.5877116424560547,False,2025-06-20,C
NVDA250620C00135000,2025-01-31 20:59:32+00:00,135.0,11.8,11.65,11.8,1679.0,25496.0,0.5863078479003907,False,2025-06-20,C
NVDA250620C00136000,2025-01-31 20:28:34+00:00,136.0,11.4,10.7,11.5,136.0,4617.0,0.5752605950927734,False,2025-06-20,C
NVDA250620C00137000,2025-01-31 19:54:56+00:00,137.0,11.65,11.0,11.2,43.0,7675.0,0.5854533642578125,False,2025-06-20,C
NVDA250620C00138000,2025-01-31 20:40:55+00:00,138.0,10.6,10.7,10.9,54.0,5872.0,0.5850871569824219,False,2025-06-20,C
NVDA250620C00139000,2025-01-31 20:58:23+00:00,139.0,10.5,8.9,12.05,417.0,16074.0,0.5835612933349608,False,2025-06-20,C
NVDA250620C00140000,2025-01-31 20:59:36+00:00,140.0,10.25,10.15,10.3,6055.0,47531.0,0.5844768115234374,False,2025-06-20,C
NVDA250620C00141000,2025-01-31 19:31:32+00:00,141.0,10.9,9.8,10.0,238.0,3406.0,0.582462671508789,False,2025-06-20,C
NVDA250620C00142000,2025-01-31 20:47:05+00:00,142.0,9.55,9.55,9.7,96.0,3521.0,0.5819743951416017,False,2025-06-20,C
NVDA250620C00143000,2025-01-31 20:52:28+00:00,143.0,9.35,9.25,9.45,107.0,1532.0,0.5813030151367188,False,2025-06-20,C
NVDA250620C00144000,2025-01-31 20:53:18+00:00,144.0,9.1,9.0,9.15,35.0,2244.0,0.5803874969482423,False,2025-06-20,C
NVDA250620C00145000,2025-01-31 20:59:27+00:00,145.0,8.87,8.75,8.9,562.0,56003.0,0.5800823242187501,False,2025-06-20,C
NVDA250620C00146000,2025-01-31 20:48:19+00:00,146.0,8.58,8.5,8.65,238.0,2625.0,0.5795940478515625,False,2025-06-20,C
NVDA250620C00147000,2025-01-31 20:46:03+00:00,147.0,8.2,7.65,8.4,62.0,2576.0,0.5678754150390625,False,2025-06-20,C
NVDA250620C00148000,2025-01-31 20:40:23+00:00,148.0,7.95,8.0,8.15,64.0,5397.0,0.5780071496582031,False,2025-06-20,C
NVDA250620C00149000,2025-01-31 20:50:58+00:00,149.0,7.95,7.8,7.95,124.0,1804.0,0.5787395642089843,False,2025-06-20,C
NVDA250620C00150000,2025-01-31 20:58:47+00:00,150.0,7.65,7.55,7.7,5015.0,59847.0,0.5773357696533203,False,2025-06-20,C
NVDA250620C00151000,2025-01-31 20:49:18+00:00,151.0,7.44,7.35,7.5,243.0,7009.0,0.5776409423828125,False,2025-06-20,C
NVDA250620C00152000,2025-01-31 20:52:28+00:00,152.0,7.2,7.1,7.25,25.0,5814.0,0.5758099060058592,False,2025-06-20,C
NVDA250620C00153000,2025-01-31 20:52:28+00:00,153.0,7.0,6.9,7.05,72.0,5146.0,0.5756878369140624,False,2025-06-20,C
NVDA250620C00154000,2025-01-31 20:53:25+00:00,154.0,6.75,6.7,6.85,26.0,11872.0,0.5753826641845703,False,2025-06-20,C
NVDA250620C00155000,2025-01-31 20:59:49+00:00,155.0,6.58,6.5,6.65,275.0,39164.0,0.5748943878173829,False,2025-06-20,C
NVDA250620C00156000,2025-01-31 20:58:06+00:00,156.0,6.44,6.3,6.5,1072.0,10343.0,0.5751385260009765,False,2025-06-20,C
NVDA250620C00157000,2025-01-31 19:46:35+00:00,157.0,6.45,6.15,6.3,52.0,10674.0,0.5752605950927734,False,2025-06-20,C
NVDA250620C00158000,2025-01-31 20:43:00+00:00,158.0,5.99,5.95,6.1,2614.0,12590.0,0.5741009387207032,False,2025-06-20,C
NVDA250620C00159000,2025-01-31 19:31:32+00:00,159.0,6.5,5.8,5.95,749.0,11058.0,0.5748333532714844,False,2025-06-20,C
NVDA250620C00160000,2025-01-31 20:59:32+00:00,160.0,5.74,5.6,5.9,1103.0,57094.0,0.5764812860107422,False,2025-06-20,C
NVDA250620C00161000,2025-01-31 20:49:14+00:00,161.0,5.5,5.45,5.6,95.0,11587.0,0.5737347314453125,False,2025-06-20,C
NVDA250620C00162000,2025-01-31 20:51:13+00:00,162.0,5.4,5.3,5.45,36.0,5553.0,0.5739178350830079,False,2025-06-20,C
NVDA250620C00163000,2025-01-31 16:45:12+00:00,163.0,6.1,5.15,5.3,16.0,3529.0,0.5739788696289063,False,2025-06-20,C
NVDA250620C00164000,2025-01-31 20:39:00+00:00,164.0,5.0,5.0,5.15,54.0,6420.0,0.573795765991211,False,2025-06-20,C
NVDA250620C00165000,2025-01-31 20:52:38+00:00,165.0,4.9,4.85,5.0,927.0,30302.0,0.5734905932617188,False,2025-06-20,C
NVDA250620C00166000,2025-01-31 16:44:58+00:00,166.0,5.65,4.7,4.85,2.0,2523.0,0.5730023168945313,False,2025-06-20,C
NVDA250620C00167000,2025-01-31 20:50:50+00:00,167.0,4.7,4.6,4.7,16.0,1524.0,0.573368524169922,False,2025-06-20,C
NVDA250620C00168000,2025-01-31 20:50:47+00:00,168.0,4.55,4.45,4.6,2625.0,5289.0,0.5737347314453125,False,2025-06-20,C
NVDA250620C00169000,2025-01-31 20:34:40+00:00,169.0,4.35,4.3,4.45,19.0,1082.0,0.5726361096191408,False,2025-06-20,C
NVDA250620C00170000,2025-01-31 20:58:04+00:00,170.0,4.3,4.25,4.35,270.0,31238.0,0.5749554223632812,False,2025-06-20,C
NVDA250620C00171000,2025-01-31 20:57:52+00:00,171.0,4.15,4.1,4.2,26.0,5941.0,0.5736126623535156,False,2025-06-20,C
NVDA250620C00172000,2025-01-31 20:34:38+00:00,172.0,4.0,3.95,4.1,36.0,1891.0,0.5732464550781251,False,2025-06-20,C
NVDA250620C00173000,2025-01-31 18:39:00+00:00,173.0,4.53,3.85,4.0,41.0,854.0,0.5739788696289063,False,2025-06-20,C
NVDA250620C00174000,2025-01-31 20:52:24+00:00,174.0,3.85,3.75,3.9,33.0,1517.0,0.5744671459960937,False,2025-06-20,C
NVDA250620C00175000,2025-01-31 20:58:29+00:00,175.0,3.7,3.65,3.75,291.0,22121.0,0.573673696899414,False,2025-06-20,C
NVDA250620C00176000,2025-01-31 14:55:07+00:00,176.0,4.32,3.55,3.65,1.0,1648.0,0.5739788696289063,False,2025-06-20,C
NVDA250620C00177000,2025-01-31 20:54:35+00:00,177.0,3.55,3.45,3.55,27.0,1602.0,0.5741009387207032,False,2025-06-20,C
NVDA250620C00178000,2025-01-31 18:59:14+00:00,178.0,3.92,3.35,3.45,10.0,1431.0,0.5740399041748048,False,2025-06-20,C
NVDA250620C00179000,2025-01-31 20:34:01+00:00,179.0,3.3,3.25,3.4,26.0,933.0,0.5751995605468749,False,2025-06-20,C
NVDA250620C00180000,2025-01-31 20:59:53+00:00,180.0,3.23,3.2,3.3,804.0,23548.0,0.5762981823730469,False,2025-06-20,C
NVDA250620C00181000,2025-01-31 19:07:09+00:00,181.0,3.5,3.1,3.2,19.0,2675.0,0.5758099060058592,False,2025-06-20,C
NVDA250620C00182000,2025-01-31 20:44:51+00:00,182.0,3.01,3.0,3.1,36.0,3490.0,0.5751995605468749,False,2025-06-20,C
NVDA250620C00183000,2025-01-31 14:33:02+00:00,183.0,3.45,2.94,3.05,3.0,1031.0,0.5770305969238281,False,2025-06-20,C
NVDA250620C00184000,2025-01-31 15:21:26+00:00,184.0,3.7,2.86,2.93,2.0,837.0,0.57617611328125,False,2025-06-20,C
NVDA250620C00185000,2025-01-31 20:36:59+00:00,185.0,2.8,2.79,2.88,341.0,9520.0,0.5775188732910157,False,2025-06-20,C
NVDA250620C00186000,2025-01-30 20:54:38+00:00,186.0,3.2,2.71,3.4,13.0,4472.0,0.5948526843261719,False,2025-06-20,C
NVDA250620C00187000,2025-01-31 20:45:09+00:00,187.0,2.63,2.64,3.05,29.0,2165.0,0.5875285388183593,False,2025-06-20,C
NVDA250620C00188000,2025-01-31 20:47:58+00:00,188.0,2.61,2.0,2.64,64.0,1819.0,0.5599409240722657,False,2025-06-20,C
NVDA250620C00189000,2025-01-31 19:13:55+00:00,189.0,2.91,2.5,4.5,69.0,869.0,0.6337927246093751,False,2025-06-20,C
NVDA250620C00190000,2025-01-31 20:59:13+00:00,190.0,2.5,2.44,2.8,2138.0,7418.0,0.5877726770019531,False,2025-06-20,C
NVDA250620C00191000,2025-01-31 18:52:47+00:00,191.0,2.73,2.37,2.74,70.0,1044.0,0.5882609533691407,False,2025-06-20,C
NVDA250620C00192000,2025-01-31 18:49:27+00:00,192.0,2.69,2.31,2.38,42.0,1420.0,0.5793499096679688,False,2025-06-20,C
NVDA250620C00193000,2025-01-31 19:04:50+00:00,193.0,2.6,2.25,2.62,5.0,1530.0,0.5894816442871094,False,2025-06-20,C
NVDA250620C00194000,2025-01-31 19:46:01+00:00,194.0,2.34,1.43,2.56,53.0,8710.0,0.5642133422851563,False,2025-06-20,C
NVDA250620C00195000,2025-01-31 20:40:20+00:00,195.0,2.11,2.14,2.5,15.0,5830.0,0.5905802661132813,False,2025-06-20,C
NVDA250620C00200000,2025-01-31 20:59:28+00:00,200.0,1.93,1.9,1.98,1911.0,32767.0,0.584965087890625,False,2025-06-20,C
NVDA250620C00205000,2025-01-31 19:56:43+00:00,205.0,1.8,1.67,1.73,67.0,2722.0,0.5863078479003907,False,2025-06-20,C
NVDA250620C00210000,2025-01-31 20:48:17+00:00,210.0,1.5,1.49,1.56,50.0,4154.0,0.5905802661132813,False,2025-06-20,C
NVDA250620C00212000,2025-01-31 20:11:04+00:00,212.0,1.44,1.42,1.48,8.0,1127.0,0.5913126806640626,False,2025-06-20,C
NVDA250620C00213000,2025-01-28 16:54:32+00:00,213.0,1.25,1.39,1.46,24.0,519.0,0.5925333715820313,False,2025-06-20,C
NVDA250620C00214000,2025-01-29 16:40:49+00:00,214.0,1.22,1.36,1.41,3.0,265.0,0.5925333715820313,False,2025-06-20,C
NVDA250620C00215000,2025-01-31 16:15:41+00:00,215.0,1.62,1.33,1.38,9.0,1272.0,0.5932657861328126,False,2025-06-20,C
NVDA250620C00216000,2025-01-28 20:40:14+00:00,216.0,1.41,1.3,1.35,4.0,286.0,0.5938761315917969,False,2025-06-20,C
NVDA250620C00217000,2025-01-31 19:15:06+00:00,217.0,1.47,1.27,1.32,60.0,603.0,0.5944864770507813,False,2025-06-20,C
NVDA250620C00218000,2025-01-31 20:09:36+00:00,218.0,1.25,1.24,1.29,2.0,585.0,0.5949747534179688,False,2025-06-20,C
NVDA250620C00219000,2025-01-29 16:04:04+00:00,219.0,1.12,1.21,1.27,25.0,273.0,0.5959513061523438,False,2025-06-20,C
NVDA250620C00220000,2025-01-31 20:50:55+00:00,220.0,1.22,0.99,1.24,1146.0,14510.0,0.5866740551757812,False,2025-06-20,C
NVDA250620C00221000,2025-01-30 17:40:54+00:00,221.0,1.23,1.16,1.21,3.0,353.0,0.5970499279785157,False,2025-06-20,C
NVDA250620C00222000,2025-01-31 20:04:40+00:00,222.0,1.16,0.54,1.19,5.0,375.0,0.5649457568359376,False,2025-06-20,C
NVDA250620C00223000,2025-01-31 15:13:56+00:00,223.0,1.35,1.11,1.16,77.0,692.0,0.5983926879882813,False,2025-06-20,C
NVDA250620C00224000,2025-01-31 15:03:16+00:00,224.0,1.33,1.09,1.14,1.0,300.0,0.5996133789062501,False,2025-06-20,C
NVDA250620C00225000,2025-01-31 20:45:23+00:00,225.0,1.06,1.06,1.12,100.0,2489.0,0.6001016552734376,False,2025-06-20,C
NVDA250620C00226000,2025-01-31 18:47:43+00:00,226.0,1.2,1.04,1.09,19.0,909.0,0.6005899316406251,False,2025-06-20,C
NVDA250620C00227000,2025-01-31 17:15:16+00:00,227.0,1.2,1.02,1.07,3.0,1491.0,0.6015664843750002,False,2025-06-20,C
NVDA250620C00228000,2025-01-29 15:12:09+00:00,228.0,0.98,1.0,1.05,1.0,1900.0,0.6022988989257814,False,2025-06-20,C
NVDA250620C00230000,2025-01-31 20:57:54+00:00,230.0,1.01,0.96,1.01,28.0,5304.0,0.6040078662109377,False,2025-06-20,C
NVDA250620C00235000,2025-01-31 17:40:16+00:00,235.0,1.01,0.86,0.91,50.0,1086.0,0.6069375244140626,False,2025-06-20,C
NVDA250620C00240000,2025-01-31 19:45:46+00:00,240.0,0.83,0.79,0.83,31.0,2873.0,0.6118202880859377,False,2025-06-20,C
NVDA250620C00245000,2025-01-31 19:47:04+00:00,245.0,0.75,0.71,0.76,126.0,787.0,0.6152382226562501,False,2025-06-20,C
NVDA250620C00250000,2025-01-31 20:45:54+00:00,250.0,0.65,0.65,0.7,1202.0,14660.0,0.6196327099609377,False,2025-06-20,C
NVDA250620C00255000,2025-01-30 19:31:44+00:00,255.0,0.62,0.59,0.64,4.0,1523.0,0.62305064453125,False,2025-06-20,C
NVDA250620C00260000,2025-01-31 20:17:51+00:00,260.0,0.52,0.54,0.59,11229.0,16646.0,0.6272009936523439,False,2025-06-20,C
NVDA250620C00265000,2025-01-31 19:20:50+00:00,265.0,0.57,0.49,0.54,76.0,20207.0,0.6301306518554688,False,2025-06-20,C
NVDA250620C00270000,2025-01-31 20:14:00+00:00,270.0,0.45,0.45,0.5,67.0,824.0,0.6342810009765626,False,2025-06-20,C
NVDA250620C00275000,2025-01-31 20:48:08+00:00,275.0,0.41,0.42,0.47,43.0,6253.0,0.6391637646484375,False,2025-06-20,C
NVDA250620C00280000,2025-01-31 20:54:20+00:00,280.0,0.42,0.39,0.43,1105.0,16444.0,0.6425816992187501,False,2025-06-20,C
NVDA250620C00285000,2024-05-23 13:30:53+00:00,285.0,757.75,935.1,950.85,3.0,64.0,0.0,False,2025-06-20,C
NVDA250620C00290000,2025-01-31 20:44:09+00:00,290.0,0.32,0.33,0.38,537.0,9590.0,0.6508823974609376,False,2025-06-20,C
NVDA250620C00295000,2024-04-01 18:47:00+00:00,295.0,631.49,577.95,585.75,1.0,215.0,0.0,False,2025-06-20,C
NVDA250620C00300000,2025-01-31 20:14:00+00:00,300.0,0.27,0.28,0.33,181.0,2468.0,0.657229990234375,False,2025-06-20,C
NVDA250620C00305000,2024-04-19 18:38:48+00:00,305.0,497.17,637.95,646.0,4.0,147.0,0.0,False,2025-06-20,C
NVDA250620C00310000,2024-06-05 16:03:54+00:00,310.0,910.11,912.7,927.25,1.0,128.0,0.0,False,2025-06-20,C
NVDA250620C00315000,2024-06-07 18:55:37+00:00,315.0,914.0,907.7,922.6,1.0,181.0,0.0,False,2025-06-20,C
NVDA250620C00320000,2024-04-01 18:37:47+00:00,320.0,607.95,555.65,563.65,3.0,160.0,0.0,False,2025-06-20,C
NVDA250620C00325000,2024-05-15 14:24:10+00:00,325.0,632.82,898.2,913.25,1.0,85.0,0.0,False,2025-06-20,C
NVDA250620C00330000,2024-05-24 17:36:29+00:00,330.0,741.65,893.8,908.2,5.0,334.0,0.0,False,2025-06-20,C
NVDA250620C00335000,2024-05-29 17:05:20+00:00,335.0,834.28,889.0,903.15,2.0,119.0,0.0,False,2025-06-20,C
NVDA250620C00340000,2024-05-23 13:44:16+00:00,340.0,721.45,885.0,898.2,1.0,201.0,0.0,False,2025-06-20,C
NVDA250620C00345000,2024-04-23 14:16:55+00:00,345.0,499.67,0.0,0.0,4.0,0.0,0.2500075,False,2025-06-20,C
NVDA250620C00350000,2024-06-05 15:22:15+00:00,350.0,872.34,876.55,888.2,1.0,240.0,0.0,False,2025-06-20,C
NVDA250620C00355000,2024-06-06 19:27:14+00:00,355.0,867.21,871.85,884.2,22.0,78.0,0.0,False,2025-06-20,C
NVDA250620C00360000,2024-06-06 19:27:14+00:00,360.0,862.59,866.85,879.8,22.0,331.0,0.0,False,2025-06-20,C
NVDA250620C00365000,2024-06-06 19:29:25+00:00,365.0,862.36,861.85,875.0,11.0,60.0,0.0,False,2025-06-20,C
NVDA250620C00370000,2024-06-06 19:29:25+00:00,370.0,857.76,857.0,870.05,11.0,246.0,0.0,False,2025-06-20,C
NVDA250620C00375000,2024-06-06 13:47:23+00:00,375.0,880.0,853.6,865.7,1.0,271.0,0.0,False,2025-06-20,C
NVDA250620C00380000,2024-06-06 13:34:25+00:00,380.0,893.87,848.6,861.4,2.0,421.0,0.0,False,2025-06-20,C
NVDA250620C00385000,2024-06-05 15:28:23+00:00,385.0,839.13,843.6,856.6,10.0,318.0,0.0,False,2025-06-20,C
NVDA250620C00390000,2024-06-07 19:32:44+00:00,390.0,849.45,838.65,851.8,3.0,137.0,0.0,False,2025-06-20,C
NVDA250620C00395000,2024-06-05 15:28:23+00:00,395.0,829.52,835.3,847.35,3.0,189.0,0.0,False,2025-06-20,C
NVDA250620C00400000,2024-06-07 19:49:42+00:00,400.0,836.0,830.4,843.25,5.0,1481.0,0.0,False,2025-06-20,C
NVDA250620C00405000,2024-05-28 14:11:57+00:00,405.0,739.17,825.4,838.5,1.0,181.0,0.0,False,2025-06-20,C
NVDA250620C00410000,2024-06-03 16:58:28+00:00,410.0,752.15,820.4,833.9,1.0,191.0,0.0,False,2025-06-20,C
NVDA250620C00415000,2024-05-29 19:56:47+00:00,415.0,761.75,815.75,829.5,4.0,129.0,0.0,False,2025-06-20,C
NVDA250620C00420000,2024-05-29 19:56:47+00:00,420.0,757.0,812.45,825.05,4.0,66.0,0.0,False,2025-06-20,C
NVDA250620C00425000,2024-06-05 19:04:15+00:00,425.0,823.79,808.55,820.1,2.0,208.0,0.0,False,2025-06-20,C
NVDA250620C00430000,2024-06-07 15:48:15+00:00,430.0,793.39,803.85,815.4,3.0,348.0,0.0,False,2025-06-20,C
NVDA250620C00435000,2024-05-31 14:32:17+00:00,435.0,688.93,798.85,810.55,1.0,65.0,0.0,False,2025-06-20,C
NVDA250620C00440000,2024-05-22 19:48:19+00:00,440.0,542.5,795.05,806.2,1.0,559.0,0.0,False,2025-06-20,C
NVDA250620C00445000,2024-06-07 15:48:45+00:00,445.0,779.67,790.3,801.6,3.0,121.0,0.0,False,2025-06-20,C
NVDA250620C00450000,2024-06-06 13:44:21+00:00,450.0,829.12,785.35,797.25,20.0,927.0,0.0,False,2025-06-20,C
NVDA250620C00455000,2024-06-03 15:59:04+00:00,455.0,720.1,781.2,792.25,3.0,706.0,0.0,False,2025-06-20,C
NVDA250620C00460000,2024-06-07 14:44:18+00:00,460.0,765.12,776.55,787.5,3.0,753.0,0.0,False,2025-06-20,C
NVDA250620C00465000,2024-06-05 14:01:45+00:00,465.0,761.5,772.4,783.85,10.0,176.0,0.0,False,2025-06-20,C
NVDA250620C00470000,2024-06-06 17:33:17+00:00,470.0,763.02,767.4,778.9,1.0,159.0,0.0,False,2025-06-20,C
NVDA250620C00475000,2024-05-23 13:45:38+00:00,475.0,596.9,761.55,774.15,1.0,224.0,0.0,False,2025-06-20,C
NVDA250620C00480000,2024-06-05 14:31:09+00:00,480.0,753.5,758.45,769.4,20.0,380.0,0.0,False,2025-06-20,C
NVDA250620C00485000,2024-06-03 17:36:39+00:00,485.0,689.42,754.05,764.75,7.0,151.0,0.0,False,2025-06-20,C
NVDA250620C00490000,2024-05-24 14:35:40+00:00,490.0,590.58,747.55,760.9,20.0,295.0,0.0,False,2025-06-20,C
NVDA250620C00495000,2024-06-04 14:50:52+00:00,495.0,691.04,745.2,756.45,1.0,327.0,0.0,False,2025-06-20,C
NVDA250620C00500000,2024-06-07 14:39:17+00:00,500.0,730.0,740.2,752.65,5.0,997.0,0.0,False,2025-06-20,C
NVDA250620C00505000,2024-06-06 16:21:53+00:00,505.0,733.0,735.2,747.85,24.0,1188.0,0.0,False,2025-06-20,C
NVDA250620C00510000,2024-05-24 14:09:24+00:00,510.0,567.98,729.65,742.85,4.0,218.0,0.0,False,2025-06-20,C
NVDA250620C00515000,2024-06-05 18:24:07+00:00,515.0,735.98,727.35,737.9,38.0,272.0,0.0,False,2025-06-20,C
NVDA250620C00520000,2024-06-07 14:51:18+00:00,520.0,714.02,722.9,734.85,7.0,158.0,0.0,False,2025-06-20,C
NVDA250620C00525000,2024-05-28 16:11:14+00:00,525.0,646.85,718.35,730.3,4.0,137.0,0.0,False,2025-06-20,C
NVDA250620C00530000,2024-06-07 14:51:18+00:00,530.0,705.11,714.0,725.3,7.0,118.0,0.0,False,2025-06-20,C
NVDA250620C00535000,2024-05-24 14:35:58+00:00,535.0,551.98,709.6,720.4,21.0,158.0,0.0,False,2025-06-20,C
NVDA250620C00540000,2024-06-06 13:58:06+00:00,540.0,698.5,705.5,715.75,1.0,141.0,0.0,False,2025-06-20,C
NVDA250620C00545000,2024-05-23 15:46:31+00:00,545.0,549.12,700.6,711.55,2.0,1252.0,0.0,False,2025-06-20,C
NVDA250620C00550000,2024-06-07 19:28:18+00:00,550.0,696.3,697.6,706.55,4.0,641.0,0.0,False,2025-06-20,C
NVDA250620C00555000,2024-06-04 17:51:59+00:00,555.0,639.15,692.7,703.25,1.0,180.0,0.0,False,2025-06-20,C
NVDA250620C00560000,2024-06-04 18:43:52+00:00,560.0,644.65,688.45,698.8,10.0,507.0,0.0,False,2025-06-20,C
NVDA250620C00565000,2024-05-29 18:48:20+00:00,565.0,633.6,683.6,694.6,3.0,104.0,0.0,False,2025-06-20,C
NVDA250620C00570000,2024-06-05 19:04:33+00:00,570.0,692.1,679.3,690.1,15.0,134.0,0.0,False,2025-06-20,C
NVDA250620C00575000,2024-05-22 13:51:17+00:00,575.0,431.49,675.1,686.0,2.0,116.0,0.0,False,2025-06-20,C
NVDA250620C00580000,2024-05-23 19:55:43+00:00,580.0,508.8,670.5,681.1,3.0,333.0,0.0,False,2025-06-20,C
NVDA250620C00585000,2024-05-08 14:23:04+00:00,585.0,393.95,666.4,676.15,1.0,176.0,0.0,False,2025-06-20,C
NVDA250620C00590000,2024-06-07 13:46:23+00:00,590.0,651.1,662.35,671.3,1.0,289.0,0.0,False,2025-06-20,C
NVDA250620C00595000,2024-06-06 13:46:31+00:00,595.0,688.22,657.55,668.95,1.0,199.0,0.0,False,2025-06-20,C
NVDA250620C00600000,2024-06-06 19:11:26+00:00,600.0,653.72,652.6,664.5,12.0,1554.0,0.0,False,2025-06-20,C
NVDA250620C00605000,2024-05-28 13:42:39+00:00,605.0,563.96,649.1,659.55,10.0,166.0,0.0,False,2025-06-20,C
NVDA250620C00610000,2024-05-28 16:25:53+00:00,610.0,571.05,644.9,655.5,1.0,434.0,0.0,False,2025-06-20,C
NVDA250620C00615000,2024-05-29 14:45:13+00:00,615.0,583.45,640.65,650.75,1.0,176.0,0.0,False,2025-06-20,C
NVDA250620C00620000,2024-06-07 19:40:16+00:00,620.0,642.0,636.4,646.85,1.0,411.0,0.0,False,2025-06-20,C
NVDA250620C00625000,2024-06-07 18:11:35+00:00,625.0,632.53,632.2,642.6,2.0,244.0,0.0,False,2025-06-20,C
NVDA250620C00630000,2024-06-07 16:19:54+00:00,630.0,630.8,627.2,638.3,2.0,1763.0,0.0,False,2025-06-20,C
NVDA250620C00635000,2024-06-06 16:18:32+00:00,635.0,618.0,624.25,633.3,1.0,291.0,0.0,False,2025-06-20,C
NVDA250620C00640000,2024-06-07 16:51:48+00:00,640.0,620.69,620.55,628.35,3.0,302.0,0.0,False,2025-06-20,C
