contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
QQQ250204C00516000,2025-02-03 21:13:14+00:00,516.0,4.87,4.73,4.84,13395.0,314.0,0.34168138793945313,True,2025-02-04,C
QQQ250204C00517000,2025-02-03 21:14:28+00:00,517.0,4.2,4.09,4.17,17089.0,213.0,0.3320379296875,True,2025-02-04,C
QQQ250204C00518000,2025-02-03 21:14:53+00:00,518.0,3.57,3.5,3.57,22478.0,338.0,0.3249579223632812,True,2025-02-04,C
QQQ250204C00519000,2025-02-03 21:14:53+00:00,519.0,3.0,2.95,3.01,20698.0,283.0,0.317389638671875,False,2025-02-04,C
QQQ250204C00520000,2025-02-03 21:14:50+00:00,520.0,2.5,2.44,2.5,38136.0,1756.0,0.3100654931640625,False,2025-02-04,C
QQQ250204C00521000,2025-02-03 21:14:57+00:00,521.0,2.04,1.98,2.04,29158.0,424.0,0.30274134765625,False,2025-02-04,C
QQQ250204C00522000,2025-02-03 21:14:45+00:00,522.0,1.65,1.58,1.61,15164.0,873.0,0.29321995849609367,False,2025-02-04,C
QQQ250204C00523000,2025-02-03 21:14:52+00:00,523.0,1.26,1.25,1.29,22478.0,1665.0,0.2898020239257812,False,2025-02-04,C
QQQ250204C00524000,2025-02-03 21:14:56+00:00,524.0,0.97,0.95,1.0,16513.0,1949.0,0.2841868457031249,False,2025-02-04,C
QQQ250204C00525000,2025-02-03 21:14:55+00:00,525.0,0.75,0.72,0.75,19535.0,5169.0,0.2778392529296875,False,2025-02-04,C
QQQ250204C00526000,2025-02-03 21:14:56+00:00,526.0,0.57,0.56,0.57,8998.0,919.0,0.2751537329101562,False,2025-02-04,C
QQQ250204C00527000,2025-02-03 21:14:45+00:00,527.0,0.43,0.4,0.43,8455.0,1330.0,0.273444765625,False,2025-02-04,C
QQQ250204C00528000,2025-02-03 21:14:59+00:00,528.0,0.32,0.31,0.32,7372.0,1743.0,0.27197993652343744,False,2025-02-04,C
QQQ250204C00529000,2025-02-03 21:14:56+00:00,529.0,0.24,0.22,0.24,5142.0,1104.0,0.27246821289062495,False,2025-02-04,C
QQQ250204C00530000,2025-02-03 21:14:48+00:00,530.0,0.19,0.18,0.19,11712.0,3254.0,0.27637442382812494,False,2025-02-04,C
QQQ250204C00531000,2025-02-03 21:14:53+00:00,531.0,0.14,0.13,0.14,6059.0,1940.0,0.27637442382812494,False,2025-02-04,C
QQQ250204C00532000,2025-02-03 21:14:27+00:00,532.0,0.1,0.08,0.1,8346.0,866.0,0.27637442382812494,False,2025-02-04,C
QQQ250204C00533000,2025-02-03 21:12:55+00:00,533.0,0.07,0.06,0.08,2275.0,1403.0,0.28125718749999995,False,2025-02-04,C
QQQ250204C00534000,2025-02-03 21:14:43+00:00,534.0,0.05,0.04,0.06,1322.0,1183.0,0.28321029296874994,False,2025-02-04,C
QQQ250204C00535000,2025-02-03 21:13:19+00:00,535.0,0.04,0.04,0.05,2676.0,15198.0,0.29004616210937495,False,2025-02-04,C
QQQ250204C00536000,2025-02-03 21:14:17+00:00,536.0,0.04,0.02,0.04,1168.0,640.0,0.29492892578124996,False,2025-02-04,C
QQQ250204C00537000,2025-02-03 21:13:48+00:00,537.0,0.02,0.02,0.03,951.0,1236.0,0.29688203124999996,False,2025-02-04,C
QQQ250204C00538000,2025-02-03 21:01:56+00:00,538.0,0.02,0.01,0.03,2369.0,357.0,0.31055376953124997,False,2025-02-04,C
QQQ250204C00539000,2025-02-03 21:08:29+00:00,539.0,0.02,0.01,0.02,748.0,709.0,0.3086006640625,False,2025-02-04,C
QQQ250204C00540000,2025-02-03 21:06:19+00:00,540.0,0.01,0.01,0.02,2164.0,1967.0,0.32031929687499994,False,2025-02-04,C
QQQ250204C00541000,2025-02-03 21:14:49+00:00,541.0,0.01,0.01,0.02,419.0,294.0,0.3320379296875,False,2025-02-04,C
QQQ250204C00542000,2025-02-03 21:13:57+00:00,542.0,0.01,0.0,0.01,330.0,655.0,0.32031929687499994,False,2025-02-04,C
QQQ250204C00543000,2025-02-03 21:08:17+00:00,543.0,0.01,0.0,0.01,1187.0,665.0,0.335944140625,False,2025-02-04,C
QQQ250204C00544000,2025-02-03 20:52:22+00:00,544.0,0.01,0.0,0.01,222.0,354.0,0.3437565625,False,2025-02-04,C
QQQ250204C00545000,2025-02-03 21:05:00+00:00,545.0,0.01,0.0,0.01,136.0,1815.0,0.35938140625,False,2025-02-04,C
QQQ250204C00546000,2025-02-03 20:45:51+00:00,546.0,0.01,0.0,0.01,2438.0,121.0,0.367193828125,False,2025-02-04,C
QQQ250204C00547000,2025-02-03 21:09:35+00:00,547.0,0.01,0.0,0.01,658.0,250.0,0.3789124609375,False,2025-02-04,C
QQQ250204C00548000,2025-02-03 21:03:08+00:00,548.0,0.01,0.0,0.01,1696.0,148.0,0.39063109375,False,2025-02-04,C
QQQ250204C00549000,2025-02-03 19:52:55+00:00,549.0,0.01,0.0,0.01,820.0,149.0,0.398443515625,False,2025-02-04,C
QQQ250204C00550000,2025-02-03 19:35:33+00:00,550.0,0.01,0.0,0.01,239.0,159.0,0.414068359375,False,2025-02-04,C
QQQ250204C00551000,2025-02-03 19:04:27+00:00,551.0,0.01,0.0,0.01,785.0,42.0,0.42188078125,False,2025-02-04,C
QQQ250204C00552000,2025-01-31 18:22:10+00:00,552.0,0.03,0.0,0.01,33.0,53.0,0.437505625,False,2025-02-04,C
QQQ250204C00553000,2025-01-31 21:13:54+00:00,553.0,0.01,0.0,0.01,3.0,8.0,0.445318046875,False,2025-02-04,C
QQQ250204C00554000,2025-02-03 14:35:48+00:00,554.0,0.01,0.0,0.01,35.0,27.0,0.46094289062500005,False,2025-02-04,C
QQQ250204C00555000,2025-01-31 16:48:47+00:00,555.0,0.02,0.0,0.01,8.0,20.0,0.4687553125,False,2025-02-04,C
QQQ250204C00557000,2025-01-31 20:10:25+00:00,557.0,0.01,0.0,0.01,48.0,48.0,0.49219257812500006,False,2025-02-04,C
QQQ250204C00558000,2025-01-28 20:33:04+00:00,558.0,0.02,0.0,0.01,2.0,1.0,0.500005,False,2025-02-04,C
QQQ250204C00559000,2025-02-03 14:32:32+00:00,559.0,0.01,0.0,0.01,1.0,200.0,0.51562984375,False,2025-02-04,C
QQQ250204C00560000,2025-01-31 20:10:31+00:00,560.0,0.01,0.0,0.01,50.0,116.0,0.500005,False,2025-02-04,C
QQQ250204C00562000,2025-01-29 20:48:00+00:00,562.0,0.03,0.0,0.01,,1.0,0.51562984375,False,2025-02-04,C
QQQ250204C00563000,2025-02-03 18:24:45+00:00,563.0,0.01,0.0,0.01,20.0,1.0,0.5312546875,False,2025-02-04,C
QQQ250204C00565000,2025-01-28 19:13:20+00:00,565.0,0.04,0.0,0.01,1.0,1.0,0.5468795312500001,False,2025-02-04,C
QQQ250204C00568000,2025-01-28 18:54:38+00:00,568.0,0.02,0.0,0.01,,2.0,0.57812921875,False,2025-02-04,C
QQQ250204C00570000,2025-01-29 19:52:27+00:00,570.0,0.02,0.0,0.01,1.0,5.0,0.5937540625000001,False,2025-02-04,C
QQQ250204C00580000,2025-01-24 20:34:11+00:00,580.0,0.02,0.0,0.01,4.0,4.0,0.6875031250000001,False,2025-02-04,C
QQQ250204C00595000,2025-02-03 18:24:04+00:00,595.0,0.01,0.0,0.01,1.0,61.0,0.8437515624999999,False,2025-02-04,C
QQQ250204C00600000,2025-01-24 17:07:41+00:00,600.0,0.01,0.0,0.01,1280.0,1280.0,0.87500125,False,2025-02-04,C
QQQ250204C00605000,2025-01-28 18:36:00+00:00,605.0,0.01,0.0,0.01,,2.0,0.937500625,False,2025-02-04,C
QQQ250204C00610000,2025-01-28 18:25:12+00:00,610.0,0.02,0.0,0.01,,1.0,0.9687503125,False,2025-02-04,C
QQQ250205C00440000,2025-01-31 15:40:14+00:00,440.0,90.6,77.9,79.63,11.0,1.0,1.2392616162109373,True,2025-02-05,C
QQQ250205C00450000,2025-02-03 20:20:45+00:00,450.0,71.2,67.91,69.63,4.0,9.0,1.098149040527344,True,2025-02-05,C
QQQ250205C00451000,2025-01-29 21:04:05+00:00,451.0,68.48,66.91,68.63,,0.0,1.083988955078125,True,2025-02-05,C
QQQ250205C00460000,2025-02-03 15:11:34+00:00,460.0,52.2,57.92,59.63,2.0,2.0,0.9570316796874999,True,2025-02-05,C
QQQ250205C00465000,2025-02-03 15:10:26+00:00,465.0,47.75,52.93,54.62,1.0,1.0,0.885743330078125,True,2025-02-05,C
QQQ250205C00467000,2025-01-29 21:06:58+00:00,467.0,52.41,50.93,52.62,,51.0,0.85742330078125,True,2025-02-05,C
QQQ250205C00468000,2025-01-29 21:07:02+00:00,468.0,51.31,49.93,51.62,,48.0,0.842775009765625,True,2025-02-05,C
QQQ250205C00469000,2025-01-29 21:06:43+00:00,469.0,50.36,48.93,50.62,,25.0,0.8286149951171874,True,2025-02-05,C
QQQ250205C00470000,2025-02-03 16:01:31+00:00,470.0,49.08,47.93,49.62,1.0,10.0,0.81445498046875,True,2025-02-05,C
QQQ250205C00471000,2025-01-29 21:06:38+00:00,471.0,48.33,46.94,48.62,,11.0,0.8012715185546875,True,2025-02-05,C
QQQ250205C00473000,2025-01-29 21:06:57+00:00,473.0,46.44,44.94,46.62,,15.0,0.7729514892578125,True,2025-02-05,C
QQQ250205C00474000,2025-01-29 21:06:58+00:00,474.0,45.49,43.94,45.62,,53.0,0.7583031982421876,True,2025-02-05,C
QQQ250205C00475000,2025-01-30 14:57:04+00:00,475.0,50.19,42.94,44.62,,17.0,0.74414318359375,True,2025-02-05,C
QQQ250205C00476000,2025-01-29 21:06:41+00:00,476.0,43.44,41.94,43.62,,10.0,0.729494892578125,True,2025-02-05,C
QQQ250205C00477000,2025-01-29 21:06:59+00:00,477.0,42.46,40.95,42.62,,15.0,0.7163114306640624,True,2025-02-05,C
QQQ250205C00478000,2025-01-29 21:06:41+00:00,478.0,41.46,39.95,41.62,,10.0,0.702151416015625,True,2025-02-05,C
QQQ250205C00479000,2025-01-29 21:06:43+00:00,479.0,40.49,38.95,40.62,,59.0,0.6875031250000001,True,2025-02-05,C
QQQ250205C00480000,2025-02-03 16:03:08+00:00,480.0,38.33,37.95,39.62,1.0,16.0,0.6733431103515627,True,2025-02-05,C
QQQ250205C00481000,2025-01-29 21:06:38+00:00,481.0,38.45,36.96,38.62,,25.0,0.6596713720703126,True,2025-02-05,C
QQQ250205C00482000,2025-01-30 18:01:40+00:00,482.0,36.49,35.96,37.62,1.0,66.0,0.6452672192382812,True,2025-02-05,C
QQQ250205C00483000,2025-01-29 21:06:59+00:00,483.0,36.55,34.96,36.62,,31.0,0.63086306640625,True,2025-02-05,C
QQQ250205C00484000,2025-01-29 20:20:15+00:00,484.0,36.83,33.97,35.62,,16.0,0.6171913281250001,True,2025-02-05,C
QQQ250205C00486000,2025-01-31 19:06:36+00:00,486.0,39.63,31.98,33.62,4.0,6.0,0.5888712988281251,True,2025-02-05,C
QQQ250205C00487000,2025-01-29 21:06:57+00:00,487.0,32.67,30.98,32.63,,11.0,0.5751995605468749,True,2025-02-05,C
QQQ250205C00488000,2025-01-31 19:06:54+00:00,488.0,37.58,29.99,31.63,8.0,57.0,0.561527822265625,True,2025-02-05,C
QQQ250205C00489000,2025-01-29 21:06:58+00:00,489.0,30.78,29.0,30.63,,10.0,0.5473678076171876,True,2025-02-05,C
QQQ250205C00490000,2025-01-31 20:26:42+00:00,490.0,32.13,28.01,29.64,6.0,9.0,0.5344284838867188,True,2025-02-05,C
QQQ250205C00491000,2025-01-29 21:06:56+00:00,491.0,28.92,27.02,28.64,,6.0,0.5205126074218749,True,2025-02-05,C
QQQ250205C00492000,2025-01-29 21:06:40+00:00,492.0,27.92,26.04,27.65,,6.0,0.507817421875,True,2025-02-05,C
QQQ250205C00493000,2025-01-29 21:07:04+00:00,493.0,26.86,25.05,26.66,,6.0,0.6081582153320313,True,2025-02-05,C
QQQ250205C00494000,2025-01-29 21:06:43+00:00,494.0,26.05,24.07,25.67,,20.0,0.5920450952148439,True,2025-02-05,C
QQQ250205C00495000,2025-01-31 20:24:36+00:00,495.0,18.66,23.1,24.68,1.0,9.0,0.5759319750976561,True,2025-02-05,C
QQQ250205C00496000,2025-01-29 21:07:02+00:00,496.0,24.13,22.13,23.7,,6.0,0.5607954077148438,True,2025-02-05,C
QQQ250205C00497000,2025-01-29 21:06:58+00:00,497.0,23.34,21.16,22.72,,6.0,0.5454147021484376,True,2025-02-05,C
QQQ250205C00498000,2025-01-29 21:06:59+00:00,498.0,22.39,20.2,21.75,,12.0,0.5308884802246094,True,2025-02-05,C
QQQ250205C00500000,2025-02-03 14:47:07+00:00,500.0,14.58,18.42,19.71,22.0,5.0,0.4904836108398438,True,2025-02-05,C
QQQ250205C00501000,2025-02-03 14:32:53+00:00,501.0,13.97,17.48,18.52,1.0,3.0,0.4519097778320313,True,2025-02-05,C
QQQ250205C00502000,2025-02-03 15:04:00+00:00,502.0,12.08,16.56,17.81,1.0,39.0,0.4643608251953125,True,2025-02-05,C
QQQ250205C00503000,2025-02-03 20:59:33+00:00,503.0,15.97,15.66,16.87,37.0,10.0,0.4515435705566406,True,2025-02-05,C
QQQ250205C00504000,2025-02-03 19:58:26+00:00,504.0,16.64,14.76,15.94,5.0,13.0,0.43921459228515625,True,2025-02-05,C
QQQ250205C00505000,2025-02-03 20:03:50+00:00,505.0,16.28,14.33,14.52,57.0,33.0,0.3794007373046875,True,2025-02-05,C
QQQ250205C00506000,2025-02-03 17:00:36+00:00,506.0,13.06,13.45,13.63,10.0,58.0,0.37134417724609375,True,2025-02-05,C
QQQ250205C00507000,2025-02-03 21:14:56+00:00,507.0,12.7,12.58,12.76,76.0,13.0,0.36426416992187505,True,2025-02-05,C
QQQ250205C00508000,2025-02-03 21:11:00+00:00,508.0,11.84,11.74,11.9,85.0,14.0,0.3569400244140625,True,2025-02-05,C
QQQ250205C00509000,2025-02-03 21:06:07+00:00,509.0,11.24,10.91,11.07,459.0,66.0,0.3508365698242187,True,2025-02-05,C
QQQ250205C00510000,2025-02-03 20:45:44+00:00,510.0,10.04,10.1,10.25,293.0,109.0,0.3441227697753906,True,2025-02-05,C
QQQ250205C00511000,2025-02-03 20:58:52+00:00,511.0,9.42,9.32,9.46,963.0,85.0,0.33838552246093745,True,2025-02-05,C
QQQ250205C00512000,2025-02-03 21:10:45+00:00,512.0,8.63,8.56,8.69,1486.0,84.0,0.3325262060546875,True,2025-02-05,C
QQQ250205C00513000,2025-02-03 21:07:07+00:00,513.0,8.13,7.82,7.95,3396.0,89.0,0.32739930419921875,True,2025-02-05,C
QQQ250205C00514000,2025-02-03 21:14:06+00:00,514.0,7.2,7.12,7.23,1513.0,238.0,0.3217841259765625,True,2025-02-05,C
QQQ250205C00515000,2025-02-03 21:09:14+00:00,515.0,6.54,6.44,6.54,3158.0,227.0,0.31641308593749995,True,2025-02-05,C
QQQ250205C00516000,2025-02-03 21:13:47+00:00,516.0,5.89,5.79,5.88,2446.0,145.0,0.31116411499023433,True,2025-02-05,C
QQQ250205C00517000,2025-02-03 21:08:44+00:00,517.0,5.26,5.2,5.25,5352.0,261.0,0.3057930749511719,True,2025-02-05,C
QQQ250205C00518000,2025-02-03 21:13:15+00:00,518.0,4.7,4.58,4.65,5206.0,415.0,0.3002999658203125,True,2025-02-05,C
QQQ250205C00519000,2025-02-03 21:14:22+00:00,519.0,4.1,4.03,4.09,5670.0,424.0,0.2951730639648437,False,2025-02-05,C
QQQ250205C00520000,2025-02-03 21:14:56+00:00,520.0,3.56,3.51,3.56,10007.0,673.0,0.28967995483398434,False,2025-02-05,C
QQQ250205C00521000,2025-02-03 21:14:42+00:00,521.0,3.1,3.02,3.08,5253.0,448.0,0.28504132934570303,False,2025-02-05,C
QQQ250205C00522000,2025-02-03 21:14:14+00:00,522.0,2.66,2.58,2.63,3404.0,509.0,0.2797923583984374,False,2025-02-05,C
QQQ250205C00523000,2025-02-03 21:14:20+00:00,523.0,2.24,2.18,2.23,3532.0,670.0,0.27539787109374997,False,2025-02-05,C
QQQ250205C00524000,2025-02-03 21:14:40+00:00,524.0,1.86,1.82,1.86,3080.0,494.0,0.27027096923828126,False,2025-02-05,C
QQQ250205C00525000,2025-02-03 21:14:53+00:00,525.0,1.56,1.5,1.54,8033.0,820.0,0.26587648193359376,False,2025-02-05,C
QQQ250205C00526000,2025-02-03 21:14:36+00:00,526.0,1.28,1.23,1.27,1457.0,653.0,0.26270268554687504,False,2025-02-05,C
QQQ250205C00527000,2025-02-03 21:14:59+00:00,527.0,1.03,1.0,1.03,2495.0,1428.0,0.2590406127929688,False,2025-02-05,C
QQQ250205C00528000,2025-02-03 21:14:30+00:00,528.0,0.84,0.81,0.83,1476.0,684.0,0.2561109545898438,False,2025-02-05,C
QQQ250205C00529000,2025-02-03 21:11:12+00:00,529.0,0.67,0.65,0.66,1050.0,433.0,0.25318129638671877,False,2025-02-05,C
QQQ250205C00530000,2025-02-03 21:14:45+00:00,530.0,0.54,0.52,0.53,4479.0,1819.0,0.25196060546875,False,2025-02-05,C
QQQ250205C00531000,2025-02-03 21:09:31+00:00,531.0,0.44,0.41,0.42,973.0,1128.0,0.25049577636718745,False,2025-02-05,C
QQQ250205C00532000,2025-02-03 21:14:20+00:00,532.0,0.34,0.32,0.33,596.0,646.0,0.24951922363281248,False,2025-02-05,C
QQQ250205C00533000,2025-02-03 21:14:26+00:00,533.0,0.26,0.26,0.27,602.0,598.0,0.25098405273437496,False,2025-02-05,C
QQQ250205C00534000,2025-02-03 21:09:39+00:00,534.0,0.2,0.2,0.21,756.0,249.0,0.2500075,False,2025-02-05,C
QQQ250205C00535000,2025-02-03 21:13:44+00:00,535.0,0.16,0.16,0.17,2220.0,1425.0,0.2514723291015625,False,2025-02-05,C
QQQ250205C00536000,2025-02-03 20:55:52+00:00,536.0,0.14,0.12,0.13,657.0,625.0,0.25098405273437496,False,2025-02-05,C
QQQ250205C00537000,2025-02-03 21:03:14+00:00,537.0,0.11,0.1,0.11,143.0,696.0,0.25489026367187506,False,2025-02-05,C
QQQ250205C00538000,2025-02-03 21:13:11+00:00,538.0,0.08,0.08,0.09,119.0,268.0,0.256843369140625,False,2025-02-05,C
QQQ250205C00539000,2025-02-03 21:03:39+00:00,539.0,0.07,0.06,0.07,170.0,277.0,0.257819921875,False,2025-02-05,C
QQQ250205C00540000,2025-02-03 21:10:14+00:00,540.0,0.06,0.05,0.06,501.0,1689.0,0.2617261328125,False,2025-02-05,C
QQQ250205C00541000,2025-02-03 20:50:46+00:00,541.0,0.05,0.04,0.05,763.0,462.0,0.264655791015625,False,2025-02-05,C
QQQ250205C00542000,2025-02-03 21:00:26+00:00,542.0,0.04,0.03,0.04,19.0,256.0,0.266608896484375,False,2025-02-05,C
QQQ250205C00543000,2025-02-03 19:59:40+00:00,543.0,0.04,0.02,0.04,27.0,97.0,0.27539787109374997,False,2025-02-05,C
QQQ250205C00544000,2025-02-03 20:28:24+00:00,544.0,0.04,0.02,0.03,33.0,159.0,0.27539787109374997,False,2025-02-05,C
QQQ250205C00545000,2025-02-03 21:01:47+00:00,545.0,0.02,0.01,0.03,136.0,674.0,0.28516339843749994,False,2025-02-05,C
QQQ250205C00546000,2025-02-03 20:59:06+00:00,546.0,0.03,0.01,0.03,44.0,307.0,0.2929758203124999,False,2025-02-05,C
QQQ250205C00547000,2025-02-03 20:09:22+00:00,547.0,0.03,0.01,0.02,8.0,116.0,0.2890696093749999,False,2025-02-05,C
QQQ250205C00548000,2025-02-03 20:45:08+00:00,548.0,0.02,0.01,0.02,413.0,135.0,0.29688203124999996,False,2025-02-05,C
QQQ250205C00549000,2025-02-03 20:28:00+00:00,549.0,0.02,0.01,0.02,110.0,82.0,0.304694453125,False,2025-02-05,C
QQQ250205C00550000,2025-02-03 20:37:54+00:00,550.0,0.02,0.01,0.02,339.0,666.0,0.31250687499999996,False,2025-02-05,C
QQQ250205C00551000,2025-02-03 19:34:34+00:00,551.0,0.02,0.0,0.02,9.0,10.0,0.32227240234374993,False,2025-02-05,C
QQQ250205C00552000,2025-01-31 19:43:42+00:00,552.0,0.04,0.0,0.02,7.0,8.0,0.3320379296875,False,2025-02-05,C
QQQ250205C00553000,2025-01-31 15:57:22+00:00,553.0,0.06,0.0,0.02,6.0,8.0,0.3398503515625,False,2025-02-05,C
QQQ250205C00554000,2025-02-03 20:43:41+00:00,554.0,0.01,0.0,0.02,30.0,120.0,0.34766277343749996,False,2025-02-05,C
QQQ250205C00555000,2025-01-31 16:25:55+00:00,555.0,0.03,0.0,0.02,21.0,166.0,0.35547519531249994,False,2025-02-05,C
QQQ250205C00556000,2025-02-03 21:08:34+00:00,556.0,0.01,0.01,0.02,23.0,70.0,0.3632876171875,False,2025-02-05,C
QQQ250205C00557000,2025-02-03 17:25:31+00:00,557.0,0.02,0.0,0.02,17.0,19.0,0.3711000390625,False,2025-02-05,C
QQQ250205C00558000,2025-02-03 15:27:48+00:00,558.0,0.01,0.0,0.02,100.0,1.0,0.3789124609375,False,2025-02-05,C
QQQ250205C00559000,2025-02-03 21:06:59+00:00,559.0,0.01,0.0,0.02,248.0,63.0,0.39063109375,False,2025-02-05,C
QQQ250205C00560000,2025-01-28 14:43:53+00:00,560.0,0.04,0.0,0.01,1.0,253.0,0.367193828125,False,2025-02-05,C
QQQ250205C00561000,2025-01-31 19:23:44+00:00,561.0,0.02,0.0,0.01,1.0,3.0,0.37500625,False,2025-02-05,C
QQQ250205C00562000,2025-01-31 20:24:22+00:00,562.0,0.01,0.0,0.01,130.0,130.0,0.38281867187499996,False,2025-02-05,C
QQQ250205C00563000,2025-01-29 20:23:42+00:00,563.0,0.03,0.0,0.01,,7.0,0.39063109375,False,2025-02-05,C
QQQ250205C00565000,2025-01-24 19:09:28+00:00,565.0,0.06,0.0,0.01,2.0,2.0,0.4062559375,False,2025-02-05,C
QQQ250205C00567000,2025-01-31 20:07:34+00:00,567.0,0.01,0.0,0.01,71.0,72.0,0.42188078125,False,2025-02-05,C
QQQ250205C00570000,2025-01-29 17:38:24+00:00,570.0,0.02,0.0,0.01,1.0,2.0,0.445318046875,False,2025-02-05,C
QQQ250205C00577000,2025-01-31 15:28:35+00:00,577.0,0.01,0.0,0.01,2.0,1.0,0.500005,False,2025-02-05,C
QQQ250205C00585000,2025-01-24 18:23:14+00:00,585.0,0.02,0.0,0.01,2.0,2.0,0.51562984375,False,2025-02-05,C
QQQ250205C00605000,2025-01-24 18:34:03+00:00,605.0,0.01,0.0,0.01,51.0,51.0,0.6562534375000001,False,2025-02-05,C
QQQ250206C00450000,2025-02-03 17:14:22+00:00,450.0,67.9,68.11,69.57,10.0,10.0,0.914063359375,True,2025-02-06,C
QQQ250206C00451000,2025-01-30 20:57:06+00:00,451.0,72.97,67.11,68.57,,1.0,0.9023447265625,True,2025-02-06,C
QQQ250206C00463000,2025-01-27 15:58:28+00:00,463.0,53.5,55.13,56.57,,1.0,0.762697685546875,True,2025-02-06,C
QQQ250206C00470000,2025-01-30 19:26:52+00:00,470.0,53.17,48.14,49.57,,55.0,0.6811555322265627,True,2025-02-06,C
QQQ250206C00477000,2025-01-29 21:07:01+00:00,477.0,42.58,41.16,42.57,,5.0,0.5996133789062501,True,2025-02-06,C
QQQ250206C00478000,2025-01-29 21:06:58+00:00,478.0,41.65,40.17,41.58,,11.0,0.5893595751953126,True,2025-02-06,C
