contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
PLTR250228C00040000,2025-02-03 19:01:42+00:00,40.0,43.74,42.2,45.6,4.0,24,1.3867218164062498,True,2025-02-28,C
PLTR250228C00045000,2025-02-03 16:58:17+00:00,45.0,36.99,38.45,39.55,2.0,11,1.2851598242187499,True,2025-02-28,C
PLTR250228C00050000,2025-02-03 18:26:47+00:00,50.0,33.22,32.6,34.75,2.0,103,1.4638698681640623,True,2025-02-28,C
PLTR250228C00055000,2025-02-03 20:48:45+00:00,55.0,28.84,28.95,29.7,55.0,415,1.083988955078125,True,2025-02-28,C
PLTR250228C00056000,2025-01-22 18:28:44+00:00,56.0,21.6,27.45,29.1,,1,1.0249072192382815,True,2025-02-28,C
PLTR250228C00057000,2025-02-03 20:47:37+00:00,57.0,27.1,26.9,27.9,9.0,3,1.0380907470703127,True,2025-02-28,C
PLTR250228C00058000,2025-01-28 15:27:21+00:00,58.0,21.3,25.8,26.95,2.0,2,0.99023447265625,True,2025-02-28,C
PLTR250228C00059000,2025-01-31 18:21:35+00:00,59.0,26.32,24.9,26.15,3.0,46,1.0058643457031249,True,2025-02-28,C
PLTR250228C00060000,2025-02-03 20:53:46+00:00,60.0,24.55,24.25,24.95,10.0,73,0.991211025390625,True,2025-02-28,C
PLTR250228C00061000,2025-02-03 15:19:42+00:00,61.0,18.95,23.0,24.4,1.0,26,0.98242205078125,True,2025-02-28,C
PLTR250228C00062000,2025-02-03 14:30:00+00:00,62.0,23.15,21.95,24.25,2.0,28,1.0483446020507814,True,2025-02-28,C
PLTR250228C00063000,2025-02-03 16:14:21+00:00,63.0,20.3,21.25,23.2,1.0,65,1.0366259106445317,True,2025-02-28,C
PLTR250228C00064000,2025-02-03 20:32:49+00:00,64.0,20.75,20.5,21.95,3.0,74,0.9951172363281251,True,2025-02-28,C
PLTR250228C00065000,2025-02-03 20:48:45+00:00,65.0,19.72,19.6,20.55,21.0,236,0.9204109521484375,True,2025-02-28,C
PLTR250228C00066000,2025-01-31 15:25:09+00:00,66.0,20.0,18.65,20.25,16.0,115,0.9599613378906249,True,2025-02-28,C
PLTR250228C00067000,2025-01-31 20:29:49+00:00,67.0,17.2,17.75,20.45,14.0,83,1.0407762805175786,True,2025-02-28,C
PLTR250228C00068000,2025-02-03 19:27:02+00:00,68.0,17.25,16.05,18.95,4.0,132,0.8867198828124999,True,2025-02-28,C
PLTR250228C00069000,2025-02-03 20:49:00+00:00,69.0,16.62,16.65,17.75,8.0,115,0.9692385888671875,True,2025-02-28,C
PLTR250228C00070000,2025-02-03 20:49:57+00:00,70.0,15.83,15.4,17.8,84.0,851,0.9897461962890625,True,2025-02-28,C
PLTR250228C00071000,2025-02-03 20:42:47+00:00,71.0,15.0,14.8,16.2,20.0,246,0.9282233740234375,True,2025-02-28,C
PLTR250228C00072000,2025-02-03 19:28:18+00:00,72.0,15.05,14.1,15.55,28.0,263,0.9321295849609376,True,2025-02-28,C
PLTR250228C00073000,2025-02-03 20:53:55+00:00,73.0,14.0,13.85,14.35,8.0,185,0.9257819921875,True,2025-02-28,C
PLTR250228C00074000,2025-02-03 20:58:35+00:00,74.0,13.55,13.1,14.2,10.0,92,0.95507857421875,True,2025-02-28,C
PLTR250228C00075000,2025-02-03 20:58:53+00:00,75.0,12.85,12.5,13.2,75.0,719,0.9328619995117188,True,2025-02-28,C
PLTR250228C00076000,2025-02-03 20:48:43+00:00,76.0,11.62,11.45,13.65,18.0,363,0.97460962890625,True,2025-02-28,C
PLTR250228C00077000,2025-02-03 18:15:28+00:00,77.0,11.53,10.0,12.75,67.0,266,0.8999033447265624,True,2025-02-28,C
PLTR250228C00078000,2025-02-03 20:54:49+00:00,78.0,10.55,9.15,11.8,94.0,413,0.860352958984375,True,2025-02-28,C
PLTR250228C00079000,2025-02-03 20:55:43+00:00,79.0,10.35,9.45,10.3,103.0,229,0.8564467480468749,True,2025-02-28,C
PLTR250228C00080000,2025-02-03 20:58:03+00:00,80.0,9.9,9.5,10.2,566.0,1164,0.9194343994140625,True,2025-02-28,C
PLTR250228C00081000,2025-02-03 20:53:51+00:00,81.0,9.6,8.6,9.75,197.0,195,0.9006357592773437,True,2025-02-28,C
PLTR250228C00082000,2025-02-03 20:59:22+00:00,82.0,8.5,8.5,8.65,480.0,388,0.8889171264648437,True,2025-02-28,C
PLTR250228C00083000,2025-02-03 20:59:53+00:00,83.0,8.09,8.0,8.75,516.0,370,0.9211433666992188,True,2025-02-28,C
PLTR250228C00084000,2025-02-03 20:58:47+00:00,84.0,7.8,7.5,7.8,373.0,244,0.8903819555664061,False,2025-02-28,C
PLTR250228C00085000,2025-02-03 20:58:09+00:00,85.0,7.16,7.1,8.3,1140.0,1860,0.946289599609375,False,2025-02-28,C
PLTR250228C00086000,2025-02-03 20:52:17+00:00,86.0,6.92,6.3,7.3,105.0,171,0.8911143701171874,False,2025-02-28,C
PLTR250228C00087000,2025-02-03 20:58:53+00:00,87.0,6.44,5.9,6.6,138.0,333,0.8737805590820311,False,2025-02-28,C
PLTR250228C00088000,2025-02-03 20:58:34+00:00,88.0,5.87,5.55,6.5,236.0,146,0.8916026464843749,False,2025-02-28,C
PLTR250228C00089000,2025-02-03 20:55:06+00:00,89.0,5.65,5.2,5.8,86.0,60,0.8728040063476561,False,2025-02-28,C
PLTR250228C00090000,2025-02-03 20:57:54+00:00,90.0,5.25,5.1,5.4,876.0,2080,0.8835460864257811,False,2025-02-28,C
PLTR250228C00091000,2025-02-03 20:41:07+00:00,91.0,5.25,4.5,5.1,39.0,49,0.8688977954101562,False,2025-02-28,C
PLTR250228C00092000,2025-02-03 20:45:38+00:00,92.0,5.1,4.2,4.9,48.0,280,0.8757336645507812,False,2025-02-28,C
PLTR250228C00093000,2025-02-03 20:48:09+00:00,93.0,4.08,3.95,4.7,17.0,47,0.883790224609375,False,2025-02-28,C
PLTR250228C00094000,2025-02-03 20:51:47+00:00,94.0,4.0,3.8,4.25,71.0,121,0.8811047045898437,False,2025-02-28,C
PLTR250228C00095000,2025-02-03 20:59:26+00:00,95.0,3.66,3.5,3.9,434.0,1093,0.8730481445312499,False,2025-02-28,C
PLTR250228C00100000,2025-02-03 20:59:35+00:00,100.0,2.75,2.55,2.78,1011.0,1800,0.8811047045898437,False,2025-02-28,C
PLTR250228C00105000,2025-02-03 20:59:22+00:00,105.0,2.0,1.6,2.28,98.0,225,0.8945323046874999,False,2025-02-28,C
PLTR250228C00110000,2025-02-03 20:56:47+00:00,110.0,1.41,1.3,1.6,166.0,965,0.9145516357421876,False,2025-02-28,C
PLTR250307C00040000,2025-02-03 16:42:34+00:00,40.0,43.09,42.95,45.7,1.0,8,1.5459007080078124,True,2025-03-07,C
PLTR250307C00050000,2025-02-03 20:59:25+00:00,50.0,35.0,33.75,36.5,23.0,2,1.4086943627929687,True,2025-03-07,C
PLTR250307C00055000,2025-02-03 15:19:53+00:00,55.0,24.55,28.8,30.45,3.0,18,1.0605515722656251,True,2025-03-07,C
PLTR250307C00060000,2025-02-03 20:57:24+00:00,60.0,25.1,24.55,25.45,5.0,33,0.9770510107421876,True,2025-03-07,C
PLTR250307C00065000,2025-02-03 20:46:40+00:00,65.0,20.0,20.0,21.0,6.0,39,0.8947764428710936,True,2025-03-07,C
PLTR250307C00066000,2025-02-03 20:15:19+00:00,66.0,19.11,18.95,20.9,18.0,7,0.930664755859375,True,2025-03-07,C
PLTR250307C00067000,2025-01-29 14:30:38+00:00,67.0,16.5,17.0,19.25,1.0,11,0.752932158203125,True,2025-03-07,C
PLTR250307C00068000,2025-02-03 15:12:10+00:00,68.0,15.65,17.4,19.0,2.0,36,0.8959971337890623,True,2025-03-07,C
PLTR250307C00069000,2025-01-30 14:58:02+00:00,69.0,14.31,17.0,18.05,4.0,15,0.9047861083984375,True,2025-03-07,C
PLTR250307C00070000,2025-02-03 20:16:55+00:00,70.0,16.36,16.5,17.0,22.0,134,0.8959971337890623,True,2025-03-07,C
PLTR250307C00071000,2025-02-03 20:53:37+00:00,71.0,15.15,15.05,16.6,8.0,25,0.8652357226562499,True,2025-03-07,C
PLTR250307C00072000,2025-02-03 15:58:32+00:00,72.0,13.17,13.35,15.85,20.0,11,0.7939473730468749,True,2025-03-07,C
PLTR250307C00073000,2025-02-03 20:48:38+00:00,73.0,14.03,14.0,15.0,4.0,55,0.86914193359375,True,2025-03-07,C
PLTR250307C00074000,2025-01-31 19:55:03+00:00,74.0,13.45,12.6,14.45,14.0,57,0.8288591333007811,True,2025-03-07,C
PLTR250307C00075000,2025-02-03 20:48:50+00:00,75.0,13.28,12.6,13.8,62.0,261,0.8659681372070311,True,2025-03-07,C
PLTR250307C00076000,2025-02-03 20:35:38+00:00,76.0,12.21,10.65,13.1,55.0,103,0.7832052929687501,True,2025-03-07,C
PLTR250307C00077000,2025-02-03 20:24:25+00:00,77.0,11.85,11.7,12.55,53.0,158,0.8798840136718749,True,2025-03-07,C
PLTR250307C00078000,2025-02-03 20:06:01+00:00,78.0,10.9,10.7,11.6,57.0,145,0.8349625878906248,True,2025-03-07,C
PLTR250307C00079000,2025-02-03 20:12:43+00:00,79.0,10.45,10.15,11.0,62.0,126,0.8327653442382811,True,2025-03-07,C
PLTR250307C00080000,2025-02-03 20:59:45+00:00,80.0,10.4,9.85,10.4,712.0,474,0.84179845703125,True,2025-03-07,C
PLTR250307C00081000,2025-02-03 20:58:11+00:00,81.0,9.8,8.0,10.65,148.0,147,0.8117694604492187,True,2025-03-07,C
PLTR250307C00082000,2025-02-03 20:58:15+00:00,82.0,9.25,9.05,9.75,238.0,167,0.8708509008789063,True,2025-03-07,C
PLTR250307C00083000,2025-02-03 20:59:48+00:00,83.0,8.7,8.5,8.9,250.0,66,0.8474136352539061,True,2025-03-07,C
PLTR250307C00084000,2025-02-03 20:59:45+00:00,84.0,8.2,8.1,9.55,217.0,146,0.9064950756835937,False,2025-03-07,C
PLTR250307C00085000,2025-02-03 20:59:05+00:00,85.0,7.75,7.75,7.9,443.0,761,0.8491226025390625,False,2025-03-07,C
PLTR250307C00086000,2025-02-03 20:49:17+00:00,86.0,7.19,6.7,8.05,38.0,88,0.8457046679687499,False,2025-03-07,C
PLTR250307C00087000,2025-02-03 20:54:05+00:00,87.0,6.9,6.8,7.15,136.0,61,0.8457046679687499,False,2025-03-07,C
PLTR250307C00088000,2025-02-03 20:55:56+00:00,88.0,6.75,5.75,7.05,46.0,97,0.8261736132812498,False,2025-03-07,C
PLTR250307C00089000,2025-02-03 20:48:56+00:00,89.0,6.11,6.05,6.3,50.0,78,0.8403336279296875,False,2025-03-07,C
PLTR250307C00090000,2025-02-03 20:59:35+00:00,90.0,5.91,5.7,6.0,552.0,356,0.8425308715820312,False,2025-03-07,C
PLTR250307C00091000,2025-02-03 20:45:42+00:00,91.0,5.5,4.85,6.25,128.0,29,0.8459488061523437,False,2025-03-07,C
PLTR250307C00092000,2025-02-03 20:42:01+00:00,92.0,4.95,4.95,5.4,74.0,65,0.839723282470703,False,2025-03-07,C
PLTR250307C00093000,2025-02-03 20:27:13+00:00,93.0,4.67,3.85,6.0,18.0,53,0.8449722534179687,False,2025-03-07,C
PLTR250307C00095000,2025-02-03 20:58:19+00:00,95.0,4.4,4.0,4.45,186.0,248,0.8294694787597656,False,2025-03-07,C
PLTR250307C00100000,2025-02-03 20:59:25+00:00,100.0,3.16,3.05,3.4,446.0,506,0.8471694970703124,False,2025-03-07,C
PLTR250307C00105000,2025-02-03 20:56:26+00:00,105.0,2.4,1.5,2.45,104.0,209,0.7956563403320311,False,2025-03-07,C
PLTR250307C00110000,2025-02-03 20:57:43+00:00,110.0,2.47,1.25,1.8,84.0,435,0.8210467114257811,False,2025-03-07,C
PLTR250314C00045000,2025-01-31 14:54:07+00:00,45.0,39.19,37.6,40.4,1.0,1,1.0293017285156252,True,2025-03-14,C
PLTR250314C00060000,2025-02-03 14:48:29+00:00,60.0,20.9,24.15,25.9,3.0,3,0.8906260937499999,True,2025-03-14,C
PLTR250314C00065000,2025-02-03 20:41:52+00:00,65.0,20.5,19.9,21.65,4.0,1,0.8549819189453125,True,2025-03-14,C
PLTR250314C00067000,2025-02-03 19:28:47+00:00,67.0,19.5,17.5,20.75,1.0,1,0.8369156933593749,True,2025-03-14,C
PLTR250314C00068000,2025-01-31 20:48:12+00:00,68.0,16.06,17.65,19.3,1.0,8,0.84961087890625,True,2025-03-14,C
PLTR250314C00070000,2025-02-03 20:16:42+00:00,70.0,16.78,16.45,17.8,17.0,5,0.8586439916992188,True,2025-03-14,C
PLTR250314C00071000,2025-01-31 15:30:44+00:00,71.0,17.0,15.7,17.2,2.0,2,0.85937640625,True,2025-03-14,C
PLTR250314C00073000,2025-01-31 17:04:28+00:00,73.0,15.8,14.0,17.0,1.0,1,0.8994150683593749,True,2025-03-14,C
PLTR250314C00075000,2025-02-03 17:02:41+00:00,75.0,12.4,13.1,13.9,9.0,10,0.8164080859374999,True,2025-03-14,C
PLTR250314C00076000,2025-02-03 20:56:10+00:00,76.0,13.0,11.35,14.3,5.0,5,0.8088398022460936,True,2025-03-14,C
PLTR250314C00077000,2025-02-03 20:57:00+00:00,77.0,12.5,11.7,13.85,28.0,1,0.8626722717285156,True,2025-03-14,C
PLTR250314C00078000,2025-02-03 20:44:56+00:00,78.0,11.45,11.5,12.35,56.0,10,0.8332536206054686,True,2025-03-14,C
PLTR250314C00079000,2025-02-03 16:28:37+00:00,79.0,10.85,10.55,12.0,38.0,9,0.8225115405273438,True,2025-03-14,C
PLTR250314C00080000,2025-02-03 20:51:25+00:00,80.0,10.7,10.55,11.25,175.0,15,0.8369156933593749,True,2025-03-14,C
PLTR250314C00081000,2025-02-03 19:39:29+00:00,81.0,10.2,9.4,10.95,72.0,25,0.8157977404785155,True,2025-03-14,C
PLTR250314C00082000,2025-02-03 20:29:20+00:00,82.0,9.4,9.0,10.05,103.0,34,0.8005391040039063,True,2025-03-14,C
PLTR250314C00083000,2025-02-03 20:58:42+00:00,83.0,9.16,9.0,9.35,152.0,46,0.8117694604492187,True,2025-03-14,C
PLTR250314C00084000,2025-02-03 20:59:27+00:00,84.0,8.67,8.2,8.95,135.0,70,0.7980977221679688,False,2025-03-14,C
PLTR250314C00085000,2025-02-03 20:57:37+00:00,85.0,9.15,7.8,8.65,93.0,123,0.8059101440429688,False,2025-03-14,C
PLTR250314C00086000,2025-02-03 20:43:54+00:00,86.0,7.5,7.25,8.4,51.0,23,0.8073749731445312,False,2025-03-14,C
PLTR250314C00087000,2025-02-03 20:52:06+00:00,87.0,7.26,6.8,8.05,31.0,46,0.8073749731445312,False,2025-03-14,C
PLTR250314C00088000,2025-02-03 19:51:45+00:00,88.0,6.85,6.25,7.75,39.0,17,0.8034687622070311,False,2025-03-14,C
PLTR250314C00089000,2025-02-03 20:46:56+00:00,89.0,6.4,5.95,7.55,77.0,30,0.8142108422851562,False,2025-03-14,C
PLTR250314C00090000,2025-02-03 20:58:14+00:00,90.0,6.5,5.9,7.1,63.0,66,0.8234880932617187,False,2025-03-14,C
PLTR250314C00091000,2025-02-03 20:58:58+00:00,91.0,4.95,5.25,6.25,16.0,29,0.7849142602539063,False,2025-03-14,C
PLTR250314C00092000,2025-02-03 20:57:38+00:00,92.0,5.1,5.15,6.15,37.0,16,0.8054218676757812,False,2025-03-14,C
PLTR250314C00093000,2025-02-03 20:58:43+00:00,93.0,5.29,4.95,5.8,26.0,10,0.8083515258789062,False,2025-03-14,C
PLTR250314C00095000,2025-02-03 20:44:02+00:00,95.0,4.55,4.0,4.95,32.0,62,0.7758811474609376,False,2025-03-14,C
PLTR250314C00100000,2025-02-03 20:57:26+00:00,100.0,3.6,3.45,4.3,158.0,96,0.8365494860839842,False,2025-03-14,C
PLTR250314C00105000,2025-02-03 20:41:38+00:00,105.0,2.55,1.82,3.0,16.0,13,0.7756370092773439,False,2025-03-14,C
PLTR250314C00110000,2025-02-03 19:59:26+00:00,110.0,1.91,1.68,2.24,34.0,200,0.8061542822265625,False,2025-03-14,C
PLTR250321C00012000,2025-01-29 20:54:57+00:00,12.0,68.0,69.9,73.6,2.0,52,1.875000625,True,2025-03-21,C
PLTR250321C00013000,2025-01-31 15:37:24+00:00,13.0,71.54,68.95,72.6,2.0,206,2.031254921875,True,2025-03-21,C
PLTR250321C00014000,2025-01-21 20:06:55+00:00,14.0,59.45,68.0,71.6,18.0,70,2.0781298046874994,True,2025-03-21,C
PLTR250321C00015000,2025-01-29 15:17:15+00:00,15.0,63.53,66.95,70.6,2.0,1067,1.875000625,True,2025-03-21,C
PLTR250321C00016000,2025-01-22 20:54:00+00:00,16.0,60.96,66.0,69.65,27.0,394,2.00781748046875,True,2025-03-21,C
PLTR250321C00017000,2025-01-28 20:12:13+00:00,17.0,66.0,64.95,68.65,1.0,206,1.8515632421875,True,2025-03-21,C
PLTR250321C00018000,2025-01-31 20:56:36+00:00,18.0,64.72,63.95,67.65,2.0,3293,1.7890635546875,True,2025-03-21,C
PLTR250321C00019000,2024-12-31 15:01:10+00:00,19.0,58.3,63.35,64.15,1.0,54,1.0000000000000003e-05,True,2025-03-21,C
PLTR250321C00020000,2025-01-31 16:30:51+00:00,20.0,65.02,62.0,65.7,5.0,808,1.8007822460937497,True,2025-03-21,C
PLTR250321C00021000,2025-01-21 17:21:57+00:00,21.0,51.82,61.3,64.4,13.0,535,1.7421887890624999,True,2025-03-21,C
PLTR250321C00022000,2025-02-03 14:40:17+00:00,22.0,58.55,60.55,63.35,2.0,989,1.8515632421875,True,2025-03-21,C
PLTR250321C00023000,2025-01-17 16:30:00+00:00,23.0,48.58,59.25,62.4,1.0,217,1.5781271093749998,True,2025-03-21,C
PLTR250321C00024000,2025-01-23 16:00:13+00:00,24.0,54.1,58.25,61.45,1.0,311,1.5781271093749998,True,2025-03-21,C
PLTR250321C00025000,2025-02-03 16:50:34+00:00,25.0,59.1,57.35,60.4,12.0,3078,1.57422087890625,True,2025-03-21,C
PLTR250321C00026000,2025-01-24 20:38:25+00:00,26.0,52.91,56.15,59.55,10.0,185,1.484377578125,True,2025-03-21,C
PLTR250321C00027000,2025-01-31 18:34:44+00:00,27.0,57.1,55.35,58.4,2.0,1376,1.48047134765625,True,2025-03-21,C
PLTR250321C00028000,2025-01-29 14:47:50+00:00,28.0,50.59,54.45,57.45,2.0,1142,1.5332054589843749,True,2025-03-21,C
PLTR250321C00029000,2025-02-03 19:10:40+00:00,29.0,55.23,53.35,56.55,2.0,572,1.486330693359375,True,2025-03-21,C
PLTR250321C00030000,2025-02-03 20:08:59+00:00,30.0,53.4,52.5,55.4,86.0,6005,1.44140904296875,True,2025-03-21,C
PLTR250321C00031000,2025-01-23 20:34:15+00:00,31.0,48.0,51.1,54.8,1.0,601,1.3984405078125,True,2025-03-21,C
PLTR250321C00032000,2025-02-03 20:19:00+00:00,32.0,51.95,51.7,52.55,5.0,5747,1.505861845703125,True,2025-03-21,C
PLTR250321C00033000,2025-02-03 15:15:08+00:00,33.0,46.5,49.25,52.7,1.0,2734,1.3418001660156247,True,2025-03-21,C
PLTR250321C00034000,2025-02-03 19:56:44+00:00,34.0,49.94,48.5,51.55,2.0,708,1.3457063964843747,True,2025-03-21,C
PLTR250321C00035000,2025-02-03 20:49:52+00:00,35.0,48.45,47.6,50.4,53.0,4455,1.2851598242187499,True,2025-03-21,C
PLTR250321C00036000,2025-01-31 16:04:08+00:00,36.0,44.58,46.35,49.7,2.0,841,1.2675817871093749,True,2025-03-21,C
PLTR250321C00037000,2025-02-03 16:39:08+00:00,37.0,45.5,45.35,48.7,1.0,1522,1.23047259765625,True,2025-03-21,C
PLTR250321C00038000,2025-01-31 14:55:32+00:00,38.0,44.99,44.4,47.75,1.0,795,1.228519482421875,True,2025-03-21,C
PLTR250321C00039000,2025-02-03 16:39:26+00:00,39.0,43.69,43.4,46.6,50.0,1679,1.140629296875,True,2025-03-21,C
PLTR250321C00040000,2025-02-03 20:47:17+00:00,40.0,43.25,43.85,44.7,47.0,3086,1.2656286718749998,True,2025-03-21,C
PLTR250321C00041000,2025-01-31 17:01:10+00:00,41.0,43.15,41.55,44.65,8.0,3267,1.1367230664062502,True,2025-03-21,C
PLTR250321C00042000,2025-01-31 18:34:33+00:00,42.0,37.35,40.55,43.85,2.0,2002,1.15625421875,True,2025-03-21,C
PLTR250321C00043000,2025-02-03 17:48:51+00:00,43.0,39.9,40.6,42.8,7.0,1603,1.3193393408203122,True,2025-03-21,C
PLTR250321C00044000,2025-02-03 19:46:02+00:00,44.0,40.19,39.95,40.8,7.0,1439,1.1640666796875,True,2025-03-21,C
PLTR250321C00045000,2025-02-03 20:56:21+00:00,45.0,39.82,37.7,40.05,85.0,5177,0.851563984375,True,2025-03-21,C
PLTR250321C00046000,2025-01-31 20:46:20+00:00,46.0,37.3,36.6,40.05,2.0,1856,1.0751999365234377,True,2025-03-21,C
PLTR250321C00047000,2025-02-03 19:46:02+00:00,47.0,37.3,35.7,38.95,2.0,829,1.0424852563476565,True,2025-03-21,C
PLTR250321C00048000,2025-01-31 18:34:03+00:00,48.0,36.55,34.6,38.05,3.0,919,1.009770576171875,True,2025-03-21,C
PLTR250321C00049000,2025-02-03 16:10:16+00:00,49.0,33.6,33.7,37.2,6.0,6041,1.0219775463867187,True,2025-03-21,C
PLTR250321C00050000,2025-02-03 20:57:38+00:00,50.0,34.8,33.3,36.0,96.0,5731,1.05078599609375,True,2025-03-21,C
PLTR250321C00055000,2025-02-03 20:25:57+00:00,55.0,29.9,29.45,30.3,94.0,3877,0.945313046875,True,2025-03-21,C
PLTR250321C00057500,2025-02-03 18:57:34+00:00,57.5,27.3,26.1,28.95,1.0,661,0.8979502392578124,True,2025-03-21,C
PLTR250321C00060000,2025-02-03 20:59:54+00:00,60.0,25.4,23.3,25.55,782.0,4646,0.6884796777343751,True,2025-03-21,C
PLTR250321C00062500,2025-02-03 18:41:28+00:00,62.5,22.75,22.45,23.8,15.0,570,0.8454605297851561,True,2025-03-21,C
PLTR250321C00065000,2025-02-03 20:59:44+00:00,65.0,21.25,20.9,21.45,292.0,10164,0.8439957006835936,True,2025-03-21,C
PLTR250321C00067500,2025-02-03 20:55:57+00:00,67.5,19.3,18.9,20.8,62.0,1881,0.9064950756835937,True,2025-03-21,C
PLTR250321C00070000,2025-02-03 20:59:58+00:00,70.0,17.41,16.95,17.6,489.0,8161,0.807619111328125,True,2025-03-21,C
PLTR250321C00072500,2025-02-03 20:57:57+00:00,72.5,15.75,15.5,15.8,200.0,2492,0.8110370458984374,True,2025-03-21,C
PLTR250321C00075000,2025-02-03 20:59:45+00:00,75.0,14.0,13.85,14.45,1537.0,5606,0.8150653259277343,True,2025-03-21,C
PLTR250321C00077500,2025-02-03 20:59:29+00:00,77.5,12.52,12.3,12.85,440.0,3113,0.8015156567382812,True,2025-03-21,C
PLTR250321C00080000,2025-02-03 20:59:56+00:00,80.0,11.14,11.0,11.15,3226.0,11487,0.7858908129882812,True,2025-03-21,C
PLTR250321C00085000,2025-02-03 20:59:53+00:00,85.0,8.72,8.6,8.8,5008.0,11002,0.782228740234375,False,2025-03-21,C
PLTR250321C00090000,2025-02-03 20:59:02+00:00,90.0,6.74,6.6,6.8,3008.0,8525,0.7751487329101563,False,2025-03-21,C
PLTR250321C00095000,2025-02-03 20:59:22+00:00,95.0,5.23,5.15,5.3,2481.0,4343,0.7814963256835938,False,2025-03-21,C
PLTR250321C00100000,2025-02-03 20:59:57+00:00,100.0,3.99,3.95,4.05,7398.0,29354,0.782228740234375,False,2025-03-21,C
PLTR250321C00105000,2025-02-03 20:59:17+00:00,105.0,3.03,3.0,3.2,2200.0,3695,0.7893087475585938,False,2025-03-21,C
PLTR250321C00110000,2025-02-03 20:59:17+00:00,110.0,2.5,2.17,2.49,838.0,3030,0.7878439184570312,False,2025-03-21,C
PLTR250321C00115000,2025-02-03 20:58:56+00:00,115.0,1.93,1.8,2.01,845.0,3473,0.8090839404296875,False,2025-03-21,C
PLTR250321C00120000,2025-02-03 20:59:34+00:00,120.0,1.47,1.37,1.56,3823.0,13657,0.8132342895507811,False,2025-03-21,C
PLTR250417C00018000,2025-02-03 19:53:29+00:00,18.0,65.9,64.45,67.6,2.0,204,1.767579287109375,True,2025-04-17,C
PLTR250417C00019000,2025-01-13 14:51:32+00:00,19.0,46.36,63.35,66.5,1.0,15,1.5937520312499998,True,2025-04-17,C
PLTR250417C00020000,2025-01-08 17:11:54+00:00,20.0,48.0,62.15,65.6,1.0,87,1.470705771484375,True,2025-04-17,C
PLTR250417C00021000,2025-01-28 15:36:52+00:00,21.0,58.24,61.2,64.7,4.0,1126,1.5195336523437497,True,2025-04-17,C
PLTR250417C00022000,2024-12-31 14:30:11+00:00,22.0,56.0,60.5,61.45,1.0,286,1.0000000000000003e-05,True,2025-04-17,C
PLTR250417C00023000,2024-12-27 16:33:36+00:00,23.0,56.9,59.4,60.65,1.0,842,1.0000000000000003e-05,True,2025-04-17,C
PLTR250417C00024000,2025-01-21 20:21:03+00:00,24.0,49.59,58.45,61.55,3.0,255,1.4257841210937499,True,2025-04-17,C
PLTR250417C00025000,2025-02-03 19:36:06+00:00,25.0,59.05,57.25,60.65,2.0,354,1.3359408203124996,True,2025-04-17,C
PLTR250417C00026000,2025-02-03 15:18:43+00:00,26.0,53.46,56.45,59.45,1.0,815,1.29297228515625,True,2025-04-17,C
PLTR250417C00027000,2025-02-03 14:39:45+00:00,27.0,53.94,55.45,58.65,1.0,81,1.3378939355468746,True,2025-04-17,C
PLTR250417C00028000,2025-01-16 19:17:37+00:00,28.0,42.7,54.5,57.9,2.0,153,1.3925811621093749,True,2025-04-17,C
PLTR250417C00029000,2025-01-22 15:36:33+00:00,29.0,47.2,53.45,56.45,30.0,2736,1.1796916015624999,True,2025-04-17,C
PLTR250417C00030000,2025-02-03 14:40:51+00:00,30.0,50.61,52.4,55.7,1.0,213,1.220707021484375,True,2025-04-17,C
PLTR250417C00031000,2025-01-10 15:05:21+00:00,31.0,35.1,51.45,54.65,1.0,117,1.1845743896484375,True,2025-04-17,C
PLTR250417C00032000,2025-01-29 14:30:02+00:00,32.0,48.4,50.5,53.8,1.0,206,1.2089883300781248,True,2025-04-17,C
PLTR250417C00033000,2025-01-27 16:27:36+00:00,33.0,41.75,49.4,52.9,9.0,164,1.173832255859375,True,2025-04-17,C
PLTR250417C00034000,2025-01-31 14:52:10+00:00,34.0,50.24,48.55,51.95,1.0,820,1.1884806201171876,True,2025-04-17,C
PLTR250417C00035000,2025-02-03 20:19:33+00:00,35.0,49.0,47.55,50.75,2.0,427,1.1064497802734377,True,2025-04-17,C
PLTR250417C00036000,2025-01-31 16:04:08+00:00,36.0,48.78,46.6,49.8,1.0,227,1.0976607617187502,True,2025-04-17,C
PLTR250417C00037000,2025-02-03 18:50:07+00:00,37.0,47.0,45.55,48.85,2.0,110,1.0654343603515626,True,2025-04-17,C
PLTR250417C00038000,2025-02-03 19:12:32+00:00,38.0,46.7,44.65,47.7,2.0,245,1.0234423828125,True,2025-04-17,C
PLTR250417C00039000,2025-02-03 20:43:02+00:00,39.0,45.1,44.1,47.1,3.0,141,1.1469769213867185,True,2025-04-17,C
PLTR250417C00040000,2025-02-03 16:39:26+00:00,40.0,42.95,43.1,45.75,50.0,579,1.05859845703125,True,2025-04-17,C
PLTR250417C00041000,2025-01-31 18:05:54+00:00,41.0,40.45,41.85,44.85,4.0,603,1.0024463940429689,True,2025-04-17,C
PLTR250417C00042000,2025-01-24 14:30:07+00:00,42.0,38.61,40.8,44.0,6.0,411,0.9897461962890625,True,2025-04-17,C
PLTR250417C00043000,2025-01-31 15:00:17+00:00,43.0,37.65,39.8,43.1,3.0,2075,0.9760744580078126,True,2025-04-17,C
